3,300,0,0,0,0,0,100,0,0
3,301,0,0,0,0,0,100,0,0
3,302,0,0,0,0,0,100,0,0
3,303,0,0,0,0,0,100,0,0
3,304,0,0,0,0,0,100,0,0
3,305,0,0,0,0,0,100,0,0
3,306,0,0,0,0,0,100,0,0
3,307,0,0,0,0,0,100,0,0
3,308,0,0,0,0,0,100,0,0
3,309,0,0,0,0,0,100,0,0
3,310,0,0,0,0,0,100,0,0
3,311,0,0,0,0,0,100,0,0
3,312,0,0,0,0,0,100,0,0
3,313,0,0,0,0,0,100,0,0
3,314,0,0,0,0,0,100,0,0
3,315,0,0,0,0,0,100,0,0
3,316,0,0,0,0,0,100,0,0
3,317,0,0,0,0,0,100,0,0
3,318,0,0,0,0,0,100,0,0
3,319,0,0,0,0,0,100,0,0
3,320,0,0,0,0,0,100,0,0
3,321,0,0,0,0,0,100,0,0
3,322,0,0,0,0,0,100,0,0
3,323,0,0,0,0,0,100,0,0
3,324,0,0,0,0,0,100,0,0
3,325,0,0,0,0,0,100,0,0
3,326,0,0,0,0,0,100,0,0
3,327,0,0,0,0,0,100,0,0
3,328,0,0,0,0,0,100,0,0
3,329,0,0,0,0,0,100,0,0
3,330,0,0,0,0,0,100,0,0
3,331,0,0,0,0,0,100,0,0
3,332,0,0,0,0,0,100,0,0
3,333,0,0,0,0,0,100,0,0
3,334,0,0,0,0,0,100,0,0
3,335,0,0,0,0,0,100,0,0
3,336,0,0,0,0,0,100,0,0
3,337,0,0,0,0,0,100,0,0
3,338,0,0,0,0,0,100,0,0
3,339,0,0,0,0,0,100,0,0
3,340,0,0,0,0,0,100,0,0
3,341,0,0,0,0,0,100,0,0
3,342,0,0,0,0,0,100,0,0
3,343,0,0,0,0,0,100,0,0
3,344,0,0,0,0,0,100,0,0
3,345,0,0,0,0,0,100,0,0
3,346,0,0,0,0,0,100,0,0
3,347,0,0,0,0,0,100,0,0
3,348,0,0,0,0,0,100,0,0
3,349,0,0,0,0,0,100,0,0
3,350,0,0,0,0,0,100,0,0
3,351,0,0,0,0,0,100,0,0
3,352,0,0,0,0,0,100,0,0
3,353,0,0,0,0,0,100,0,0
3,354,0,0,0,0,0,100,0,0
3,355,0,0,0,0,0,100,0,0
3,356,0,0,0,0,0,100,0,0
3,357,0,0,0,0,0,100,0,0
3,358,0,0,0,0,0,100,0,0
3,359,0,0,0,0,0,100,0,0
3,360,0,0,0,0,0,100,0,0
3,361,0,0,0,0,0,100,0,0
3,362,0,0,0,0,0,100,0,0
3,363,0,0,0,0,0,100,0,0
3,364,0,0,0,0,0,100,0,0
3,365,0,0,0,0,0,100,0,0
3,366,0,0,0,0,0,100,0,0
3,367,0,0,0,0,0,100,0,0
3,368,0,0,0,0,0,100,0,0
3,369,0,0,0,0,0,100,0,0
3,370,0,0,0,0,0,100,0,0
3,371,0,0,0,0,0,100,0,0
3,372,0,0,0,0,0,100,0,0
3,373,0,0,0,0,0,100,0,0
3,374,0,0,0,0,0,100,0,0
3,375,0,0,0,0,0,100,0,0
3,376,0,0,0,0,0,100,0,0
3,377,0,0,0,0,0,100,0,0
3,378,0,0,0,0,0,100,0,0
3,379,0,0,0,0,0,100,0,0
3,380,0,0,0,0,0,100,0,0
3,381,0,0,0,0,0,100,0,0
3,382,0,0,0,0,0,100,0,0
3,383,0,0,0,0,0,100,0,0
3,384,0,0,0,0,0,100,0,0
3,385,0,0,0,0,0,100,0,0
3,386,0,0,0,0,0,100,0,0
3,387,0,0,0,0,0,100,0,0
3,388,0,0,0,0,0,100,0,0
3,389,0,0,0,0,0,100,0,0
3,390,0,0,0,0,0,100,0,0
3,391,0,0,0,0,0,100,0,0
3,392,0,0,0,0,0,100,0,0
3,393,0,0,0,0,0,100,0,0
3,394,0,0,0,0,0,100,0,0
3,395,0,0,0,0,0,100,0,0
3,396,0,0,0,0,0,100,0,0
3,397,0,0,0,0,0,100,0,0
3,398,0,0,0,0,0,100,0,0
3,399,0,0,0,0,0,100,0,0
3,400,0,0,0,0,0,100,0,0
3,401,0,0,0,0,0,100,0,0
3,402,0,0,0,0,0,100,0,0
3,403,0,0,0,0,0,100,0,0
3,404,0,0,0,0,0,100,0,0
3,405,0,0,0,0,0,100,0,0
3,406,0,0,0,0,0,100,0,0
3,407,0,0,0,0,0,100,0,0
3,408,0,0,0,0,0,100,0,0
3,409,0,0,0,0,0,100,0,0
3,410,0,0,0,0,0,100,0,0
3,411,0,0,0,0,0,100,0,0
3,412,0,0,0,0,0,100,0,0
3,413,0,0,0,0,0,100,0,0
3,414,0,0,0,0,0,100,0,0
3,415,0,0,0,0,0,100,0,0
3,416,0,0,0,0,0,100,0,0
3,417,0,0,0,0,0,100,0,0
3,418,0,0,0,0,0,100,0,0
3,419,0,0,0,0,0,100,0,0
3,420,0,0,0,0,0,100,0,0
3,421,0,0,0,0,0,100,0,0
3,422,0,0,0,0,0,100,0,0
3,423,0,0,0,0,0,100,0,0
3,424,0,0,0,0,0,100,0,0
3,425,0,0,0,0,0,100,0,0
3,426,0,0,0,0,0,100,0,0
3,427,0,0,0,0,0,100,0,0
3,428,0,0,0,0,0,100,0,0
3,429,0,0,0,0,0,100,0,0
3,430,0,0,0,0,0,100,0,0
3,431,0,0,0,0,0,100,0,0
3,432,0,0,0,0,0,100,0,0
3,433,0,0,0,0,0,100,0,0
3,434,0,0,0,0,0,100,0,0
3,435,0,0,0,0,0,100,0,0
3,436,0,0,0,0,0,100,0,0
3,437,0,0,0,0,0,100,0,0
3,438,0,0,0,0,0,100,0,0
3,439,0,0,0,0,0,100,0,0
3,440,0,0,0,0,0,100,0,0
3,441,0,0,0,0,0,100,0,0
3,442,0,0,0,0,0,100,0,0
3,443,0,0,0,0,0,100,0,0
3,444,0,0,0,0,0,100,0,0
3,445,0,0,0,0,0,100,0,0
3,446,0,0,0,0,0,100,0,0
3,447,0,0,0,0,0,100,0,0
3,448,0,0,0,0,0,100,0,0
3,449,0,0,0,0,0,100,0,0
3,450,0,0,0,0,0,100,0,0
3,451,0,0,0,0,0,100,0,0
3,452,0,0,0,0,0,100,0,0
3,453,0,0,0,0,0,100,0,0
3,454,0,0,0,0,0,100,0,0
3,455,0,0,0,0,0,100,0,0
3,456,0,0,0,0,0,100,0,0
3,457,0,0,0,0,0,100,0,0
3,458,0,0,0,0,0,100,0,0
3,459,0,0,0,0,0,100,0,0
3,460,0,0,0,0,0,100,0,0
3,461,0,0,0,0,0,100,0,0
3,462,0,0,0,0,0,100,0,0
3,463,0,0,0,0,0,100,0,0
3,464,0,0,0,0,0,100,0,0
3,465,0,0,0,0,0,100,0,0
3,466,0,0,0,0,0,100,0,0
3,467,0,0,0,0,0,100,0,0
3,468,0,0,0,0,0,100,0,0
3,469,0,0,0,0,0,100,0,0
3,470,0,0,0,0,0,100,0,0
3,471,0,0,0,0,0,100,0,0
3,472,0,0,0,0,0,100,0,0
3,473,0,0,0,0,0,100,0,0
3,474,0,0,0,0,0,100,0,0
3,475,0,0,0,0,0,100,0,0
3,476,0,0,0,0,0,100,0,0
3,477,0,0,0,0,0,100,0,0
3,478,0,0,0,0,0,100,0,0
3,479,0,0,0,0,0,100,0,0
3,480,0,0,0,0,0,100,0,0
3,481,0,0,0,0,0,100,0,0
3,482,0,0,0,0,0,100,0,0
3,483,0,0,0,0,0,100,0,0
3,484,0,0,0,0,0,100,0,0
3,485,0,0,0,0,0,100,0,0
3,486,0,0,0,0,0,100,0,0
3,487,0,0,0,0,0,100,0,0
3,488,0,0,0,0,0,100,0,0
3,489,0,0,0,0,0,100,0,0
3,490,0,0,0,0,0,100,0,0
3,491,0,0,0,0,0,100,0,0
3,492,0,0,0,0,0,100,0,0
3,493,0,0,0,0,0,100,0,0
3,494,0,0,0,0,0,100,0,0
3,495,0,0,0,0,0,100,0,0
3,496,0,0,0,0,0,100,0,0
3,497,0,0,0,0,0,100,0,0
3,498,0,0,0,0,0,100,0,0
3,499,0,0,0,0,0,100,0,0
3,500,0,0,0,0,0,100,0,0
3,501,0,0,0,0,0,100,0,0
3,502,0,0,0,0,0,100,0,0
3,503,0,0,0,0,0,100,0,0
3,504,0,0,0,0,0,100,0,0
3,505,0,0,0,0,0,100,0,0
3,506,0,0,0,0,0,100,0,0
3,507,0,0,0,0,0,100,0,0
3,508,0,0,0,0,0,100,0,0
3,509,0,0,0,0,0,100,0,0
3,510,0,0,0,0,0,100,0,0
3,511,0,0,0,0,0,100,0,0
3,512,0,0,0,0,0,100,0,0
3,513,0,0,0,0,0,100,0,0
3,514,0,0,0,0,0,100,0,0
3,515,0,0,0,0,0,100,0,0
3,516,0,0,0,0,0,100,0,0
3,517,0,0,0,0,0,100,0,0
3,518,0,0,0,0,0,100,0,0
3,519,0,0,0,0,0,100,0,0
3,520,0,0,0,0,0,100,0,0
3,521,0,0,0,0,0,100,0,0
3,522,0,0,0,0,0,100,0,0
3,523,0,0,0,0,0,100,0,0
3,524,0,0,0,0,0,100,0,0
3,525,0,0,0,0,0,100,0,0
3,526,0,0,0,0,0,100,0,0
3,527,0,0,0,0,0,100,0,0
3,528,0,0,0,0,0,100,0,0
3,529,0,0,0,0,0,100,0,0
3,530,0,0,0,0,0,100,0,0
3,531,0,0,0,0,0,100,0,0
3,532,0,0,0,0,0,100,0,0
3,533,0,0,0,0,0,100,0,0
3,534,0,0,0,0,0,100,0,0
3,535,0,0,0,0,0,100,0,0
3,536,0,0,0,0,0,100,0,0
3,537,0,0,0,0,0,100,0,0
3,538,0,0,0,0,0,100,0,0
3,539,0,0,0,0,0,100,0,0
3,540,0,0,0,0,0,100,0,0
3,541,0,0,0,0,0,100,0,0
3,542,0,0,0,0,0,100,0,0
3,543,0,0,0,0,0,100,0,0
3,544,0,0,0,0,0,100,0,0
3,545,0,0,0,0,0,100,0,0
3,546,0,0,0,0,0,100,0,0
3,547,0,0,0,0,0,100,0,0
3,548,0,0,0,0,0,100,0,0
3,549,0,0,0,0,0,100,0,0
3,550,0,0,0,0,0,100,0,0
3,551,0,0,0,0,0,100,0,0
3,552,0,0,0,0,0,100,0,0
3,553,0,0,0,0,0,100,0,0
3,554,0,0,0,0,0,100,0,0
3,555,0,0,0,0,0,100,0,0
3,556,0,0,0,0,0,100,0,0
3,557,0,0,0,0,0,100,0,0
3,558,0,0,0,0,0,100,0,0
3,559,0,0,0,0,0,100,0,0
3,560,0,0,0,0,0,100,0,0
3,561,0,0,0,0,0,100,0,0
3,562,0,0,0,0,0,100,0,0
3,563,0,0,0,0,0,100,0,0
3,564,0,0,0,0,0,100,0,0
3,565,0,0,0,0,0,100,0,0
3,566,0,0,0,0,0,100,0,0
3,567,0,0,0,0,0,100,0,0
3,568,0,0,0,0,0,100,0,0
3,569,0,0,0,0,0,100,0,0
3,570,0,0,0,0,0,100,0,0
3,571,0,0,0,0,0,100,0,0
3,572,0,0,0,0,0,100,0,0
3,573,0,0,0,0,0,100,0,0
3,574,0,0,0,0,0,100,0,0
3,575,0,0,0,0,0,100,0,0
3,576,0,0,0,0,0,100,0,0
3,577,0,0,0,0,0,100,0,0
3,578,0,0,0,0,0,100,0,0
3,579,0,0,0,0,0,100,0,0
3,580,0,0,0,0,0,100,0,0
3,581,0,0,0,0,0,100,0,0
3,582,0,0,0,0,0,100,0,0
3,583,0,0,0,0,0,100,0,0
3,584,0,0,0,0,0,100,0,0
3,585,0,0,0,0,0,100,0,0
3,586,0,0,0,0,0,100,0,0
3,587,0,0,0,0,0,100,0,0
3,588,0,0,0,0,0,100,0,0
3,589,0,0,0,0,0,100,0,0
3,590,0,0,0,0,0,100,0,0
3,591,0,0,0,0,0,100,0,0
3,592,0,0,0,0,0,100,0,0
3,593,0,0,0,0,0,100,0,0
3,594,0,0,0,0,0,100,0,0
3,595,0,0,0,0,0,100,0,0
3,596,0,0,0,0,0,100,0,0
3,597,0,0,0,0,0,100,0,0
3,598,0,0,0,0,0,100,0,0
3,599,0,0,0,0,0,100,0,0
