0,67,4,9,100,64,0,0,0,0
0,68,32,0,100,72,0,0,0,0
0,69,9,7,100,76,0,0,0,0
0,70,31,14,100,81,0,0,0,0
0,71,18,-2,100,84,0,0,0,0
9,72,4,0,0,0,0,0,0,0
9,73,4,0,0,0,0,0,0,0
9,74,4,0,0,0,0,0,0,0
9,75,4,0,0,0,0,0,0,0
9,76,4,0,0,0,0,0,0,0
9,77,4,0,0,0,0,0,0,0
9,78,4,0,0,0,0,0,0,0
9,79,4,0,0,0,0,0,0,0
9,80,4,0,0,0,0,0,0,0
9,81,4,0,0,0,0,0,0,0
9,82,4,0,0,0,0,0,0,0
9,83,4,0,0,0,0,0,0,0
9,84,4,0,0,0,0,0,0,0
9,85,4,0,0,0,0,0,0,0
9,86,4,0,0,0,0,0,0,0
9,87,4,0,0,0,0,0,0,0
9,88,4,0,0,0,0,0,0,0
9,89,4,0,0,0,0,0,0,0
9,90,4,0,0,0,0,0,0,0
9,91,4,0,0,0,0,0,0,0
9,92,4,0,0,0,0,0,0,0
9,93,4,0,0,0,0,0,0,0
1,94,2,7,61,100,0,0,0,0
1,95,23,2,54,100,0,0,0,0
1,96,12,-16,50,100,0,0,0,0
1,97,65,0,39,100,0,0,0,0
1,98,9,0,30,100,0,0,0,0
1,99,9,0,21,100,0,0,0,0
1,100,26,32,21,100,0,0,0,0
1,101,7,0,14,100,0,0,0,0
1,102,7,0,7,100,0,0,0,0
1,103,7,0,0,100,0,0,0,0
1,104,16,3,0,100,0,0,0,0
1,105,6,-3,0,100,1,0,0,0
1,106,5,0,0,100,6,0,0,0
1,107,5,0,0,100,11,0,0,0
1,108,5,0,0,100,16,0,0,0
1,109,5,0,0,100,21,0,0,0
1,110,5,0,0,100,26,0,0,0
1,111,5,0,0,100,31,0,0,0
1,112,5,0,0,100,36,0,0,0
1,113,5,0,0,100,41,0,0,0
1,114,5,0,0,100,46,0,0,0
1,115,5,0,0,100,51,0,0,0
1,116,5,0,0,100,56,0,0,0
1,117,5,0,0,100,61,0,0,0
1,118,5,0,0,100,66,0,0,0
1,119,5,0,0,100,71,0,0,0
1,120,5,0,0,100,76,0,0,0
1,121,5,0,0,100,81,0,0,0
1,122,10,6,0,100,82,0,0,0
1,123,11,10,0,100,85,0,0,0
1,124,14,-10,0,100,87,0,0,0
10,125,1,0,0,0,0,0,0,0
10,126,1,0,0,0,0,0,0,0
10,127,1,0,0,0,0,0,0,0
10,128,1,0,0,0,0,0,0,0
10,129,1,0,0,0,0,0,0,0
10,130,1,0,0,0,0,0,0,0
10,131,1,0,0,0,0,0,0,0
10,132,1,0,0,0,0,0,0,0
10,133,1,0,0,0,0,0,0,0
10,134,1,0,0,0,0,0,0,0
10,135,1,0,0,0,0,0,0,0
10,136,1,0,0,0,0,0,0,0
10,137,1,0,0,0,0,0,0,0
10,138,1,0,0,0,0,0,0,0
10,139,1,0,0,0,0,0,0,0
10,140,1,0,0,0,0,0,0,0
10,141,1,0,0,0,0,0,0,0
10,142,1,0,0,0,0,0,0,0
10,143,1,0,0,0,0,0,0,0
10,144,1,0,0,0,0,0,0,0
10,145,1,0,0,0,0,0,0,0
10,146,1,0,0,0,0,0,0,0
10,147,1,0,0,0,0,0,0,0
10,148,1,0,0,0,0,0,0,0
10,149,1,0,0,0,0,0,0,0
10,150,1,0,0,0,0,0,0,0
10,151,1,0,0,0,0,0,0,0
10,152,1,0,0,0,0,0,0,0
10,153,1,0,0,0,0,0,0,0
10,154,1,0,0,0,0,0,0,0
10,155,1,0,0,0,0,0,0,0
10,156,1,0,0,0,0,0,0,0
10,157,1,0,0,0,0,0,0,0
10,158,1,0,0,0,0,0,0,0
10,159,1,0,0,0,0,0,0,0
10,160,1,0,0,0,0,0,0,0
10,161,1,0,0,0,0,0,0,0
10,162,1,0,0,0,0,0,0,0
10,163,1,0,0,0,0,0,0,0
10,164,1,0,0,0,0,0,0,0
10,165,1,0,0,0,0,0,0,0
10,166,1,0,0,0,0,0,0,0
10,167,1,0,0,0,0,0,0,0
10,168,1,0,0,0,0,0,0,0
10,169,1,0,0,0,0,0,0,0
10,170,1,0,0,0,0,0,0,0
10,171,1,0,0,0,0,0,0,0
10,172,1,0,0,0,0,0,0,0
10,173,1,0,0,0,0,0,0,0
10,174,1,0,0,0,0,0,0,0
10,175,1,0,0,0,0,0,0,0
10,176,1,0,0,0,0,0,0,0
10,177,1,0,0,0,0,0,0,0
10,178,1,0,0,0,0,0,0,0
10,179,1,0,0,0,0,0,0,0
10,180,1,0,0,0,0,0,0,0
10,181,1,0,0,0,0,0,0,0
10,182,1,0,0,0,0,0,0,0
10,183,1,0,0,0,0,0,0,0
2,184,-3,23,0,73,100,0,73,0
2,185,10,0,0,62,100,0,62,0
2,186,10,0,0,51,100,0,51,0
2,187,10,19,0,52,100,0,52,0
2,188,23,-17,0,45,100,0,45,0
2,189,-12,25,0,40,100,0,40,0
2,190,-1,-31,0,39,100,0,39,0
2,191,60,14,0,30,100,0,30,0
2,192,25,-13,0,22,100,0,22,0
2,193,20,-4,0,13,100,0,13,0
2,194,-5,2,0,7,100,0,7,0
2,195,23,4,0,1,100,0,1,0
2,196,25,4,0,0,100,0,0,0
2,197,29,-7,0,0,100,7,0,0
2,198,12,-6,0,0,100,10,0,0
2,199,17,4,0,0,100,14,0,0
2,200,21,5,0,0,100,22,0,0
2,201,9,0,0,0,100,31,0,0
2,202,9,0,0,0,100,40,0,0
2,203,28,-2,0,0,100,41,0,0
2,204,23,-8,0,0,100,49,0,0
2,205,9,16,0,0,100,55,0,0
2,206,10,-16,0,0,100,63,0,0
2,207,37,-8,0,0,100,72,0,0
2,208,19,21,0,0,100,75,0,0
2,209,38,1,0,0,100,84,0,0
