50,217,835.38,190.77,126.15,307.69,18.381
50,218,869.79,101.69,139.35,339.88,86.628
50,219,896.92,116.92,126.15,307.69,66.162
50,219,1004.2,260.11,44.789,109.24,4.9
50,220,933.85,104.62,126.15,307.69,25.963
50,221,1004.2,308.2,44.789,109.24,22.18
50,221,904.07,171.43,106.6,260.01,8.7227
50,222,996.15,273.85,63.077,153.85,14.78
50,224,1004.2,260.11,44.789,109.24,12.388
50,225,1007.5,262,41,100,24.639
50,226,1004.2,255.74,44.789,109.24,25.595
50,228,1004.2,255.74,44.789,109.24,17.335
50,229,1004.2,255.74,44.789,109.24,19.109
50,230,1004.2,260.11,44.789,109.24,6.3654
50,231,1004.2,255.74,44.789,109.24,14.931
50,232,1004.2,255.74,44.789,109.24,23.366
50,233,1004.2,255.74,44.789,109.24,17.899
50,234,1008.6,255.74,44.789,109.24,19.259
50,235,1004.2,255.74,44.789,109.24,19.583
50,236,827.79,84.034,68.997,168.29,31.09
50,236,1004.2,255.74,44.789,109.24,8.0265
50,237,839,76,82,200,63.001
50,237,1008.6,260.11,44.789,109.24,15.455
50,238,847,76,82,200,63.12
50,238,1004.2,260.11,44.789,109.24,6.379
50,239,845.06,84.404,75.336,183.75,59.182
50,240,834.83,91.304,89.208,217.58,65.997
50,240,1004.2,260.11,44.789,109.24,4.8513
50,241,834.83,108.7,89.208,217.58,54.9
50,242,810.75,100,97.8,238.54,46.187
50,243,789.59,119.48,106.6,260.01,47.92
50,243,1008.6,255.74,44.789,109.24,15.719
50,244,761.54,104.62,126.15,307.69,57.75
50,244,1004.2,255.74,44.789,109.24,8.3018
50,245,720,115.25,139.35,339.88,42.035
50,246,681.82,123.64,149.09,363.64,55.83
50,246,1004.2,255.74,44.789,109.24,15.067
50,247,638,152,164,400,64.45
50,247,1008.6,260.11,44.789,109.24,13.261
50,248,589.85,161.9,195.59,477.04,57.336
50,248,1003.5,266,41,100,-0.25792
50,249,554.84,194.87,211.1,514.87,66.078
50,249,1004.2,255.74,44.789,109.24,19.408
50,250,500,217.14,234.29,571.43,50.722
50,250,1004.2,255.74,44.789,109.24,8.7822
50,251,1004.2,255.74,44.789,109.24,27.698
50,252,1004.2,255.74,44.789,109.24,15.693
50,253,1004.2,255.74,44.789,109.24,14.394
50,254,1004.2,260.11,44.789,109.24,5.6182
50,255,1004.2,255.74,44.789,109.24,15.968
50,256,1004.2,260.11,44.789,109.24,4.5781
50,257,1004.2,255.74,44.789,109.24,18.451
50,258,1004.2,260.11,44.789,109.24,13.384
50,260,1004.2,260.11,44.789,109.24,21.86
50,263,1004.2,255.74,44.789,109.24,15.763
50,264,1004.2,260.11,44.789,109.24,11.506
50,265,1008.6,260.11,44.789,109.24,14.723
50,266,1004.2,260.11,44.789,109.24,13.23
50,267,1004.2,260.11,44.789,109.24,6.9741
50,268,1008.6,260.11,44.789,109.24,16.318
50,269,1008.6,260.11,44.789,109.24,18.45
50,270,1004.2,260.11,44.789,109.24,16.208
50,271,1007.5,266,41,100,3.7786
50,272,1004.2,260.11,44.789,109.24,13.419
50,273,1004.2,260.11,44.789,109.24,22.325
50,274,1008.6,260.11,44.789,109.24,21.702
50,275,1004.2,255.74,44.789,109.24,25.313
50,276,1004.2,260.11,44.789,109.24,20.745
50,277,1013,255.74,44.789,109.24,9.153
50,278,1004.2,260.11,44.789,109.24,20.509
50,279,1004.2,255.74,44.789,109.24,13.542
50,280,1008.6,255.74,44.789,109.24,15.586
50,281,1007.5,262,41,100,19.708
50,282,1008.6,255.74,44.789,109.24,19.21
50,283,1008.6,260.11,44.789,109.24,18.497
50,284,1008.6,255.74,44.789,109.24,15.142
50,285,1004.2,255.74,44.789,109.24,13.836
50,286,1007.5,262,41,100,12.062
50,287,1004.2,255.74,44.789,109.24,21.432
50,288,1004.2,255.74,44.789,109.24,10.907
50,289,1008.6,255.74,44.789,109.24,11.155
50,290,1004.2,260.11,44.789,109.24,4.9432
50,291,1008.6,260.11,44.789,109.24,15.31
50,293,1004.2,255.74,44.789,109.24,17.288
50,294,1004.2,260.11,44.789,109.24,4.8128
50,295,1008.6,260.11,44.789,109.24,22.679
50,296,1004.2,255.74,44.789,109.24,21.174
50,297,1008.6,260.11,44.789,109.24,19.152
50,298,1008.6,260.11,44.789,109.24,18.011
50,299,1004.2,255.74,44.789,109.24,15.685
50,300,1008.6,255.74,44.789,109.24,16.157
50,301,1008.6,260.11,44.789,109.24,22.73
50,302,1008.6,260.11,44.789,109.24,22.572
50,303,1008.6,260.11,44.789,109.24,11.484
50,304,1004.2,260.11,44.789,109.24,13.034
50,305,1004.2,255.74,44.789,109.24,18.382
50,306,1008.6,255.74,44.789,109.24,15.354
50,308,1004.2,255.74,44.789,109.24,13.776
50,309,1008.6,255.74,44.789,109.24,18.234
50,310,1004.2,260.11,44.789,109.24,16.595
50,311,1004.2,255.74,44.789,109.24,14.174
50,312,1008.6,255.74,44.789,109.24,17.397
50,313,1004.2,260.11,44.789,109.24,8.6885
50,314,1007.5,262,41,100,20.035
50,315,1004.2,255.74,44.789,109.24,8.8336
50,316,1008.6,260.11,44.789,109.24,24.326
50,318,1007.5,262,41,100,13.828
50,320,1007.5,262,41,100,19.227
50,321,1004.2,255.74,44.789,109.24,16.978
50,322,1004.2,255.74,44.789,109.24,16.969
50,323,1007.5,262,41,100,19.27
50,324,1004.2,260.11,44.789,109.24,19.236
50,325,1004.2,255.74,44.789,109.24,8.8417
50,326,1004.2,260.11,44.789,109.24,9.129
50,327,1007.5,262,41,100,11.761
50,329,1008.6,255.74,44.789,109.24,19.048
50,330,1008.6,260.11,44.789,109.24,23.177
50,331,1004.2,255.74,44.789,109.24,16.594
50,332,1004.2,260.11,44.789,109.24,3.7517
50,333,1008.6,260.11,44.789,109.24,17.245
50,334,1008.6,260.11,44.789,109.24,21.71
50,335,1007.5,262,41,100,14.977
50,336,1004.2,255.74,44.789,109.24,17.505
50,337,1008.6,255.74,44.789,109.24,12.202
50,338,1008.6,260.11,44.789,109.24,22.78
50,339,1007.5,258,41,100,18.364
50,340,1007.5,270,41,100,6.7772
50,342,1008.6,260.11,44.789,109.24,22.315
50,343,1008.6,260.11,44.789,109.24,18.14
50,344,1004.2,255.74,44.789,109.24,20.894
50,345,1004.2,255.74,44.789,109.24,20.946
50,346,1008.6,260.11,44.789,109.24,16.395
50,347,1008.6,255.74,44.789,109.24,16.618
50,348,1008.6,255.74,44.789,109.24,17.791
50,349,1004.2,255.74,44.789,109.24,15.485
50,350,1004.2,255.74,44.789,109.24,24.976
50,351,1008.6,260.11,44.789,109.24,15.429
50,352,1008.6,255.74,44.789,109.24,15.376
50,354,1008.6,260.11,44.789,109.24,17.279
50,355,1008.6,260.11,44.789,109.24,20.488
50,356,1004.2,255.74,44.789,109.24,14.911
50,357,1007.5,262,41,100,12.119
50,359,1008.6,260.11,44.789,109.24,8.1575
50,360,1004.2,255.74,44.789,109.24,21.073
50,361,1008.6,255.74,44.789,109.24,15.27
50,362,1004.2,255.74,44.789,109.24,15.791
50,363,1008.6,255.74,44.789,109.24,20.902
50,364,1008.6,260.11,44.789,109.24,22.626
50,365,1008.6,260.11,44.789,109.24,17.704
50,366,1004.2,255.74,44.789,109.24,18.464
50,367,1004.2,255.74,44.789,109.24,9.5184
50,368,1008.6,260.11,44.789,109.24,14.855
50,369,1004.2,260.11,44.789,109.24,19.842
50,370,1004.2,255.74,44.789,109.24,21.782
50,371,1008.6,260.11,44.789,109.24,10.908
50,372,1004.2,260.11,44.789,109.24,10.777
50,373,1008.6,260.11,44.789,109.24,19.087
50,374,1008.6,260.11,44.789,109.24,19.079
50,376,1008.6,260.11,44.789,109.24,14.14
50,377,1008.6,260.11,44.789,109.24,18.832
50,378,1004.2,255.74,44.789,109.24,17.483
50,379,1004.2,255.74,44.789,109.24,23.394
50,380,1004.2,260.11,44.789,109.24,19.007
50,381,1008.6,255.74,44.789,109.24,20.447
50,382,1004.2,255.74,44.789,109.24,19.329
50,383,1008.6,255.74,44.789,109.24,24.407
50,384,1007.5,262,41,100,21.616
50,385,1008.6,255.74,44.789,109.24,23.386
50,386,1004.2,255.74,44.789,109.24,17.784
50,387,1004.2,260.11,44.789,109.24,12.574
50,387,568.65,356.52,177.66,433.32,7.6659
50,388,799.5,602,41,100,21.402
50,388,596.13,276.92,211.1,514.87,18.109
50,388,1007.5,270,41,100,2.9013
50,389,674.51,187.5,256.89,626.57,92.455
50,389,1004.2,260.11,44.789,109.24,12.946
50,390,751.43,148.57,234.29,571.43,79.265
50,390,1004.2,255.74,44.789,109.24,17.62
50,391,828.11,147.83,177.66,433.32,63.389
50,391,1004.2,260.11,44.789,109.24,26.545
50,392,830,120,164,400,97.651
50,392,1004.2,260.11,44.789,109.24,16.301
50,393,841.82,109.09,149.09,363.64,92.689
50,394,860,104.62,126.15,307.69,77.465
50,394,1004.2,260.11,44.789,109.24,14.92
50,395,872.31,80,126.15,307.69,66.284
50,395,1003.5,266,41,100,0.17193
50,396,883.25,88.312,106.6,260.01,75.343
50,396,1004.2,255.74,44.789,109.24,26.157
50,397,896.72,80.952,97.8,238.54,74.394
50,397,1004.2,255.74,44.789,109.24,7.0538
50,398,887.16,71.429,97.8,238.54,85.306
50,398,1004.2,255.74,44.789,109.24,16.68
50,399,895.78,73.913,89.208,217.58,92.62
50,400,911,76,82,200,79.303
50,400,1004.2,255.74,44.789,109.24,21.285
50,401,933.33,69.725,75.336,183.75,72.424
50,402,1004.2,255.74,44.789,109.24,23.602
50,402,971.54,89.231,63.077,153.85,10.069
50,403,1004.2,260.11,44.789,109.24,5.8127
50,404,1004.2,260.11,44.789,109.24,5.0214
50,406,1004.2,255.74,44.789,109.24,11.508
50,407,1008.6,260.11,44.789,109.24,25.83
50,408,1004.2,255.74,44.789,109.24,15.005
50,409,1008.6,260.11,44.789,109.24,23.677
50,410,1004.2,255.74,44.789,109.24,16.08
50,411,1004.2,255.74,44.789,109.24,19.948
50,412,1008.6,255.74,44.789,109.24,19.436
50,413,1007.5,262,41,100,12.542
50,414,1004.2,255.74,44.789,109.24,19.389
50,415,1004.2,255.74,44.789,109.24,18.789
50,416,1007.5,262,41,100,32.627
50,417,1004.2,255.74,44.789,109.24,14.523
50,418,1004.2,260.11,44.789,109.24,10.376
50,419,1007.5,262,41,100,28.366
50,420,1004.2,260.11,44.789,109.24,14.545
50,420,1008.6,308.2,44.789,109.24,6.4366
50,421,910.64,88.136,139.35,339.88,54.426
50,422,827.27,94.545,149.09,363.64,91.595
50,423,769.09,123.64,149.09,363.64,81.161
50,423,1007.5,262,41,100,16.829
50,424,702,120,164,400,75.549
50,424,1007.5,262,41,100,24.943
50,425,672.43,130.43,177.66,433.32,88.411
50,425,1004.2,260.11,44.789,109.24,14.825
50,426,651.97,152.17,89.208,217.58,26.127
50,426,637.14,240,234.29,571.43,18.113
50,427,682.86,217.14,234.29,571.43,60.789
50,427,554.84,174.36,211.1,514.87,53.652
50,427,1004.2,255.74,44.789,109.24,10.611
50,428,674.51,187.5,256.89,626.57,82.925
50,428,515.09,264.79,115.24,281.08,23.745
50,428,1004.2,255.74,44.789,109.24,11.144
50,429,728.57,194.29,234.29,571.43,40.282
50,429,385.71,240,234.29,571.43,35.018
50,429,587.59,612.84,75.336,183.75,27.202
50,429,1003.5,262,41,100,7.3332
50,430,699.61,187.5,256.89,626.57,36.345
50,430,1007.5,262,41,100,20.917
50,430,403.5,466,41,100,4.8728
50,431,1007.5,258,41,100,33.355
50,431,699.61,187.5,256.89,626.57,24.17
50,431,167.5,526,41,100,3.4748
50,431,435.5,702,41,100,1.2621
50,432,740.65,297.44,211.1,514.87,25.92
50,432,1007.5,266,41,100,9.1376
50,433,740.65,297.44,211.1,514.87,27.394
50,433,734,168,164,400,24.992
50,434,734,168,164,400,46.585
50,434,780.9,314.29,195.59,477.04,25.923
50,434,1004.2,255.74,44.789,109.24,16.603
50,434,720,332.2,139.35,339.88,9.5219
50,435,750,168,164,400,55.039
50,435,780.9,314.29,195.59,477.04,26.534
50,435,1007.5,258,41,100,23.47
50,436,782,168,164,400,58.327
50,436,780.9,314.29,195.59,477.04,30.863
50,437,742.69,161.9,195.59,477.04,53.907
50,437,835.38,486.15,126.15,307.69,25.22
50,437,1004.2,255.74,44.789,109.24,19.986
50,437,769.43,574.03,53.3,130,1.5359
50,438,742.69,161.9,195.59,477.04,63.454
50,438,847.69,486.15,126.15,307.69,22.282
50,438,1004.2,255.74,44.789,109.24,21.44
50,438,727.5,586,41,100,4.7649
50,439,740.65,153.85,211.1,514.87,62.079
50,439,847.69,486.15,126.15,307.69,23.459
50,439,1007.5,266,41,100,5.6549
50,440,742.69,161.9,195.59,477.04,63.667
50,440,800,314.29,195.59,477.04,21.775
50,441,740.65,153.85,211.1,514.87,64.624
50,441,800,314.29,195.59,477.04,18.258
50,441,1004.2,255.74,44.789,109.24,17.203
50,442,740.65,153.85,211.1,514.87,53.321
50,442,800,314.29,195.59,477.04,25.902
50,442,1004.2,255.74,44.789,109.24,18.121
50,443,742.69,161.9,195.59,477.04,73.695
50,443,780.9,333.33,195.59,477.04,20.872
50,443,1004.2,255.74,44.789,109.24,15.485
50,444,742.69,161.9,195.59,477.04,54.396
50,444,835.38,486.15,126.15,307.69,31.561
50,444,1004.2,255.74,44.789,109.24,8.5755
50,445,678.71,153.85,211.1,514.87,49.619
50,445,823.08,498.46,126.15,307.69,27.058
50,445,1004.2,255.74,44.789,109.24,25.007
50,446,672.43,165.22,177.66,433.32,37.72
50,446,780.9,314.29,195.59,477.04,33.237
50,446,1004.2,255.74,44.789,109.24,15.63
50,447,655.14,165.22,177.66,433.32,53.873
50,447,800,314.29,195.59,477.04,53.387
50,447,1004.2,255.74,44.789,109.24,17.575
50,448,655.14,165.22,177.66,433.32,45.559
50,448,781.94,297.44,211.1,514.87,21.696
50,448,1004.2,255.74,44.789,109.24,16.202
50,449,655.14,165.22,177.66,433.32,57.528
50,449,802.58,297.44,211.1,514.87,33.039
50,449,1004.2,260.11,44.789,109.24,11.953
50,450,655.14,165.22,177.66,433.32,65.992
50,450,802.58,297.44,211.1,514.87,30.861
50,450,1004.2,255.74,44.789,109.24,20.626
50,451,655.14,182.61,177.66,433.32,57.962
50,451,781.94,297.44,211.1,514.87,41.303
50,452,655.14,165.22,177.66,433.32,59.102
50,452,781.94,297.44,211.1,514.87,37.179
50,452,1004.2,260.11,44.789,109.24,27.412
50,453,655.14,165.22,177.66,433.32,53.398
50,453,781.94,276.92,211.1,514.87,38.019
50,453,1004.2,260.11,44.789,109.24,9.9021
50,454,655.14,165.22,177.66,433.32,42.761
50,454,1007.5,258,41,100,34.321
50,454,800,333.33,195.59,477.04,31.015
50,455,740.65,297.44,211.1,514.87,46.75
50,455,655.14,165.22,177.66,433.32,38.086
50,455,1004.2,255.74,44.789,109.24,17.019
