57,1859,440.5,295.98,246.78,504.52,1
57,1860,407.96,276.77,230.51,523.73,1
57,1861,390.33,260.95,206.1,539.55,1
57,1862,345.58,283.55,230.51,516.95,1
57,1863,342.87,309.54,233.22,490.96,1
57,1864,344.23,305.02,231.86,495.48,1
57,1865,344.23,208.97,374.24,591.53,1
57,1866,344.23,227.05,416.27,573.45,1
57,1867,344.23,227.05,416.27,573.45,1
57,1868,344.23,241.74,454.24,558.76,1
57,1869,344.23,289.2,431.19,511.3,1
57,1870,344.23,294.85,467.8,505.65,1
57,1871,344.23,295.98,279.32,504.52,1
57,1872,356.43,302.76,237.29,497.74,1
57,1873,365.92,289.2,322.71,511.3,1
57,1874,365.92,290.33,372.88,510.17,1
57,1875,365.92,290.33,372.88,510.17,1
57,1876,365.92,292.59,283.39,507.91,1
57,1877,365.92,290.33,240,510.17,1
57,1878,365.92,308.41,204.75,492.09,1
57,1879,330.67,335.53,264.41,464.97,1
57,1880,330.67,320.84,237.29,479.66,1
57,1881,359.14,264.34,208.81,536.16,1
57,1882,367.28,246.26,200.68,554.24,1
57,1883,332.03,271.12,222.37,529.38,1
57,1884,285.92,310.67,237.29,489.83,1
57,1885,285.92,298.24,347.12,502.26,1
57,1886,334.74,264.34,372.88,536.16,1
57,1887,322.53,253.04,237.29,547.46,1
57,1888,382.19,265.47,229.15,535.03,1
57,1888,770.53,82.305,123.26,487.45,1
57,1889,409.31,260.95,246.78,539.55,1
57,1889,769.18,91.332,153.06,515.66,1
57,1890,384.91,247.39,238.64,553.11,1
57,1890,712.29,98.102,189.63,525.81,1
57,1890,884.31,101.49,81.27,390.41,1
57,1891,361.86,247.39,215.59,553.11,1
57,1891,685.2,120.67,224.85,618.34,1
57,1891,884.31,67.637,128.68,424.26,1
57,1892,319.82,242.87,227.8,557.63,1
57,1892,895.15,103.74,167.96,519.04,1
57,1892,641.85,177.09,237.04,623.41,1
57,1892,884.31,67.637,128.68,424.26,1
57,1893,323.89,222.53,210.17,577.97,1
57,1893,826.07,113.9,195.05,517.91,1
57,1893,621.54,227.86,319.66,572.64,1
57,1893,892.44,67.637,142.22,423.13,1
57,1894,323.89,225.92,193.9,574.58,1
57,1894,747.51,130.82,224.85,513.4,1
57,1894,738.02,292.18,341.33,508.32,1
57,1894,877.54,69.894,147.64,419.75,1
57,1895,323.89,222.53,241.36,577.97,1
57,1895,678.43,142.11,281.74,652.19,1
57,1895,863.99,389.22,416.51,411.28,1
57,1895,877.54,69.894,163.89,417.49,1
57,1895,965.58,73.279,176.08,442.31,1
57,1896,300.84,227.05,264.41,573.45,1
57,1896,626.96,182.73,266.84,617.77,1
57,1896,1132.2,616.01,148.32,184.49,1
57,1896,853.16,69.894,188.28,418.62,1
57,1896,929.01,73.279,157.12,473.91,1
57,1897,300.84,227.05,258.98,573.45,1
57,1897,610.7,217.71,329.14,582.79,1
57,1897,853.16,69.894,188.28,418.62,1
57,1897,916.82,73.279,169.31,473.91,1
57,1898,315.75,237.22,253.56,563.28,1
57,1898,629.66,262.84,371.13,537.66,1
57,1898,853.16,69.894,188.28,418.62,1
57,1898,904.63,74.407,153.06,472.78,1
57,1899,315.75,237.22,253.56,563.28,1
57,1899,629.66,279.77,376.55,520.73,1
57,1899,853.16,69.894,188.28,418.62,1
57,1899,812.52,74.407,245.16,472.78,1
57,1900,315.75,211.23,271.19,589.27,1
57,1900,629.66,282.02,376.55,518.48,1
57,1900,853.16,69.894,188.28,418.62,1
57,1900,756.99,74.407,281.74,472.78,1
57,1901,315.75,211.23,271.19,589.27,1
57,1901,754.28,320.39,396.87,480.11,1
57,1901,853.16,69.894,188.28,418.62,1
57,1901,756.99,74.407,281.74,472.78,1
57,1902,322.53,228.18,290.17,572.32,1
57,1902,893.79,358.75,386.71,441.75,1
57,1902,853.16,69.894,188.28,418.62,1
57,1902,756.99,74.407,281.74,472.78,1
57,1903,322.53,228.18,290.17,572.32,1
57,1903,931.72,361.01,348.78,439.49,1
57,1903,853.16,69.894,188.28,418.62,1
57,1903,756.99,74.407,281.74,472.78,1
57,1904,322.53,228.18,290.17,572.32,1
57,1904,891.08,371.16,389.42,429.34,1
57,1904,853.16,69.894,188.28,418.62,1
57,1904,756.99,74.407,281.74,472.78,1
57,1905,322.53,211.23,290.17,589.27,1
57,1905,877.54,355.37,402.96,445.13,1
57,1905,853.16,69.894,188.28,418.62,1
57,1905,756.99,74.407,281.74,472.78,1
57,1906,294.06,254.17,313.22,546.33,1
57,1906,865.35,348.6,415.15,451.9,1
57,1906,853.16,69.894,188.28,418.62,1
57,1906,756.99,74.407,281.74,472.78,1
57,1907,249.31,250.78,336.27,549.72,1
57,1907,849.09,332.8,406.35,467.7,1
57,1907,853.16,69.894,188.28,418.62,1
57,1907,756.99,74.407,281.74,472.78,1
57,1908,234.4,269.99,351.19,530.51,1
57,1908,800.33,312.49,414.48,488.01,1
57,1908,853.16,69.894,188.28,418.62,1
57,1908,756.99,74.407,281.74,472.78,1
57,1909,234.4,302.76,334.92,497.74,1
57,1909,800.33,312.49,414.48,488.01,1
57,1909,853.16,69.894,188.28,418.62,1
57,1909,756.99,74.407,281.74,472.78,1
57,1910,265.58,284.68,303.73,515.82,1
57,1910,942.55,314.75,314.24,485.75,1
57,1910,853.16,69.894,188.28,418.62,1
57,1910,756.99,74.407,281.74,472.78,1
57,1911,246.6,274.51,310.51,525.99,1
57,1911,1078,318.13,202.5,482.37,1
57,1911,853.16,69.894,188.28,418.62,1
57,1911,845.03,74.407,193.69,472.78,1
57,1912,246.6,274.51,310.51,525.99,1
57,1912,1190.4,486.25,90.074,314.25,1
57,1912,853.16,69.894,188.28,418.62,1
57,1913,256.09,275.64,301.02,524.86,1
57,1913,1232.4,507.69,48.085,292.81,1
57,1913,853.16,69.894,188.28,418.62,1
57,1914,256.09,283.55,286.1,516.95,1
57,1914,1217.5,508.82,62.984,291.68,1
57,1915,223.55,328.75,349.83,471.75,1
57,1915,1217.5,508.82,62.984,291.68,1
57,1916,318.47,346.83,348.47,453.67,1
57,1916,1217.5,508.82,62.984,291.68,1
57,1917,352.36,370.56,355.25,429.94,1
57,1917,1217.5,508.82,62.984,291.68,1
57,1918,299.48,431.57,356.61,368.93,1
57,1918,1205.3,508.82,75.175,291.68,1
57,1919,281.86,446.26,536.95,354.24,1
57,1919,1205.3,508.82,75.175,291.68,1
57,1920,269.65,431.57,395.93,368.93,1
57,1920,1205.3,508.82,75.175,291.68,1
57,1921,269.65,431.57,395.93,368.93,1
57,1921,1191.8,502.05,88.72,298.45,1
57,1922,285.92,424.79,398.64,375.71,1
57,1922,1182.3,496.41,98.201,304.09,1
57,1923,386.26,361.52,364.75,438.98,1
57,1923,1182.3,496.41,98.201,304.09,1
57,1924,511.01,329.88,284.75,470.62,1
57,1924,1156.6,491.9,123.94,308.6,1
57,1925,607.28,324.23,264.41,476.27,1
57,1925,1151.1,477.23,129.35,323.27,1
57,1926,577.45,286.94,257.63,513.56,1
57,1926,1218.9,499.79,61.63,300.71,1
57,1927,588.3,266.6,230.51,533.9,1
57,1927,1251.4,762.7,29.122,37.8,1
57,1928,618.13,263.21,214.24,537.29,1
57,1928,1129.5,593.45,151.03,167,1
57,1929,633.04,265.47,244.07,535.03,1
57,1929,1045.5,541.54,235.01,99.295,1
57,1930,624.91,267.73,318.64,532.77,1
57,1930,1045.5,541.54,235.01,99.295,1
57,1931,618.13,267.73,428.47,532.77,1
57,1931,1166,476.1,114.46,190.69,1
57,1932,616.77,274.51,429.83,525.99,1
57,1933,616.77,269.99,429.83,530.51,1
57,1934,664.23,283.55,382.37,516.95,1
57,1935,673.72,344.57,372.88,455.93,1
57,1936,673.72,362.65,433.9,437.85,1
57,1937,673.72,319.71,355.25,480.79,1
57,1938,614.06,244,288.81,556.5,1
57,1939,649.31,229.31,258.98,571.19,1
57,1940,584.23,203.32,303.73,570.62,1
57,1941,467.62,199.94,286.1,550.28,1
57,1942,403.89,215.75,286.1,534.46,1
57,1943,291.35,231.57,257.63,562.71,1
57,1944,245.25,250.78,257.63,549.72,1
57,1945,188.3,281.29,260.34,519.21,1
57,1946,43.212,312.93,337.63,487.57,1
57,1947,0.5,359.26,243.39,441.24,1
57,1948,0.5,414.62,221.69,385.88,1
57,1949,0.5,550.22,164.75,250.28,1
57,1950,0.5,660.95,31.864,139.55,1
57,1951,0.5,610.1,92.881,190.4,1
57,1952,0.5,407.84,288.14,392.66,1
57,1953,0.5,355.87,250.17,444.63,1
57,1954,0.5,318.58,267.8,481.92,1
57,1955,104.23,289.2,235.93,511.3,1
57,1956,123.21,256.43,291.53,544.07,1
57,1957,173.38,247.39,249.49,553.11,1
57,1958,129.99,251.91,292.88,548.59,1
57,1959,201.86,279.03,261.69,521.47,1
57,1960,231.69,307.28,299.66,493.22,1
57,1961,231.69,307.28,299.66,493.22,1
57,1962,223.55,298.24,240,502.26,1
57,1963,181.52,237.22,246.78,563.28,1
57,1964,234.4,231.57,215.59,568.93,1
57,1965,254.74,241.74,246.78,558.76,1
57,1966,261.52,250.78,248.14,549.72,1
57,1967,261.52,267.73,237.29,532.77,1
57,1968,261.52,269.99,264.41,530.51,1
57,1969,246.6,240.61,258.98,559.89,1
57,1970,233.04,227.05,241.36,573.45,1
57,1971,233.04,227.05,258.98,573.45,1
57,1972,269.65,228.18,222.37,572.32,1
57,1973,269.65,229.31,242.71,571.19,1
57,1974,200.5,227.05,301.02,573.45,1
57,1975,189.65,225.92,268.47,574.58,1
57,1976,226.26,206.71,231.86,593.79,1
57,1977,216.77,208.97,234.58,591.53,1
57,1978,181.52,237.22,248.14,563.28,1
57,1979,173.38,257.56,229.15,542.94,1
57,1980,60.839,285.81,315.93,514.69,1
57,1981,9.3136,310.67,295.59,489.83,1
57,1982,43.212,323.1,261.69,477.4,1
57,1983,0.5,347.96,296.27,452.54,1
57,1984,0.5,425.92,225.76,374.58,1
57,1985,0.5,524.23,198.64,276.27,1
57,1986,0.5,482.42,235.25,318.08,1
57,1987,0.5,505.02,243.39,295.48,1
57,1988,0.5,581.86,185.08,218.64,1
57,1989,0.5,581.86,185.08,218.64,1
57,1990,0.5,542.31,236.61,258.19,1
57,1991,0.5,542.31,236.61,258.19,1
57,1992,0.5,612.36,114.58,188.14,1
57,1993,0.5,566.04,121.36,234.46,1
57,1993,1241.9,742.39,38.603,58.11,1
57,1994,0.5,384.12,235.25,416.38,1
57,1994,1091.5,669.05,188.95,131.45,1
57,1995,73.042,380.73,211.53,419.77,1
57,1995,1042.8,576.52,237.71,223.98,1
57,1996,90.669,388.64,257.63,411.86,1
57,1996,971,279.77,300.7,520.73,1
57,1997,97.449,351.35,211.53,449.15,1
57,1997,644.56,230.12,451.05,570.38,1
57,1998,78.466,314.06,223.73,486.44,1
57,1998,522.66,173.7,465.95,626.8,1
57,1999,85.156,309.54,244.16,490.96,1
57,1999,482.02,143.24,253.29,657.26,1
57,2000,112.25,312.49,217.07,488.01,1
57,2000,494.21,126.31,196.4,674.19,1
57,2001,108.3,309.54,221.02,490.96,1
57,2001,500.99,106,189.63,694.5,1
57,2002,108.3,309.54,221.02,490.96,1
57,2002,500.99,106,242.46,694.5,1
57,2003,108.3,309.54,221.02,490.96,1
57,2003,561.94,112.77,273.61,687.73,1
57,2004,73.042,321.97,256.27,478.53,1
57,2004,556.52,109.39,306.12,687.17,1
57,2005,9.3042,322.64,257.35,477.86,1
57,2005,475.25,112.77,330.5,684.91,1
57,2006,0.5,373.42,205.21,427.08,1
57,2006,402.11,113.9,306.12,684.91,1
57,2007,0.5,401.63,157.8,398.87,1
57,2007,323.55,144.36,279.03,654.44,1
57,2008,0.5,374.55,159.15,425.95,1
57,2008,250.4,136.47,231.62,662.34,1
57,2009,0.5,354.24,164.57,446.26,1
57,2009,166.43,137.59,348.11,639.77,1
57,2010,0.5,370.03,183.53,430.47,1
57,2010,196.22,130.82,296.63,644.29,1
57,2011,0.5,377.93,190.31,422.57,1
57,2011,227.38,126.31,265.48,648.8,1
57,2012,0.5,357.62,211.98,442.88,1
57,2012,227.38,126.31,265.48,648.8,1
57,2013,0.5,331.67,262.1,468.83,1
57,2013,227.38,126.31,265.48,648.8,1
57,2014,0.5,327.16,224.17,473.34,1
57,2014,227.38,126.31,265.48,648.8,1
57,2015,0.5,326.03,245.84,474.47,1
57,2015,227.38,126.31,265.48,648.8,1
57,2016,52.648,338.44,246.52,462.06,1
57,2016,227.38,126.31,265.48,648.8,1
57,2017,52.648,338.44,261.42,462.06,1
57,2017,227.38,126.31,265.48,648.8,1
57,2018,59.421,330.54,254.65,469.96,1
57,2018,227.38,126.31,265.48,648.8,1
57,2019,59.421,340.7,261.42,459.8,1
57,2019,227.38,126.31,265.48,648.8,1
57,2020,59.421,340.7,261.42,459.8,1
57,2020,227.38,126.31,265.48,648.8,1
57,2021,59.421,340.7,261.42,459.8,1
57,2021,227.38,126.31,265.48,648.8,1
57,2022,59.421,340.7,261.42,459.8,1
57,2022,227.38,126.31,265.48,648.8,1
57,2023,59.421,340.7,270.9,459.8,1
57,2023,227.38,126.31,265.48,648.8,1
57,2024,59.421,340.7,270.9,459.8,1
57,2024,227.38,126.31,265.48,648.8,1
57,2025,59.421,340.7,270.9,459.8,1
57,2025,227.38,126.31,265.48,648.8,1
57,2026,59.421,340.7,270.9,459.8,1
57,2026,227.38,126.31,265.48,648.8,1
57,2027,59.421,340.7,270.9,459.8,1
57,2027,227.38,126.31,265.48,648.8,1
57,2028,59.421,340.7,270.9,459.8,1
57,2028,227.38,126.31,265.48,648.8,1
57,2029,59.421,340.7,270.9,459.8,1
57,2029,205.71,126.31,287.15,648.8,1
57,2030,59.421,340.7,270.9,459.8,1
57,2030,205.71,126.31,287.15,648.8,1
57,2031,59.421,340.7,270.9,459.8,1
57,2031,230.09,126.31,262.77,648.8,1
57,2032,59.421,340.7,270.9,459.8,1
57,2032,230.09,126.31,262.77,648.8,1
57,2033,70.257,336.18,260.06,464.32,1
57,2033,230.09,126.31,262.77,648.8,1
57,2034,70.257,336.18,260.06,464.32,1
57,2034,230.09,126.31,262.77,648.8,1
57,2035,70.257,336.18,260.06,464.32,1
57,2035,230.09,126.31,262.77,648.8,1
57,2036,70.257,336.18,260.06,464.32,1
57,2036,230.09,126.31,262.77,648.8,1
57,2037,70.257,336.18,260.06,464.32,1
57,2037,230.09,126.31,262.77,648.8,1
57,2038,32.331,324.9,232.97,475.6,1
57,2038,230.09,126.31,262.77,648.8,1
57,2039,13.368,317,245.16,483.5,1
57,2039,223.31,126.31,269.54,648.8,1
57,2040,18.786,315.87,261.42,484.63,1
57,2040,223.31,126.31,269.54,648.8,1
57,2040,773.24,145.49,59.598,373.48,1
57,2041,81.093,305.72,270.9,494.78,1
57,2041,259.89,126.31,232.97,648.8,1
57,2041,773.24,95.846,130.03,423.13,1
57,2042,257.18,288.79,205.88,511.71,1
57,2042,259.89,126.31,232.97,648.8,1
57,2042,786.79,91.332,143.58,429.9,1
57,2043,435.97,243.66,201.82,556.84,1
57,2043,308.65,112.77,184.21,640.9,1
57,2043,786.79,91.332,143.58,429.9,1
57,2044,593.09,216.58,279.03,583.92,1
57,2044,403.46,119.54,256,621.72,1
57,2044,786.79,91.332,174.73,429.9,1
57,2045,739.38,189.5,205.88,611,1
57,2045,510.47,99.231,170.67,642.03,1
57,2045,786.79,91.332,174.73,429.9,1
57,2046,811.17,151.13,203.17,563.05,1
57,2046,598.51,95.846,176.08,626.23,1
57,2046,786.79,91.332,174.73,429.9,1
57,2047,850.45,124.05,200.47,506.63,1
57,2047,658.11,80.049,203.17,585.61,1
57,2047,830.13,85.69,112.42,425.39,1
57,2048,853.16,107.13,174.73,485.19,1
57,2048,689.26,80.049,193.69,578.84,1
57,2048,830.13,85.69,112.42,425.39,1
57,2049,862.64,101.49,155.77,469.39,1
57,2049,755.63,73.279,224.85,578.84,1
57,2050,850.45,96.974,153.06,473.91,1
57,2050,767.82,65.38,269.54,564.17,1
57,2051,850.45,96.974,153.06,473.91,1
57,2051,756.99,65.38,268.19,520.17,1
57,2052,815.23,89.075,163.89,481.81,1
57,2052,756.99,52.968,268.19,532.58,1
57,2053,815.23,89.075,150.35,481.81,1
57,2053,847.74,52.968,177.44,532.58,1
57,2054,804.39,89.075,151.7,481.81,1
57,2055,804.39,89.075,151.7,481.81,1
57,2056,804.39,89.075,151.7,481.81,1
57,2210,1069.9,713.05,210.62,87.447,1
57,2211,1033.3,637.45,247.2,163.05,1
57,2212,1018.4,393.73,262.1,406.77,1
57,2213,820.65,319.26,392.8,481.24,1
57,2214,595.8,289.92,490.33,510.58,1
57,2215,444.1,267.35,619.01,533.15,1
57,2216,358.76,242.53,335.92,557.97,1
57,2216,923.59,524.62,356.91,275.88,1
57,2217,213.83,240.27,321.02,560.23,1
57,2217,862.64,420.81,293.93,379.69,1
57,2218,152.88,235.76,258.71,564.74,1
57,2218,595.8,380.19,452.4,420.31,1
57,2219,98.701,221.09,234.33,579.41,1
57,2219,560.58,313.62,487.62,486.88,1
57,2220,24.204,222.22,296.63,567.56,1
57,2220,469.83,276.38,524.19,524.12,1
57,2221,28.267,203.04,227.56,576.59,1
57,2221,392.63,250.43,304.76,550.07,1
57,2222,32.331,189.5,226.2,521.3,1
57,2222,379.08,205.3,222.14,585.61,1
57,2223,5.2407,189.5,214.01,530.32,1
57,2223,327.61,194.01,237.04,523.55,1
57,2224,0.5,191.76,193.02,548.38,1
57,2224,291.04,182.73,209.95,537.09,1
57,2225,0.5,191.76,193.02,548.38,1
57,2225,291.04,163.55,177.44,516.78,1
57,2226,0.5,191.76,193.02,548.38,1
57,2226,273.43,166.93,189.63,502.12,1
57,2227,0.5,191.76,193.02,548.38,1
57,2227,249.05,170.32,203.17,489.7,1
57,2228,0.5,191.76,193.02,548.38,1
57,2228,211.12,173.7,241.1,486.32,1
57,2229,0.5,191.76,193.02,548.38,1
57,2229,211.12,173.7,205.88,479.55,1
57,2230,0.5,210.94,210.62,541.61,1
57,2230,203,173.7,211.3,472.78,1
57,2231,0.5,210.94,210.62,541.61,1
57,2231,217.9,164.67,238.39,469.39,1
57,2232,0.5,215.45,264.8,585.05,1
57,2232,265.3,164.67,212.66,468.27,1
57,2233,28.267,221.09,237.04,579.41,1
57,2233,280.2,160.16,209.95,472.78,1
57,2234,72.966,223.35,319.66,577.15,1
57,2234,288.33,160.16,201.82,503.24,1
57,2235,140.69,210.94,266.84,589.56,1
57,2235,253.11,164.67,223.49,500.99,1
57,2236,167.78,219.96,239.75,580.54,1
57,2236,253.11,164.67,223.49,500.99,1
57,2237,185.39,235.76,269.54,564.74,1
57,2237,253.11,164.67,148.99,498.73,1
57,2238,197.58,244.79,308.83,555.71,1
57,2238,197.58,188.37,181.5,471.65,1
57,2239,270.72,231.25,246.52,569.25,1
57,2239,131.21,196.27,184.21,506.63,1
57,2240,328.97,241.4,239.75,559.1,1
57,2240,28.267,219.96,254.65,504.37,1
57,2241,311.36,268.48,250.58,532.02,1
57,2241,0.5,251.56,226.88,548.94,1
57,2242,253.11,273,284.44,527.5,1
57,2242,0.5,283.15,175.41,517.35,1
57,2243,213.83,273,304.76,527.5,1
57,2243,0.5,412.91,142.9,387.59,1
