5,55,-2,2,0,0,0,0,37,100
5,56,-1,0,0,0,0,0,37,100
5,57,0,-4,0,0,0,0,37,100
5,58,-1,3,0,0,0,0,37,100
5,59,1,1,0,0,0,0,37,100
5,60,0,-1,0,0,0,0,37,100
5,61,-1,1,0,0,0,0,37,100
5,62,0,0,0,0,0,0,37,100
5,63,-1,1,0,0,0,0,37,100
5,64,-3,-4,0,0,0,0,36,100
5,65,0,1,0,0,0,0,36,100
5,66,-1,1,0,0,0,0,35,100
5,67,-2,3,0,0,0,0,35,100
5,68,-5,-4,0,0,0,0,34,100
5,69,-2,0,0,0,0,0,33,100
5,70,-2,1,0,0,0,0,32,100
5,71,0,0,0,0,0,0,32,100
5,72,-2,-1,0,0,0,0,31,100
5,73,-2,-2,0,0,0,0,31,100
5,74,-2,-3,0,0,0,0,30,100
5,75,1,-2,0,0,0,0,30,100
5,76,-1,1,0,0,0,0,30,100
5,77,-1,2,0,0,0,0,30,100
5,78,-1,0,0,0,0,0,29,100
5,79,-1,0,0,0,0,0,28,100
5,80,-2,-4,0,0,0,0,28,100
5,81,0,-1,0,0,0,0,28,100
5,82,1,0,0,0,0,0,28,100
5,83,-4,7,0,0,0,0,27,100
5,84,3,-4,0,0,0,0,28,100
5,85,1,-4,0,0,0,0,28,100
5,86,-3,-4,0,0,0,0,28,100
5,87,-3,8,0,0,0,0,27,100
5,88,0,4,0,0,0,0,27,100
5,89,0,-4,0,0,0,0,27,100
5,90,-1,0,0,0,0,0,26,100
5,91,-1,0,0,0,0,0,25,100
5,92,-2,-20,0,0,0,0,25,100
5,93,0,1,0,0,0,0,25,100
5,94,0,1,0,0,0,0,25,100
5,95,-4,4,0,0,0,0,25,100
5,96,-4,6,0,0,0,0,25,100
5,97,7,-11,0,0,0,0,25,100
5,98,-13,11,0,0,0,0,23,100
5,99,4,-4,0,0,0,0,24,100
5,100,-4,2,0,0,0,0,22,100
5,101,-8,5,0,0,0,0,22,100
5,102,0,0,0,0,0,0,22,100
5,103,2,-5,0,0,0,0,22,100
5,104,-1,-1,0,0,0,0,21,100
5,105,-8,0,0,0,0,0,19,100
5,106,-4,-2,0,0,0,0,18,100
5,107,1,0,0,0,0,0,18,100
5,108,-2,-2,0,0,0,0,17,100
5,109,-4,-2,0,0,0,0,17,100
5,110,1,0,0,0,0,0,17,100
5,111,0,3,0,0,0,0,17,100
5,112,-2,4,0,0,0,0,16,100
5,113,-11,0,0,0,0,0,14,100
5,114,5,-3,0,0,0,0,14,100
5,115,2,-5,0,0,0,0,14,100
5,116,-7,2,0,0,0,0,13,100
5,117,0,1,0,0,0,0,13,100
5,118,2,-3,0,0,0,0,13,100
5,119,1,1,0,0,0,0,13,100
5,120,-4,-3,0,0,0,0,12,100
5,121,-5,2,0,0,0,0,11,100
5,122,-5,1,0,0,0,0,10,100
5,123,-2,1,0,0,0,0,9,100
5,124,-2,-4,0,0,0,0,8,100
5,125,-3,-2,0,0,0,0,8,100
5,126,-3,-2,0,0,0,0,7,100
5,127,-1,0,0,0,0,0,6,100
5,128,-1,-1,0,0,0,0,6,100
5,129,-1,-2,0,0,0,0,6,100
5,130,-1,1,0,0,0,0,5,100
5,131,-6,4,0,0,0,0,4,100
5,132,-8,-8,0,0,0,0,2,100
5,133,-3,2,0,0,0,0,2,100
5,134,-3,-5,0,0,0,0,0,100
5,135,-5,3,0,0,0,0,0,100
5,136,-3,-2,0,0,0,0,0,100
5,137,0,-3,0,0,0,0,0,100
5,138,-2,0,0,0,0,0,0,100
5,139,-2,0,0,0,0,0,0,100
5,140,-1,-1,0,0,0,0,0,100
5,141,3,0,0,0,0,0,0,100
5,142,-9,-13,0,0,0,0,0,100
5,143,-4,0,0,0,0,0,0,100
5,144,-12,10,0,0,0,0,0,100
5,145,-5,-2,0,0,0,0,0,100
5,146,2,2,0,0,0,0,0,100
5,147,-5,-5,0,0,0,0,0,100
5,148,-3,-6,0,0,0,0,0,100
5,149,0,5,0,0,0,0,0,100
5,150,-2,-2,0,0,0,0,0,100
5,151,-3,-4,0,0,0,0,0,100
5,152,-1,-5,0,0,0,0,0,100
5,153,-9,-12,0,0,0,0,0,100
5,154,-4,7,0,0,0,0,0,100
5,155,-6,-1,0,0,0,0,0,100
5,156,-2,0,0,0,0,0,0,100
5,157,-17,4,0,0,0,0,0,100
5,158,-3,-4,0,0,0,0,0,100
5,159,-3,-2,0,0,0,0,0,100
5,160,-2,31,0,0,0,0,0,100
5,161,-8,-27,0,0,0,0,0,100
5,162,-13,14,0,0,0,0,0,100
5,163,-8,-5,0,0,0,0,0,100
5,164,-9,-31,0,0,0,0,0,100
5,165,-6,-5,0,0,0,0,0,100
5,166,-4,-1,0,0,0,0,0,100
5,167,-28,38,0,0,0,0,0,100
5,168,-6,-38,0,0,0,0,0,100
5,169,-8,-15,0,0,0,0,0,100
5,170,-5,0,0,0,0,0,0,100
5,171,-5,0,0,0,0,0,0,100
5,172,-6,-2,0,0,0,0,0,100
5,173,-2,0,0,0,0,0,0,100
5,174,-2,0,0,0,0,0,0,100
5,175,-2,0,0,0,0,0,0,100
5,176,-2,0,0,0,0,0,0,100
5,177,-2,0,0,0,0,0,0,100
5,178,-2,0,0,0,0,0,0,100
5,179,-2,0,0,0,0,0,0,100
5,180,0,14,0,0,0,0,0,100
5,181,0,9,0,0,0,0,0,100
5,182,2,-87,0,0,0,0,0,100
5,183,-2,-8,0,0,0,0,0,100
13,184,-3,0,0,0,0,0,0,0
13,185,-3,0,0,0,0,0,0,0
13,186,-3,0,0,0,0,0,0,0
13,187,-3,0,0,0,0,0,0,0
13,188,-3,0,0,0,0,0,0,0
13,189,-3,0,0,0,0,0,0,0
13,190,-3,0,0,0,0,0,0,0
13,191,-3,0,0,0,0,0,0,0
13,192,-3,0,0,0,0,0,0,0
13,193,-3,0,0,0,0,0,0,0
13,194,-3,0,0,0,0,0,0,0
13,195,-3,0,0,0,0,0,0,0
13,196,-3,0,0,0,0,0,0,0
13,197,-3,0,0,0,0,0,0,0
13,198,-3,0,0,0,0,0,0,0
13,199,-3,0,0,0,0,0,0,0
13,200,-3,0,0,0,0,0,0,0
13,201,-3,0,0,0,0,0,0,0
13,202,-3,0,0,0,0,0,0,0
13,203,-3,0,0,0,0,0,0,0
13,204,-3,0,0,0,0,0,0,0
13,205,-3,0,0,0,0,0,0,0
13,206,-3,0,0,0,0,0,0,0
13,207,-3,0,0,0,0,0,0,0
13,208,-3,0,0,0,0,0,0,0
13,209,-3,0,0,0,0,0,0,0
13,210,-3,0,0,0,0,0,0,0
13,211,-3,0,0,0,0,0,0,0
13,212,-3,0,0,0,0,0,0,0
13,213,-3,0,0,0,0,0,0,0
13,214,-3,0,0,0,0,0,0,0
13,215,-3,0,0,0,0,0,0,0
4,216,-36,-19,0,0,63,0,100,0
4,217,0,-28,0,0,53,0,100,0
4,218,-15,0,0,0,37,0,100,0
4,220,-15,0,0,0,5,0,100,0
4,221,-15,0,0,0,0,0,100,10
4,222,-49,-36,0,0,0,0,100,10
4,223,-38,5,0,0,0,0,100,22
12,224,-1,0,0,0,0,0,0,0
12,225,-1,0,0,0,0,0,0,0
12,226,-1,0,0,0,0,0,0,0
12,227,-1,0,0,0,0,0,0,0
12,228,-1,0,0,0,0,0,0,0
12,229,-1,0,0,0,0,0,0,0
12,230,-1,0,0,0,0,0,0,0
12,231,-1,0,0,0,0,0,0,0
12,232,-1,0,0,0,0,0,0,0
12,233,-1,0,0,0,0,0,0,0
12,234,-1,0,0,0,0,0,0,0
12,235,-1,0,0,0,0,0,0,0
12,236,-1,0,0,0,0,0,0,0
12,237,-1,0,0,0,0,0,0,0
12,238,-1,0,0,0,0,0,0,0
12,239,-1,0,0,0,0,0,0,0
12,240,-1,0,0,0,0,0,0,0
12,241,-1,0,0,0,0,0,0,0
12,242,-1,0,0,0,0,0,0,0
12,243,-1,0,0,0,0,0,0,0
12,244,-1,0,0,0,0,0,0,0
12,245,-1,0,0,0,0,0,0,0
12,246,-1,0,0,0,0,0,0,0
12,247,-1,0,0,0,0,0,0,0
12,248,-1,0,0,0,0,0,0,0
12,249,-1,0,0,0,0,0,0,0
12,250,-1,0,0,0,0,0,0,0
12,251,-1,0,0,0,0,0,0,0
12,252,-1,0,0,0,0,0,0,0
12,253,-1,0,0,0,0,0,0,0
12,254,-1,0,0,0,0,0,0,0
12,255,-1,0,0,0,0,0,0,0
12,256,-1,0,0,0,0,0,0,0
12,257,-1,0,0,0,0,0,0,0
12,258,-1,0,0,0,0,0,0,0
12,259,-1,0,0,0,0,0,0,0
12,260,-1,0,0,0,0,0,0,0
12,261,-1,0,0,0,0,0,0,0
12,262,-1,0,0,0,0,0,0,0
12,263,-1,0,0,0,0,0,0,0
12,264,-1,0,0,0,0,0,0,0
12,265,-1,0,0,0,0,0,0,0
12,266,-1,0,0,0,0,0,0,0
12,267,-1,0,0,0,0,0,0,0
12,268,-1,0,0,0,0,0,0,0
12,269,-1,0,0,0,0,0,0,0
12,270,-1,0,0,0,0,0,0,0
12,271,-1,0,0,0,0,0,0,0
12,272,-1,0,0,0,0,0,0,0
12,273,-1,0,0,0,0,0,0,0
12,274,-1,0,0,0,0,0,0,0
12,275,-1,0,0,0,0,0,0,0
12,276,-1,0,0,0,0,0,0,0
2,277,0,-15,0,81,100,0,81,0
2,278,15,-6,0,75,100,0,75,0
2,279,12,5,0,72,100,0,72,0
2,280,34,3,0,64,100,0,64,0
2,281,8,-22,0,61,100,0,61,0
2,282,16,-3,0,52,100,0,52,0
2,283,-6,4,0,49,100,0,49,0
2,284,41,-9,0,39,100,0,39,0
2,285,34,3,0,33,100,0,33,0
2,286,30,-7,0,24,100,0,24,0
2,287,10,-3,0,19,100,0,19,0
2,288,25,7,0,9,100,0,9,0
2,289,-5,0,0,7,100,0,7,0
2,290,32,5,0,0,100,1,0,0
2,291,40,-18,0,0,100,9,0,0
2,292,9,0,0,0,100,18,0,0
2,293,9,0,0,0,100,27,0,0
2,294,9,0,0,0,100,36,0,0
2,295,9,0,0,0,100,45,0,0
2,296,7,4,0,0,100,45,0,0
2,297,29,-7,0,0,100,55,0,0
2,298,53,-5,0,0,100,66,0,0
11,299,5,0,0,0,0,0,0,0
11,300,5,0,0,0,0,0,0,0
11,301,5,0,0,0,0,0,0,0
11,302,5,0,0,0,0,0,0,0
11,303,5,0,0,0,0,0,0,0
11,304,5,0,0,0,0,0,0,0
11,305,5,0,0,0,0,0,0,0
11,306,5,0,0,0,0,0,0,0
11,307,5,0,0,0,0,0,0,0
11,308,5,0,0,0,0,0,0,0
11,309,5,0,0,0,0,0,0,0
11,310,5,0,0,0,0,0,0,0
11,311,5,0,0,0,0,0,0,0
11,312,5,0,0,0,0,0,0,0
11,313,5,0,0,0,0,0,0,0
11,314,5,0,0,0,0,0,0,0
11,315,5,0,0,0,0,0,0,0
11,316,5,0,0,0,0,0,0,0
3,317,19,-11,0,0,65,100,0,0
3,318,12,0,0,0,53,100,0,0
3,319,12,0,0,0,41,100,0,0
3,320,35,19,0,0,41,100,0,0
3,321,22,8,0,0,31,100,0,0
3,322,11,0,0,0,19,100,0,0
3,323,11,0,0,0,7,100,0,0
3,324,11,0,0,0,0,100,0,0
3,325,11,0,0,0,0,100,0,0
3,326,11,0,0,0,0,100,0,0
3,327,11,0,0,0,0,100,0,0
3,328,25,-33,0,0,0,100,0,0
3,329,15,49,0,0,0,100,0,0
3,330,15,0,0,0,0,100,0,0
3,331,15,0,0,0,0,100,0,0
3,332,26,-24,0,0,0,100,0,0
3,333,26,2,0,0,0,100,0,0
3,334,0,0,0,0,0,100,0,0
3,335,0,0,0,0,0,100,0,0
3,336,0,0,0,0,0,100,0,0
3,337,0,0,0,0,0,100,0,0
3,338,0,0,0,0,0,100,0,0
3,339,0,0,0,0,0,100,0,0
3,340,0,0,0,0,0,100,0,0
3,341,0,0,0,0,0,100,0,0
3,342,0,0,0,0,0,100,0,0
3,343,0,0,0,0,0,100,0,0
3,344,0,0,0,0,0,100,0,0
3,345,0,0,0,0,0,100,0,0
3,346,0,0,0,0,0,100,0,0
3,347,0,0,0,0,0,100,0,0
3,348,0,0,0,0,0,100,0,0
3,349,0,0,0,0,0,100,0,0
3,350,0,0,0,0,0,100,0,0
3,351,0,0,0,0,0,100,0,0
3,352,0,0,0,0,0,100,0,0
3,353,0,0,0,0,0,100,0,0
3,354,0,0,0,0,0,100,0,0
3,355,0,0,0,0,0,100,0,0
3,356,0,0,0,0,0,100,0,0
3,357,0,0,0,0,0,100,0,0
3,358,0,0,0,0,0,100,0,0
3,359,0,0,0,0,0,100,0,0
3,360,0,0,0,0,0,100,0,0
3,361,0,0,0,0,0,100,0,0
3,362,0,0,0,0,0,100,0,0
3,363,0,0,0,0,0,100,0,0
3,364,0,0,0,0,0,100,0,0
3,365,0,0,0,0,0,100,0,0
3,366,0,0,0,0,0,100,0,0
3,367,0,0,0,0,0,100,0,0
3,368,0,0,0,0,0,100,0,0
3,369,0,0,0,0,0,100,0,0
3,370,0,0,0,0,0,100,0,0
3,371,0,0,0,0,0,100,0,0
3,372,0,0,0,0,0,100,0,0
3,373,0,0,0,0,0,100,0,0
3,374,0,0,0,0,0,100,0,0
3,375,0,0,0,0,0,100,0,0
3,376,0,0,0,0,0,100,0,0
3,377,0,0,0,0,0,100,0,0
3,378,0,0,0,0,0,100,0,0
3,379,0,0,0,0,0,100,0,0
3,380,0,0,0,0,0,100,0,0
3,381,0,0,0,0,0,100,0,0
3,382,0,0,0,0,0,100,0,0
3,383,0,0,0,0,0,100,0,0
3,384,0,0,0,0,0,100,0,0
3,385,0,0,0,0,0,100,0,0
3,386,0,0,0,0,0,100,0,0
3,387,0,0,0,0,0,100,0,0
3,388,0,0,0,0,0,100,0,0
3,389,0,0,0,0,0,100,0,0
3,390,0,0,0,0,0,100,0,0
3,391,0,0,0,0,0,100,0,0
3,392,0,0,0,0,0,100,0,0
3,393,0,0,0,0,0,100,0,0
3,394,0,0,0,0,0,100,0,0
3,395,0,0,0,0,0,100,0,0
3,396,0,0,0,0,0,100,0,0
3,397,0,0,0,0,0,100,0,0
3,398,0,0,0,0,0,100,0,0
3,399,0,0,0,0,0,100,0,0
3,400,0,0,0,0,0,100,0,0
3,401,0,0,0,0,0,100,0,0
3,402,0,0,0,0,0,100,0,0
3,403,0,0,0,0,0,100,0,0
3,404,0,0,0,0,0,100,0,0
3,405,0,0,0,0,0,100,0,0
3,406,0,0,0,0,0,100,0,0
3,407,0,0,0,0,0,100,0,0
3,408,0,0,0,0,0,100,0,0
3,409,0,0,0,0,0,100,0,0
3,410,0,0,0,0,0,100,0,0
3,411,0,0,0,0,0,100,0,0
3,412,0,0,0,0,0,100,0,0
3,413,0,0,0,0,0,100,0,0
3,414,0,0,0,0,0,100,0,0
3,415,0,0,0,0,0,100,0,0
3,416,0,0,0,0,0,100,0,0
3,417,0,0,0,0,0,100,0,0
3,418,0,0,0,0,0,100,0,0
3,419,0,0,0,0,0,100,0,0
3,420,0,0,0,0,0,100,0,0
3,421,0,0,0,0,0,100,0,0
3,422,0,0,0,0,0,100,0,0
3,423,0,0,0,0,0,100,0,0
3,424,0,0,0,0,0,100,0,0
3,425,0,0,0,0,0,100,0,0
3,426,0,0,0,0,0,100,0,0
3,427,0,0,0,0,0,100,0,0
3,428,0,0,0,0,0,100,0,0
3,429,0,0,0,0,0,100,0,0
3,430,0,0,0,0,0,100,0,0
3,431,0,0,0,0,0,100,0,0
3,432,0,0,0,0,0,100,0,0
3,433,0,0,0,0,0,100,0,0
3,434,0,0,0,0,0,100,0,0
3,435,0,0,0,0,0,100,0,0
3,436,0,0,0,0,0,100,0,0
3,437,0,0,0,0,0,100,0,0
3,438,0,0,0,0,0,100,0,0
3,439,0,0,0,0,0,100,0,0
3,440,0,0,0,0,0,100,0,0
3,441,0,0,0,0,0,100,0,0
3,442,0,0,0,0,0,100,0,0
3,443,0,0,0,0,0,100,0,0
3,444,0,0,0,0,0,100,0,0
3,445,0,0,0,0,0,100,0,0
3,446,0,0,0,0,0,100,0,0
3,447,0,0,0,0,0,100,0,0
3,448,0,0,0,0,0,100,0,0
3,449,0,0,0,0,0,100,0,0
3,450,0,0,0,0,0,100,0,0
3,451,0,0,0,0,0,100,0,0
3,452,0,0,0,0,0,100,0,0
3,453,0,0,0,0,0,100,0,0
3,454,0,0,0,0,0,100,0,0
3,455,0,0,0,0,0,100,0,0
3,456,0,0,0,0,0,100,0,0
3,457,0,0,0,0,0,100,0,0
3,458,0,0,0,0,0,100,0,0
3,459,0,0,0,0,0,100,0,0
3,460,0,0,0,0,0,100,0,0
3,461,0,0,0,0,0,100,0,0
3,462,0,0,0,0,0,100,0,0
3,463,0,0,0,0,0,100,0,0
3,464,0,0,0,0,0,100,0,0
3,465,0,0,0,0,0,100,0,0
3,466,0,0,0,0,0,100,0,0
3,467,0,0,0,0,0,100,0,0
3,468,0,0,0,0,0,100,0,0
3,469,0,0,0,0,0,100,0,0
3,470,0,0,0,0,0,100,0,0
3,471,0,0,0,0,0,100,0,0
3,472,0,0,0,0,0,100,0,0
3,473,0,0,0,0,0,100,0,0
3,474,0,0,0,0,0,100,0,0
3,475,0,0,0,0,0,100,0,0
3,476,0,0,0,0,0,100,0,0
3,477,0,0,0,0,0,100,0,0
3,478,0,0,0,0,0,100,0,0
3,479,0,0,0,0,0,100,0,0
3,480,0,0,0,0,0,100,0,0
3,481,0,0,0,0,0,100,0,0
3,482,0,0,0,0,0,100,0,0
3,483,0,0,0,0,0,100,0,0
3,484,0,0,0,0,0,100,0,0
3,485,0,0,0,0,0,100,0,0
3,486,0,0,0,0,0,100,0,0
3,487,0,0,0,0,0,100,0,0
3,488,0,0,0,0,0,100,0,0
3,489,0,0,0,0,0,100,0,0
3,490,0,0,0,0,0,100,0,0
3,491,0,0,0,0,0,100,0,0
3,492,0,0,0,0,0,100,0,0
3,493,0,0,0,0,0,100,0,0
3,494,0,0,0,0,0,100,0,0
3,495,0,0,0,0,0,100,0,0
3,496,0,0,0,0,0,100,0,0
3,497,0,0,0,0,0,100,0,0
3,498,0,0,0,0,0,100,0,0
3,499,0,0,0,0,0,100,0,0
3,500,0,0,0,0,0,100,0,0
3,501,0,0,0,0,0,100,0,0
3,502,0,0,0,0,0,100,0,0
3,503,0,0,0,0,0,100,0,0
3,504,0,0,0,0,0,100,0,0
3,505,0,0,0,0,0,100,0,0
3,506,0,0,0,0,0,100,0,0
3,507,0,0,0,0,0,100,0,0
3,508,0,0,0,0,0,100,0,0
3,509,0,0,0,0,0,100,0,0
3,510,0,0,0,0,0,100,0,0
3,511,0,0,0,0,0,100,0,0
3,512,0,0,0,0,0,100,0,0
3,513,0,0,0,0,0,100,0,0
3,514,0,0,0,0,0,100,0,0
3,515,0,0,0,0,0,100,0,0
3,516,0,0,0,0,0,100,0,0
3,517,0,0,0,0,0,100,0,0
3,518,0,0,0,0,0,100,0,0
3,519,0,0,0,0,0,100,0,0
3,520,0,0,0,0,0,100,0,0
3,521,0,0,0,0,0,100,0,0
3,522,0,0,0,0,0,100,0,0
3,523,0,0,0,0,0,100,0,0
3,524,0,0,0,0,0,100,0,0
3,525,0,0,0,0,0,100,0,0
3,526,0,0,0,0,0,100,0,0
3,527,0,0,0,0,0,100,0,0
3,528,0,0,0,0,0,100,0,0
3,529,0,0,0,0,0,100,0,0
3,530,0,0,0,0,0,100,0,0
3,531,0,0,0,0,0,100,0,0
3,532,0,0,0,0,0,100,0,0
3,533,0,0,0,0,0,100,0,0
3,534,0,0,0,0,0,100,0,0
3,535,0,0,0,0,0,100,0,0
3,536,0,0,0,0,0,100,0,0
3,537,0,0,0,0,0,100,0,0
3,538,0,0,0,0,0,100,0,0
3,539,0,0,0,0,0,100,0,0
3,540,0,0,0,0,0,100,0,0
3,541,0,0,0,0,0,100,0,0
3,542,0,0,0,0,0,100,0,0
3,543,0,0,0,0,0,100,0,0
3,544,0,0,0,0,0,100,0,0
3,545,0,0,0,0,0,100,0,0
3,546,0,0,0,0,0,100,0,0
3,547,0,0,0,0,0,100,0,0
3,548,0,0,0,0,0,100,0,0
3,549,0,0,0,0,0,100,0,0
3,550,0,0,0,0,0,100,0,0
3,551,0,0,0,0,0,100,0,0
3,552,0,0,0,0,0,100,0,0
3,553,0,0,0,0,0,100,0,0
3,554,0,0,0,0,0,100,0,0
3,555,0,0,0,0,0,100,0,0
3,556,0,0,0,0,0,100,0,0
3,557,0,0,0,0,0,100,0,0
3,558,0,0,0,0,0,100,0,0
3,559,0,0,0,0,0,100,0,0
3,560,0,0,0,0,0,100,0,0
3,561,0,0,0,0,0,100,0,0
3,562,0,0,0,0,0,100,0,0
3,563,0,0,0,0,0,100,0,0
3,564,0,0,0,0,0,100,0,0
3,565,0,0,0,0,0,100,0,0
3,566,0,0,0,0,0,100,0,0
3,567,0,0,0,0,0,100,0,0
3,568,0,0,0,0,0,100,0,0
3,569,0,0,0,0,0,100,0,0
3,570,0,0,0,0,0,100,0,0
3,571,0,0,0,0,0,100,0,0
3,572,0,0,0,0,0,100,0,0
3,573,0,0,0,0,0,100,0,0
3,574,0,0,0,0,0,100,0,0
3,575,0,0,0,0,0,100,0,0
3,576,0,0,0,0,0,100,0,0
3,577,0,0,0,0,0,100,0,0
3,578,0,0,0,0,0,100,0,0
3,579,0,0,0,0,0,100,0,0
3,580,0,0,0,0,0,100,0,0
3,581,0,0,0,0,0,100,0,0
3,582,0,0,0,0,0,100,0,0
3,583,0,0,0,0,0,100,0,0
3,584,0,0,0,0,0,100,0,0
3,585,0,0,0,0,0,100,0,0
3,586,0,0,0,0,0,100,0,0
3,587,0,0,0,0,0,100,0,0
3,588,0,0,0,0,0,100,0,0
3,589,0,0,0,0,0,100,0,0
3,590,0,0,0,0,0,100,0,0
3,591,0,0,0,0,0,100,0,0
3,592,0,0,0,0,0,100,0,0
3,593,0,0,0,0,0,100,0,0
3,594,0,0,0,0,0,100,0,0
3,595,0,0,0,0,0,100,0,0
3,596,0,0,0,0,0,100,0,0
3,597,0,0,0,0,0,100,0,0
3,598,0,0,0,0,0,100,0,0
3,599,0,0,0,0,0,100,0,0
