474,1,17,0,0,0,0,0
475,1,43,1,39,-10,0,0
476,1,49,0,0,0,0,0
477,1,57,1,1,-2,0,0
478,1,6,1,8,-2,0,0
479,1,4,1,4,-5,0,0
480,1,1,1,-1,1,0,0
481,1,34,1,2,2,0,0
482,1,53,1,0,-1,0,0
483,1,39,0,0,0,0,0
484,1,0,1,8,0,0,0
485,1,61,0,0,0,0,0
486,1,41,0,0,0,0,0
487,1,29,0,0,0,0,0
488,1,56,1,11,-5,0,0
489,1,35,1,8,-1,0,0
490,1,33,0,0,0,0,0
491,1,56,0,0,0,0,0
492,1,39,0,0,0,0,0
493,1,42,0,0,0,0,0
494,1,33,0,0,0,0,0
495,1,22,0,0,0,0,0
496,1,20,0,0,0,0,0
497,1,12,1,30,-4,0,0
498,1,14,0,0,0,0,0
499,0,26,1,5,-5,0,0
500,1,58,1,-2,-8,0,0
501,0,19,0,0,0,0,0
502,0,15,1,6,7,0,0
503,0,34,1,4,-3,0,0
504,1,16,0,0,0,0,0
505,0,0,0,0,0,0,0
506,1,1,0,0,0,0,0
507,0,13,0,0,0,0,0
508,1,0,0,0,0,0,0
509,0,11,1,-5,3,0,0
510,0,18,1,14,10,0,0
511,1,24,1,5,-8,0,0
512,0,39,1,0,4,0,0
513,1,26,1,0,2,0,0
514,1,21,1,4,-3,0,0
515,1,1,1,1,3,0,0
516,1,19,1,3,-3,0,0
517,1,10,1,5,-3,0,0
518,1,19,1,2,1,0,0
519,1,44,1,8,-3,0,0
520,1,35,1,-1,1,0,0
521,1,24,1,8,-2,0,0
522,1,22,1,3,-2,0,0
523,1,33,1,3,2,0,0
524,1,55,1,6,-1,0,0
525,1,34,1,0,1,0,0
526,1,31,1,6,-1,0,0
527,1,0,1,-3,2,0,0
528,1,0,1,5,0,0,0
529,0,22,1,7,-3,0,0
530,1,39,1,-1,1,0,0
531,0,40,1,-2,4,0,0
532,0,17,1,7,-4,0,0
533,1,33,1,3,5,0,0
534,0,3,1,-4,-2,0,0
535,0,16,1,5,-5,0,0
536,1,14,1,-3,10,0,0
537,1,20,1,1,-4,0,0
538,1,19,1,-2,-4,0,0
539,1,17,1,3,3,0,0
540,1,13,1,5,-3,0,0
541,1,34,1,4,-4,0,0
542,1,60,1,2,1,0,0
543,1,4,0,0,0,0,0
544,1,15,1,-4,5,0,0
545,1,14,1,9,-7,0,0
546,1,25,1,0,-1,0,0
547,1,5,1,6,-1,0,0
548,1,11,1,0,1,0,0
549,1,21,1,6,-3,0,0
550,0,37,1,2,2,0,0
551,0,46,1,0,-7,0,0
552,1,13,1,-2,3,0,0
553,0,3,1,4,2,0,0
554,1,8,1,2,-3,0,0
555,0,47,1,-1,0,0,0
556,1,22,1,1,2,0,0
557,0,5,1,-3,0,0,0
558,0,20,1,5,-5,0,0
559,0,24,1,3,-3,0,0
560,1,15,1,1,1,0,0
561,1,27,1,-3,1,0,0
562,0,3,1,3,0,0,0
563,0,21,1,0,2,0,0
564,0,18,1,7,-6,0,0
565,1,25,1,0,1,0,0
566,0,34,1,3,-2,0,0
567,0,34,1,-4,4,0,0
568,1,9,1,6,-4,0,0
569,0,37,1,-1,1,0,0
570,1,50,1,5,0,0,0
571,1,16,1,4,-2,0,0
572,1,4,1,2,-1,0,0
573,1,23,1,4,-2,0,0
574,1,0,1,-1,1,0,0
575,1,13,1,6,-2,0,0
576,1,57,1,8,-2,0,0
577,1,73,1,-2,1,0,0
578,1,35,1,7,0,0,0
579,1,16,1,4,-2,0,0
580,1,17,1,-1,3,0,0
581,1,18,1,10,-3,0,0
582,1,13,1,2,0,0,0
583,1,38,1,-1,3,0,0
584,1,47,1,-1,1,0,0
585,1,27,1,10,-4,0,0
586,1,24,1,-4,1,0,0
587,1,22,1,8,-2,0,0
588,1,23,1,-3,6,0,0
589,1,6,1,5,-5,0,0
590,1,19,1,1,2,0,0
591,1,16,1,3,1,0,0
592,1,34,1,2,1,0,0
593,1,77,1,4,-2,0,0
594,1,42,1,3,0,0,0
595,1,42,1,-1,1,0,0
596,1,0,1,8,-1,0,0
597,1,36,1,2,1,0,0
598,1,32,1,4,-4,0,0
599,1,2,1,3,2,0,0
600,1,0,1,4,-2,0,0
601,1,17,1,0,4,0,0
602,1,5,1,4,-1,0,0
603,1,34,1,3,1,0,0
604,1,39,1,6,0,0,0
605,1,12,1,4,-3,0,0
606,1,2,1,5,-2,0,0
607,1,24,1,2,-1,0,0
608,1,0,1,1,4,0,3
609,1,34,1,-2,1,0,5
610,1,47,1,10,-6,0,11
611,1,31,1,-1,0,0,14
612,1,29,1,9,-1,0,10
613,1,18,1,3,-5,0,9
614,0,40,1,-5,7,0,15
615,1,9,1,5,-1,0,20
616,1,17,1,3,-4,0,16
617,1,35,1,-3,6,0,26
618,1,12,1,10,-3,0,28
619,1,19,1,2,-1,0,31
620,1,1,1,2,0,0,30
621,1,5,1,5,-3,0,36
622,1,23,1,3,-2,0,38
623,1,0,1,10,-3,0,48
624,1,2,1,-1,2,0,47
625,1,0,1,11,-5,0,44
626,1,10,1,7,0,0,49
627,1,14,0,0,0,0,0
628,1,2,0,0,0,0,0
629,1,8,0,0,0,0,0
630,1,4,0,0,0,0,0
631,1,34,0,0,0,0,0
632,1,0,0,0,0,0,0
633,1,11,0,0,0,0,0
634,1,4,0,0,0,0,0
635,1,13,0,0,0,0,0
636,1,30,0,0,0,0,0
637,1,18,0,0,0,0,0
638,1,31,0,0,0,0,0
639,1,1,0,0,0,0,0
640,1,27,0,0,0,0,0
641,1,9,0,0,0,0,0
642,1,29,0,0,0,0,0
643,1,30,0,0,0,0,0
644,1,17,0,0,0,0,0
645,1,8,0,0,0,0,0
646,1,9,0,0,0,0,0
647,1,4,0,0,0,0,0
648,1,9,0,0,0,0,0
649,1,29,0,0,0,0,0
650,1,1,0,0,0,0,0
651,1,14,0,0,0,0,0
652,0,40,0,0,0,0,0
653,0,51,0,0,0,0,0
654,0,50,0,0,0,0,0
655,0,59,0,0,0,0,0
656,0,88,0,0,0,0,0
657,0,2,0,0,0,0,0
658,0,21,0,0,0,0,0
659,0,34,0,0,0,0,0
660,0,19,0,0,0,0,0
661,0,60,0,0,0,0,0
662,0,10,0,0,0,0,0
663,0,2,0,0,0,0,0
664,0,5,0,0,0,0,0
665,0,16,0,0,0,0,0
666,0,56,0,0,0,0,0
667,0,30,0,0,0,0,0
668,0,8,0,0,0,0,0
669,0,26,0,0,0,0,0
670,0,11,0,0,0,0,0
671,0,31,0,0,0,0,0
672,0,10,0,0,0,0,0
673,0,12,0,0,0,0,0
674,0,36,0,0,0,0,0
675,0,5,0,0,0,0,0
676,0,0,0,0,0,0,0
677,0,4,0,0,0,0,0
678,0,3,0,0,0,0,0
679,0,16,0,0,0,0,0
680,0,16,0,0,0,0,0
681,0,0,0,0,0,0,0
682,0,3,0,0,0,0,0
683,0,14,0,0,0,0,0
684,0,13,0,0,0,0,0
685,0,29,0,0,0,0,0
686,0,24,0,0,0,0,0
687,0,8,0,0,0,0,0
688,0,43,0,0,0,0,0
689,0,14,0,0,0,0,0
690,0,22,0,0,0,0,0
691,0,60,0,0,0,0,0
692,0,52,0,0,0,0,0
693,0,8,0,0,0,0,0
694,0,32,0,0,0,0,0
695,0,11,0,0,0,0,0
696,0,24,0,0,0,0,0
697,0,18,0,0,0,0,0
698,0,15,0,0,0,0,0
699,0,16,0,0,0,0,0
700,0,7,0,0,0,0,0
701,0,47,0,0,0,0,0
702,0,19,0,0,0,0,0
703,0,62,0,0,0,0,0
704,0,3,0,0,0,0,0
705,0,51,0,0,0,0,0
706,0,3,0,0,0,0,0
707,0,29,0,0,0,0,0
708,0,54,0,0,0,0,0
709,0,5,0,0,0,0,0
710,0,32,0,0,0,0,0
711,0,38,0,0,0,0,0
712,0,84,0,0,0,0,0
713,0,39,0,0,0,0,0
714,0,38,0,0,0,0,0
715,0,80,0,0,0,0,0
716,0,68,0,0,0,0,0
717,0,20,0,0,0,0,0
718,0,25,0,0,0,0,0
719,0,21,0,0,0,0,0
720,0,2,0,0,0,0,0
721,0,11,0,0,0,0,0
722,0,12,0,0,0,0,0
723,0,42,0,0,0,0,0
724,0,26,0,0,0,0,0
725,0,8,0,0,0,0,0
726,0,8,0,0,0,0,0
727,0,68,0,0,0,0,0
728,0,84,0,0,0,0,0
729,0,4,0,0,0,0,0
730,0,23,0,0,0,0,0
731,0,12,0,0,0,0,0
732,0,8,0,0,0,0,0
733,0,24,0,0,0,0,0
734,0,10,0,0,0,0,0
735,0,22,0,0,0,0,0
736,0,38,0,0,0,0,0
737,0,14,0,0,0,0,0
738,0,24,0,0,0,0,0
739,0,82,0,0,0,0,0
740,0,79,0,0,0,0,0
741,0,0,0,0,0,0,0
742,0,22,0,0,0,0,0
743,0,22,0,0,0,0,0
744,0,0,0,0,0,0,0
745,0,25,0,0,0,0,0
746,0,20,0,0,0,0,0
747,0,67,0,0,0,0,0
748,0,42,0,0,0,0,0
749,0,9,0,0,0,0,0
750,0,7,0,0,0,0,0
751,0,7,0,0,0,0,0
752,0,24,0,0,0,0,0
753,0,33,0,0,0,0,0
754,0,27,0,0,0,0,0
755,0,54,0,0,0,0,0
756,0,0,0,0,0,0,0
757,0,20,0,0,0,0,0
758,0,17,0,0,0,0,0
759,0,10,0,0,0,0,0
760,0,60,0,0,0,0,0
761,0,52,0,0,0,0,0
762,0,35,0,0,0,0,0
763,0,14,0,0,0,0,0
764,0,39,0,0,0,0,0
765,0,2,0,0,0,0,0
766,0,8,0,0,0,0,0
767,0,3,0,0,0,0,0
768,0,1,0,0,0,0,0
769,0,18,0,0,0,0,0
770,0,22,0,0,0,0,0
771,0,3,0,0,0,0,0
772,0,15,0,0,0,0,0
773,0,10,0,0,0,0,0
774,0,49,0,0,0,0,0
775,0,98,0,0,0,0,0
776,0,43,0,0,0,0,0
777,0,47,0,0,0,0,0
778,0,69,0,0,0,0,0
779,0,68,0,0,0,0,0
780,0,29,0,0,0,0,0
781,0,27,0,0,0,0,0
782,0,14,0,0,0,0,0
783,0,15,0,0,0,0,0
784,0,22,0,0,0,0,0
785,0,19,0,0,0,0,0
786,0,58,0,0,0,0,0
787,0,47,0,0,0,0,0
788,0,49,0,0,0,0,0
789,0,21,0,0,0,0,0
790,0,14,0,0,0,0,0
791,0,18,0,0,0,0,0
792,0,47,0,0,0,0,0
793,0,50,0,0,0,0,0
794,0,34,0,0,0,0,0
795,0,33,0,0,0,0,0
796,0,0,0,0,0,0,0
797,0,21,0,0,0,0,0
798,0,14,0,0,0,0,0
799,0,111,0,0,0,0,0
800,0,135,0,0,0,0,0
801,0,33,0,0,0,0,0
802,0,14,0,0,0,0,0
803,0,3,0,0,0,0,0
804,0,10,0,0,0,0,0
805,0,1,0,0,0,0,0
806,0,24,0,0,0,0,0
807,0,35,0,0,0,0,0
808,0,5,0,0,0,0,0
809,0,13,0,0,0,0,0
810,0,83,0,0,0,0,0
811,0,2,0,0,0,0,0
812,0,32,0,0,0,0,0
813,0,1,0,0,0,0,0
814,0,20,0,0,0,0,0
815,0,16,0,0,0,0,0
816,0,29,0,0,0,0,0
817,0,14,0,0,0,0,0
818,0,26,0,0,0,0,0
819,0,11,0,0,0,0,0
820,0,39,0,0,0,0,0
821,0,20,0,0,0,0,0
822,0,13,0,0,0,0,0
823,0,63,0,0,0,0,0
824,0,35,0,0,0,0,0
825,0,94,0,0,0,0,0
826,0,51,0,0,0,0,0
827,0,4,0,0,0,0,0
828,0,25,0,0,0,0,0
829,0,4,0,0,0,0,0
830,0,4,0,0,0,0,0
831,0,13,0,0,0,0,0
832,0,12,0,0,0,0,0
833,0,54,0,0,0,0,0
834,0,21,0,0,0,0,0
835,0,76,0,0,0,0,0
836,0,59,0,0,0,0,0
837,0,4,0,0,0,0,0
838,0,2,0,0,0,0,0
839,0,0,0,0,0,0,0
840,0,12,0,0,0,0,0
841,0,62,0,0,0,0,0
842,0,70,0,0,0,0,0
843,0,41,0,0,0,0,0
844,0,52,0,0,0,0,0
845,0,15,0,0,0,0,0
846,0,16,0,0,0,0,0
847,0,60,0,0,0,0,0
848,0,59,0,0,0,0,0
849,0,45,0,0,0,0,0
850,0,25,0,0,0,0,0
851,0,11,0,0,0,0,0
852,0,14,0,0,0,0,0
853,0,16,0,0,0,0,0
854,0,52,0,0,0,0,0
855,0,51,0,0,0,0,0
856,0,51,0,0,0,0,0
857,0,35,0,0,0,0,0
858,0,1,0,0,0,0,0
859,0,18,0,0,0,0,0
860,0,23,0,0,0,0,0
861,0,49,0,0,0,0,0
862,0,17,0,0,0,0,0
863,0,2,0,0,0,0,0
864,0,22,0,0,0,0,0
865,0,16,0,0,0,0,0
866,0,25,0,0,0,0,0
867,0,42,0,0,0,0,0
868,0,35,0,0,0,0,0
