57,83,141.94,256.41,211.1,514.87,13.199
57,83,400,537.66,53.3,130,2.6531
57,84,447.82,620.18,75.336,183.75,12.529
57,84,169.55,333.33,195.59,477.04,4.0842
57,85,187.79,547.9,68.997,168.29,9.7741
57,85,447.82,620.18,75.336,183.75,5.8904
57,86,158,360,164,400,11.372
57,87,158,376,164,400,8.653
57,87,447.82,620.18,75.336,183.75,7.5259
57,88,161.7,372.88,139.35,339.88,17.855
57,88,447.82,620.18,75.336,183.75,4.8504
57,89,447.82,620.18,75.336,183.75,9.839
57,89,153.51,339.13,177.66,433.32,8.2933
57,90,158.46,387.69,126.15,307.69,13.77
57,90,450.53,621.85,68.997,168.29,2.2694
57,91,148.09,386.44,139.35,339.88,12.996
57,92,199,588,82,200,9.8235
57,93,170.81,356.52,177.66,433.32,4.607
57,94,197.7,546.79,75.336,183.75,25.954
57,95,190.48,517.39,89.208,217.58,6.7196
57,96,447.82,620.18,75.336,183.75,11.232
57,102,447.82,620.18,75.336,183.75,8.0036
57,105,447.82,620.18,75.336,183.75,7.5527
57,107,457.26,621.85,68.997,168.29,14.596
57,108,457.26,621.85,68.997,168.29,9.5048
57,109,457.26,621.85,68.997,168.29,9.1219
57,109,411.03,612.84,75.336,183.75,4.5333
57,110,447.82,620.18,75.336,183.75,5.08
57,111,450.53,621.85,68.997,168.29,12.228
57,113,447.82,620.18,75.336,183.75,10.604
57,114,447.82,620.18,75.336,183.75,6.46
57,115,447.82,620.18,75.336,183.75,6.2088
57,118,447.82,620.18,75.336,183.75,13.889
57,118,187.79,541.18,68.997,168.29,11.882
57,119,447.82,620.18,75.336,183.75,9.8326
57,120,457.26,621.85,68.997,168.29,9.0314
57,121,455.17,620.18,75.336,183.75,13.51
57,121,155.79,433.8,115.24,281.08,6.2912
57,123,230.99,518.03,44.789,109.24,2.425
57,126,447.82,620.18,75.336,183.75,5.0446
57,128,447.82,620.18,75.336,183.75,6.3213
57,134,455.17,620.18,75.336,183.75,6.7887
57,139,447.82,620.18,75.336,183.75,7.4407
57,141,447.82,620.18,75.336,183.75,11.647
57,148,457.26,628.57,68.997,168.29,5.6157
57,151,455.17,620.18,75.336,183.75,4.9926
57,152,457.26,628.57,68.997,168.29,7.195
57,153,194.5,635.71,48.788,118.99,5.4703
57,153,447.82,612.84,75.336,183.75,4.3739
57,155,457.26,628.57,68.997,168.29,6.775
57,158,447.82,620.18,75.336,183.75,4.5068
57,159,457.26,628.57,68.997,168.29,10.978
57,161,170.77,400,126.15,307.69,13.286
57,162,447.82,620.18,75.336,183.75,8.9783
57,162,158,376,164,400,3.3484
57,163,457.26,621.85,68.997,168.29,18.167
57,164,455.17,620.18,75.336,183.75,8.8883
57,166,447.82,620.18,75.336,183.75,12.357
57,167,447.82,620.18,75.336,183.75,6.2396
57,170,158,392,164,400,6.8565
57,174,136.22,356.52,177.66,433.32,19.46
57,174,411.03,612.84,75.336,183.75,5.7395
57,175,207,532,82,200,5.7745
57,176,150.45,314.29,195.59,477.04,0.27761
57,177,455.17,620.18,75.336,183.75,11.342
57,177,191.87,527.27,53.3,130,9.1124
57,178,199.18,482.61,89.208,217.58,8.2457
57,179,455.17,620.18,75.336,183.75,4.647
57,180,457.26,628.57,68.997,168.29,6.2342
57,183,457.26,628.57,68.997,168.29,8.3743
57,183,169.55,333.33,195.59,477.04,0.20192
57,184,147.45,162.5,256.89,626.57,16.029
57,185,457.26,621.85,68.997,168.29,5.4559
57,188,411.03,612.84,75.336,183.75,16.014
57,189,457.26,621.85,68.997,168.29,4.6004
57,189,150.45,314.29,195.59,477.04,1.9059
57,193,455.17,620.18,75.336,183.75,5.282
57,195,162.58,297.44,211.1,514.87,2.0702
57,196,202.55,454.24,139.35,339.88,4.9262
57,197,134.29,217.14,234.29,571.43,3.8137
57,198,174,392,164,400,15.677
57,199,335.44,512.68,115.24,281.08,21.164
57,199,457.26,621.85,68.997,168.29,10.119
57,199,161.19,500,97.8,238.54,8.0217
57,200,457.26,621.85,68.997,168.29,9.7703
57,200,361.79,557.14,97.8,238.54,5.627
57,200,121.29,276.92,211.1,514.87,2.2441
57,201,143.64,414.55,149.09,363.64,11.425
57,202,202.28,600,53.3,130,26.871
57,203,163.5,526,41,100,3.3709
57,204,457.26,628.57,68.997,168.29,12.209
57,206,412.74,655.32,58.092,141.69,22.248
57,206,169.55,314.29,195.59,477.04,11.608
57,206,379.5,626,41,100,3.0273
57,207,130,120,273.33,666.67,1.133
57,208,467.5,586,41,100,40.377
57,209,633.5,535.06,106.6,260.01,17.068
57,210,574.12,187.5,256.89,626.57,55.71
57,211,660,148.57,234.29,571.43,37.305
57,212,690,120,273.33,666.67,22.473
57,213,781.94,112.82,211.1,514.87,9.7248
57,213,983.5,510,41,100,5.7126
57,214,800,104.76,195.59,477.04,13.48
57,215,740.65,92.308,211.1,514.87,29.902
57,216,742.69,104.76,195.59,477.04,14.749
57,217,742.69,104.76,195.59,477.04,20.351
57,218,740.65,92.308,211.1,514.87,6.2961
57,219,742.69,104.76,195.59,477.04,21.824
57,220,742.69,104.76,195.59,477.04,20.218
57,221,742.69,104.76,195.59,477.04,24.68
57,222,723.58,104.76,195.59,477.04,21.654
57,223,761.29,92.308,211.1,514.87,19.023
57,224,761.29,92.308,211.1,514.87,26.571
57,225,780.9,104.76,195.59,477.04,23.505
57,226,800,104.76,195.59,477.04,27.698
57,227,781.94,92.308,211.1,514.87,35.352
57,228,802.58,92.308,211.1,514.87,47.869
57,423,766,88,164,400,14.01
57,424,720,112.82,211.1,514.87,40.475
57,425,674.51,112.5,256.89,626.57,55.97
57,426,624.31,162.5,256.89,626.57,56.456
57,426,820,80,234.29,571.43,3.1862
57,427,610,146.67,273.33,666.67,60.983
57,428,624.31,162.5,256.89,626.57,51.612
57,428,929.09,123.64,149.09,363.64,11.869
57,428,761.29,112.82,211.1,514.87,8.5487
57,429,636.67,146.67,273.33,666.67,53.19
57,429,865.71,125.71,234.29,571.43,29.228
57,430,636.67,146.67,273.33,666.67,50.099
57,430,843.87,112.82,211.1,514.87,22.505
57,431,621.4,44.444,304.61,742.94,32.706
57,431,819.1,142.86,195.59,477.04,20.734
57,432,636.67,120,273.33,666.67,35.629
57,433,610,120,273.33,666.67,50.281
57,433,967.79,462.41,58.092,141.69,11.84
57,434,614.29,125.71,234.29,571.43,58.853
57,434,810.81,130.43,177.66,433.32,17.238
57,434,1075.5,558,41,100,12.802
57,435,614.29,125.71,234.29,571.43,70.848
57,435,800,137.5,256.89,626.57,30.054
57,436,574.12,162.5,256.89,626.57,59.43
57,436,802.58,153.85,211.1,514.87,46.795
57,437,549.02,162.5,256.89,626.57,73.495
57,437,761.29,153.85,211.1,514.87,36.399
57,438,476.67,146.67,273.33,666.67,59.961
57,438,699.61,162.5,256.89,626.57,29.14
57,438,453.79,430.6,44.789,109.24,0.69572
57,439,448.63,162.5,256.89,626.57,45.373
57,439,682.86,194.29,234.29,571.43,30.429
57,439,1009,276.92,211.1,514.87,11.478
57,440,660,194.29,234.29,571.43,57.009
57,440,396.67,146.67,273.33,666.67,49.477
57,440,369.68,406.72,68.997,168.29,20.671
57,440,949.19,356.52,177.66,433.32,4.4884
57,441,373.33,162.5,256.89,626.57,66.535
57,441,574.12,162.5,256.89,626.57,61.444
57,441,971.94,314.29,195.59,477.04,5.5498
57,441,333.13,319.05,97.8,238.54,3.3084
57,442,523.92,187.5,256.89,626.57,52.656
57,442,298.04,187.5,256.89,626.57,50.577
57,442,256.36,469.05,48.788,118.99,9.1597
57,442,974,392,164,400,6.479
57,443,523.92,187.5,256.89,626.57,44.247
57,443,1030.9,429.09,149.09,363.64,13.923
57,443,439.5,698,41,100,8.5316
57,443,1101.8,337.66,106.6,260.01,4.7967
57,444,594.55,429.09,149.09,363.64,41.847
57,444,1053,200,177.66,433.32,11.137
57,444,521.82,429.09,149.09,363.64,7.1983
57,444,555.5,270,41,100,1.8015
57,445,500,217.14,234.29,571.43,61.046
57,445,479.23,643.08,63.077,153.85,21.277
57,445,387.5,538,41,100,6.6928
57,446,500,217.14,234.29,571.43,52.131
57,446,419.5,694,41,100,28.533
57,446,947.1,276.92,211.1,514.87,11.194
57,446,327.5,578,41,100,9.62
57,446,435.5,630,41,100,2.3373
57,447,477.14,217.14,234.29,571.43,44.977
57,447,1030.9,429.09,149.09,363.64,21.279
57,447,319.5,586,41,100,12.894
57,447,114.55,429.09,149.09,363.64,10.634
57,447,447.5,702,41,100,2.2529
57,448,477.14,217.14,234.29,571.43,52.472
57,448,339.5,574,41,100,14.288
57,449,477.14,217.14,234.29,571.43,50.883
57,449,331.5,558,41,100,19.19
57,449,1038,392,164,400,7.3614
57,449,217.88,400,44.789,109.24,4.5909
57,450,574,392,164,400,41.896
57,450,423.53,187.5,256.89,626.57,31.233
57,450,1046.8,454.24,139.35,339.88,23.681
57,450,340.2,548.63,44.789,109.24,17.797
57,450,1089.1,225.45,149.09,363.64,16.942
57,450,974,280,164,400,8.0364
57,451,473.73,187.5,256.89,626.57,38.385
57,451,971.94,333.33,195.59,477.04,24.099
57,451,404.62,486.15,126.15,307.69,12.884
57,451,371.5,518,41,100,9.4238
57,451,1053,321.74,177.66,433.32,1.8169
57,452,408.57,240,234.29,571.43,41.096
57,452,513.55,297.44,211.1,514.87,38.837
57,452,171.06,662.34,53.3,130,14.475
57,452,878,392,164,400,12.461
57,453,529.36,454.24,139.35,339.88,24.461
57,453,362.86,217.14,234.29,571.43,8.3291
57,454,565.05,628.57,68.997,168.29,34.941
57,455,567.37,592.35,44.789,109.24,26.159
57,455,615,588,82,200,4.6067
57,456,398,392,164,400,20.472
57,456,787.37,628.57,68.997,168.29,16.835
57,456,472.26,276.92,211.1,514.87,7.5443
57,457,487.5,698,41,100,9.3832
57,457,1130.8,301.54,126.15,307.69,3.6935
57,458,764.14,480.73,75.336,183.75,4.1976
57,568,392.31,473.85,126.15,307.69,28.54
57,570,412.97,373.91,177.66,433.32,25.751
57,571,389.68,235.9,211.1,514.87,42.605
57,571,451.61,297.44,211.1,514.87,20.108
57,572,408.57,217.14,234.29,571.43,68.826
57,573,373.33,187.5,256.89,626.57,75.373
57,574,323.14,187.5,256.89,626.57,47.132
57,575,294.29,194.29,234.29,571.43,60.16
57,576,248.57,217.14,234.29,571.43,44.909
57,577,180,217.14,234.29,571.43,48.504
57,578,134.29,217.14,234.29,571.43,68.812
57,579,157.14,217.14,234.29,571.43,55.362
57,580,202.86,217.14,234.29,571.43,48.567
57,581,248.57,217.14,234.29,571.43,65.92
57,582,294.29,217.14,234.29,571.43,68.641
57,583,317.14,217.14,234.29,571.43,60.5
57,584,327.74,256.41,211.1,514.87,67.375
57,585,327.74,256.41,211.1,514.87,63.858
57,586,317.14,217.14,234.29,571.43,66.064
57,587,317.14,217.14,234.29,571.43,68.171
57,588,294.29,217.14,234.29,571.43,69.127
57,589,291.89,217.39,177.66,433.32,68.468
57,589,382,392,164,400,56.443
57,589,350,296,164,400,9.2806
57,590,294.29,217.14,234.29,571.43,54.936
57,591,317.14,217.14,234.29,571.43,59.393
57,591,447.57,356.52,177.66,433.32,4.4182
57,592,385.71,217.14,234.29,571.43,53.264
57,593,472.26,256.41,211.1,514.87,64.005
57,594,591.43,217.14,234.29,571.43,80.089
57,595,637.14,240,234.29,571.43,72.796
57,596,720,276.92,211.1,514.87,71.613
57,597,781.94,297.44,211.1,514.87,37.298
57,597,864.52,276.92,211.1,514.87,25.143
57,598,781.94,297.44,211.1,514.87,68.516
57,598,864.52,256.41,211.1,514.87,12.649
57,599,802.58,297.44,211.1,514.87,69.082
57,600,802.58,297.44,211.1,514.87,63.26
57,601,800,314.29,195.59,477.04,57.119
57,602,885.16,276.92,211.1,514.87,43.407
57,603,914.63,295.24,195.59,477.04,53.846
57,604,934.29,217.14,234.29,571.43,51.612
57,605,934.29,217.14,234.29,571.43,38.152
57,606,934.29,217.14,234.29,571.43,29.797
57,607,926.45,256.41,211.1,514.87,35.888
57,608,905.81,297.44,211.1,514.87,40.98
57,609,830,392,164,400,37.506
57,609,943.64,414.55,149.09,363.64,13.398
57,610,878,408,164,400,11.694
57,610,810.77,498.46,126.15,307.69,5.8243
57,613,1104.8,578.26,89.208,217.58,16.495
57,761,679,436,82,200,12.967
57,761,575,588,82,200,8.967
57,762,686.18,553.25,53.3,130,51.59
57,762,423.53,187.5,256.89,626.57,29.555
57,762,711.54,561.75,44.789,109.24,9.2643
57,763,503.86,501.41,115.24,281.08,62.205
57,763,470.18,467.61,115.24,281.08,24.164
57,763,400,376.19,97.8,238.54,2.477
57,764,442.99,439.13,89.208,217.58,59.014
57,764,460.41,482.61,89.208,217.58,26.455
57,765,290,120,273.33,666.67,50.306
57,765,547.5,394,41,100,36.776
57,766,265.81,174.36,211.1,514.87,39.937
57,767,157.14,125.71,234.29,571.43,34.423
57,767,371.5,366,41,100,17.731
57,768,121.29,112.82,211.1,514.87,56.482
57,768,207.76,142.86,195.59,477.04,12.266
57,769,136.22,165.22,177.66,433.32,49.918
57,769,54.925,123.81,195.59,477.04,17.84
57,770,110,184,164,400,47.729
57,770,60,141.54,126.15,307.69,19.716
57,771,54.925,104.76,195.59,477.04,47.967
57,772,100,167.27,149.09,363.64,54.174
57,772,30,120,164,400,23.253
57,773,70.909,167.27,149.09,363.64,64.42
57,776,4.1636,254.76,48.788,118.99,9.4627
57,789,35.385,486.15,126.15,307.69,25.357
57,790,21.961,162.5,256.89,626.57,41.065
57,791,97.255,162.5,256.89,626.57,70.489
57,792,172.55,162.5,256.89,626.57,54.768
57,793,247.84,162.5,256.89,626.57,74.39
57,793,215,428,82,200,6.1466
57,794,373.33,137.5,256.89,626.57,63.703
57,794,333.13,376.19,97.8,238.54,13.887
57,795,448.63,162.5,256.89,626.57,61.271
57,795,423.85,501.54,63.077,153.85,26.058
57,795,405.73,539.89,44.789,109.24,4.3377
57,796,503.33,146.67,273.33,666.67,51.972
57,796,453.85,387.69,126.15,307.69,37.355
57,797,583.33,146.67,273.33,666.67,51.942
57,797,537.54,411.27,115.24,281.08,13.906
57,798,624.31,162.5,256.89,626.57,56.195
57,799,624.31,162.5,256.89,626.57,50.196
57,799,548.77,400,115.24,281.08,8.9577
57,800,624.31,162.5,256.89,626.57,58.45
57,800,540,375.38,126.15,307.69,20.117
57,801,624.31,162.5,256.89,626.57,59.837
57,801,540,375.38,126.15,307.69,7.5275
57,802,610,146.67,273.33,666.67,77.309
57,802,542.98,305.08,139.35,339.88,11.578
57,802,462,248,164,400,6.044
57,803,610,146.67,273.33,666.67,71.886
57,804,599.22,162.5,256.89,626.57,58.837
57,804,575.17,545.24,48.788,118.99,18.484
57,804,485.97,404.76,97.8,238.54,10.632
57,805,599.22,187.5,256.89,626.57,53.303
57,805,478.46,387.69,126.15,307.69,17.894
57,806,649.41,187.5,256.89,626.57,20.116
57,806,583.5,606,41,100,7.7782
57,807,676.59,666.67,44.789,109.24,11.177
57,812,1043.7,612.84,75.336,183.75,7.4372
57,813,1056.8,628.57,68.997,168.29,11.057
57,823,751.43,217.14,234.29,571.43,22.319
57,824,624.31,187.5,256.89,626.57,22.381
57,825,523.92,162.5,256.89,626.57,29.087
57,825,826.67,553.25,53.3,130,27.356
57,826,724.25,524.82,58.092,141.69,39.822
57,826,450,146.67,273.33,666.67,27.191
57,827,396.67,146.67,273.33,666.67,38.473
57,827,645.89,480.67,68.997,168.29,18.929
57,828,343.33,120,273.33,666.67,59.783
57,828,619.5,446,41,100,11.793
57,829,348.24,162.5,256.89,626.57,46.996
57,830,271.43,194.29,234.29,571.43,26.444
57,830,473.08,433.85,63.077,153.85,22.517
57,831,122.35,137.5,256.89,626.57,55.129
57,831,225.71,217.14,234.29,571.43,26.856
57,831,431.95,443.72,44.789,109.24,12.136
57,832,97.255,162.5,256.89,626.57,48.903
57,832,355.5,426,41,100,40.829
57,833,97.255,162.5,256.89,626.57,59.749
57,833,290.08,472.73,106.6,260.01,16.91
57,834,104.09,526.19,48.788,118.99,83.393
57,834,158.46,473.85,126.15,307.69,21.996
57,834,55.5,482,41,100,7.6855
57,835,72.157,162.5,256.89,626.57,41.54
57,836,104.3,579.23,44.789,109.24,83.843
57,836,101.62,200,177.66,433.32,23.187
57,837,72.157,162.5,256.89,626.57,50.185
57,838,72.157,162.5,256.89,626.57,64.396
57,839,170.71,559.52,48.788,118.99,46.812
57,839,191,596,82,200,41.273
57,839,84.324,182.61,177.66,433.32,20.52
57,840,147.99,570.49,44.789,109.24,60.021
57,840,170.77,498.46,126.15,307.69,30.013
57,840,84.324,182.61,177.66,433.32,14.082
57,841,147.99,570.49,44.789,109.24,62.13
57,841,170.77,486.15,126.15,307.69,24.245
57,841,84.324,182.61,177.66,433.32,12.563
57,841,106.95,521.01,68.997,168.29,8.2149
57,842,147.99,570.49,44.789,109.24,76.23
57,842,84.324,182.61,177.66,433.32,26.036
57,842,183.08,486.15,126.15,307.69,21.402
57,843,142.16,559.52,48.788,118.99,78.329
57,843,172.73,429.09,149.09,363.64,21.751
57,843,151.67,583.33,48.788,118.99,11.583
57,843,78.089,496.17,44.789,109.24,10.868
57,844,147.99,570.49,44.789,109.24,63.452
57,844,170.77,486.15,126.15,307.69,23.519
57,844,82.457,496.17,44.789,109.24,18.797
57,845,146.91,559.52,48.788,118.99,72.997
57,845,170.77,486.15,126.15,307.69,34.571
57,845,84.324,182.61,177.66,433.32,16.188
57,846,146.91,559.52,48.788,118.99,79.964
57,846,165.46,574.86,44.789,109.24,26.672
57,846,183.08,486.15,126.15,307.69,23.351
57,846,84.324,182.61,177.66,433.32,14.043
57,847,147.99,566.12,44.789,109.24,76.446
57,847,170.77,486.15,126.15,307.69,35.554
57,847,84.324,182.61,177.66,433.32,24.714
57,848,146.91,559.52,48.788,118.99,75.024
57,848,170.77,486.15,126.15,307.69,36.567
57,848,94,200,164,400,14.008
57,849,146.91,564.29,48.788,118.99,94.505
57,849,175.32,454.24,139.35,339.88,22.389
57,849,84.324,182.61,177.66,433.32,22.082
57,850,151.67,564.29,48.788,118.99,59.006
57,850,170.77,486.15,126.15,307.69,26.557
57,850,84.324,200,177.66,433.32,23.987
57,851,146.91,564.29,48.788,118.99,75.838
57,851,170.77,486.15,126.15,307.69,44.105
57,851,85.056,488.1,48.788,118.99,8.4457
57,852,146.91,564.29,48.788,118.99,72.94
57,852,170.77,486.15,126.15,307.69,34.987
57,852,112.24,161.9,195.59,477.04,22.781
57,852,82.602,485.71,53.3,130,1.9815
57,853,72.157,162.5,256.89,626.57,67.98
57,854,150.24,558.44,53.3,130,64.459
57,854,183.08,486.15,126.15,307.69,24.379
57,854,84.324,182.61,177.66,433.32,21.195
57,854,122.31,526.15,63.077,153.85,9.4144
57,855,151.67,564.29,48.788,118.99,70.813
57,855,170.77,486.15,126.15,307.69,38.289
57,855,94,200,164,400,20.281
57,856,151.67,564.29,48.788,118.99,69.128
57,856,170.77,486.15,126.15,307.69,38.719
57,856,112.24,161.9,195.59,477.04,20.368
57,857,145.04,548.05,53.3,130,56.126
57,857,170.77,486.15,126.15,307.69,29.825
57,857,118.92,182.61,177.66,433.32,17.051
57,858,151.67,564.29,48.788,118.99,77.857
57,858,170.77,486.15,126.15,307.69,20.919
57,858,112.24,161.9,195.59,477.04,15.314
57,858,87.5,506,41,100,10.33
57,859,72.157,162.5,256.89,626.57,63.658
57,860,150.24,553.25,53.3,130,67.854
57,860,170.77,486.15,126.15,307.69,34.791
57,861,156.43,564.29,48.788,118.99,64.363
57,861,101.62,182.61,177.66,433.32,31.01
57,861,82.457,496.17,44.789,109.24,25.183
57,861,183.08,498.46,126.15,307.69,22.351
57,862,151.67,564.29,48.788,118.99,53.142
57,862,170.77,486.15,126.15,307.69,31.731
57,862,84.324,182.61,177.66,433.32,23.546
57,863,147.99,570.49,44.789,109.24,79.695
57,863,167.5,578,41,100,33.666
57,863,78.584,462.41,58.092,141.69,24.57
57,863,183.08,486.15,126.15,307.69,17.302
57,863,101.62,200,177.66,433.32,12.98
57,864,107.5,574,41,100,77.107
57,864,161.7,454.24,139.35,339.88,18.842
57,864,84.324,182.61,177.66,433.32,16.012
57,865,47.059,162.5,256.89,626.57,30.993
57,866,87.5,562,41,100,46.501
57,866,114.55,429.09,149.09,363.64,10.278
57,867,47.059,162.5,256.89,626.57,33.222
57,868,91.5,566,41,100,60.955
57,868,101.62,200,177.66,433.32,12.554
57,868,170.77,486.15,126.15,307.69,8.3422
57,869,95.5,570,41,100,65.853
57,869,111.43,194.29,234.29,571.43,2.8371
57,870,95.5,566,41,100,46.531
57,870,122.35,162.5,256.89,626.57,9.4508
57,871,95.563,557.38,44.789,109.24,46.524
57,871,112.24,180.95,195.59,477.04,3.9424
57,872,95.5,570,41,100,49.536
57,872,84.324,182.61,177.66,433.32,12.117
57,873,99.5,570,41,100,42.567
57,873,84.324,182.61,177.66,433.32,13.67
57,874,95.5,570,41,100,59.887
57,874,111.43,194.29,234.29,571.43,15.126
57,875,91.5,570,41,100,41.423
57,876,91.5,570,41,100,42.497
57,876,134.47,454.24,139.35,339.88,13.947
57,877,86.826,557.38,44.789,109.24,39.227
57,877,84.324,182.61,177.66,433.32,18.784
57,878,85.385,513.85,63.077,153.85,38.425
57,878,111.43,194.29,234.29,571.43,17.155
57,879,74.03,180.95,195.59,477.04,37.356
57,880,91.195,557.38,44.789,109.24,57.458
57,880,112.24,180.95,195.59,477.04,16.815
57,880,170.77,486.15,126.15,307.69,9.1161
57,881,91.195,557.38,44.789,109.24,46.944
57,881,170.77,486.15,126.15,307.69,9.5577
57,882,91.5,570,41,100,53.215
57,882,111.43,194.29,234.29,571.43,8.0867
57,883,91.5,566,41,100,51.973
57,883,101.62,200,177.66,433.32,6.9838
57,884,91.5,574,41,100,39.787
57,884,170.77,486.15,126.15,307.69,13.819
57,885,91.5,574,41,100,61.084
57,885,111.43,194.29,234.29,571.43,5.7762
57,886,91.5,566,41,100,52.177
57,886,84.324,182.61,177.66,433.32,17.314
57,887,91.5,574,41,100,55.816
57,887,84.324,200,177.66,433.32,14.945
57,887,114.55,429.09,149.09,363.64,1.0338
57,888,95.5,574,41,100,47.093
57,888,170.77,486.15,126.15,307.69,13.965
57,888,101.62,182.61,177.66,433.32,13.296
57,889,95.5,574,41,100,51.621
57,889,170.77,486.15,126.15,307.69,20.462
57,889,93.134,161.9,195.59,477.04,11.851
57,890,91.5,570,41,100,46.087
57,890,101.62,200,177.66,433.32,11.81
57,890,183,596,82,200,9.7817
57,891,95.5,574,41,100,44.735
57,891,93.134,161.9,195.59,477.04,16.113
57,891,170.77,486.15,126.15,307.69,10.607
57,892,95.563,561.75,44.789,109.24,63.446
57,892,84.324,182.61,177.66,433.32,22.603
57,893,103.5,570,41,100,62.814
57,893,67.027,182.61,177.66,433.32,19.143
57,893,115.5,582,41,100,13.247
57,893,158.46,486.15,126.15,307.69,13.16
57,894,99.5,570,41,100,88.43
57,894,84.324,182.61,177.66,433.32,20.554
57,894,134.47,454.24,139.35,339.88,6.8668
57,895,99.5,562,41,100,80.959
57,895,84.324,182.61,177.66,433.32,25.398
57,895,120.85,454.24,139.35,339.88,7.7451
57,895,83.5,558,41,100,1.562
57,896,99.932,548.63,44.789,109.24,75.376
57,896,84.324,182.61,177.66,433.32,21.001
57,896,129.09,429.09,149.09,363.64,4.7095
57,897,99.5,558,41,100,73.688
57,897,84.324,182.61,177.66,433.32,25.42
57,898,99.932,553.01,44.789,109.24,79.6
57,898,101.62,182.61,177.66,433.32,22.987
57,898,120.85,454.24,139.35,339.88,3.2898
57,899,111.5,566,41,100,64.539
57,899,84.324,182.61,177.66,433.32,21.987
57,899,134.47,454.24,139.35,339.88,9.7293
57,900,99.5,562,41,100,67.857
57,900,84.324,182.61,177.66,433.32,23.47
57,901,126.14,566.12,44.789,109.24,52.737
57,901,175.32,454.24,139.35,339.88,16.531
57,901,84.324,182.61,177.66,433.32,0.79405
57,902,115.5,574,41,100,66.36
57,902,143.64,429.09,149.09,363.64,13.981
57,902,72.92,445.39,58.092,141.69,12.655
57,903,126.14,570.49,44.789,109.24,64.42
57,903,158.18,429.09,149.09,363.64,17.564
57,903,83.5,506,41,100,16.775
57,903,139.25,583.61,44.789,109.24,7.9179
57,903,95.575,451.06,58.092,141.69,7.7861
57,904,134.88,566.12,44.789,109.24,85.111
57,904,183.08,486.15,126.15,307.69,16.533
57,904,83.5,498,41,100,12.334
57,905,161.19,564.29,48.788,118.99,59.699
57,905,183.08,486.15,126.15,307.69,19.195
57,905,86.826,500.55,44.789,109.24,1.3144
57,906,156.43,564.29,48.788,118.99,63.433
57,906,183.08,498.46,126.15,307.69,32.759
57,906,84.324,182.61,177.66,433.32,25.892
57,907,156.43,564.29,48.788,118.99,54.566
57,907,101.62,182.61,177.66,433.32,23.678
57,907,175.32,454.24,139.35,339.88,15.776
57,907,82.602,480.52,53.3,130,4.2109
57,907,142.16,545.24,48.788,118.99,3.5733
57,908,156.43,564.29,48.788,118.99,59.565
57,908,178.57,570.49,44.789,109.24,29.88
57,908,112.24,161.9,195.59,477.04,13.5
57,908,86.826,500.55,44.789,109.24,8.2555
57,908,190.34,612.84,75.336,183.75,3.3134
