53,1898,128.46,649.23,63.077,153.85,0.28532
53,1899,931.89,356.52,177.66,433.32,10.76
53,1899,818.25,298.59,115.24,281.08,6.2564
53,1900,931.89,356.52,177.66,433.32,5.2044
53,1901,807.02,287.32,115.24,281.08,6.9315
53,1901,931.89,356.52,177.66,433.32,4.2886
53,1902,798.46,301.54,126.15,307.69,26.807
53,1903,818.25,309.86,115.24,281.08,25.989
53,1904,829.47,287.32,115.24,281.08,17.879
53,1905,839.4,309.52,97.8,238.54,16.882
53,1906,787.5,378,41,100,5.5655
53,1907,540,486.15,126.15,307.69,32.458
53,1907,811.5,306,41,100,9.4993
53,1907,843.87,297.44,211.1,514.87,8.6697
53,1908,800.65,236.36,53.3,130,12.413
53,1908,794.54,391.26,44.789,109.24,9.6264
53,1909,663.33,146.67,273.33,666.67,33.936
53,1909,163.54,655.32,58.092,141.69,10.394
53,1910,663.33,120,273.33,666.67,26.451
53,1911,610,120,273.33,666.67,62.086
53,1912,599.22,87.5,256.89,626.57,13.833
53,1914,594.55,312.73,149.09,363.64,7.6889
53,1917,591.43,102.86,234.29,571.43,2.4002
53,1922,599.22,162.5,256.89,626.57,14.395
53,1924,614.29,194.29,234.29,571.43,31.888
53,1925,747.23,454.24,139.35,339.88,11.815
53,1926,787.5,462,41,100,4.4748
53,1927,599.5,582,41,100,18.917
53,1927,492.04,660.99,58.092,141.69,2.7031
53,2016,186.19,502.13,58.092,141.69,14.911
53,2020,636.67,146.67,273.33,666.67,27.796
53,2021,591.43,102.86,234.29,571.43,14.158
53,2023,585.95,43.478,177.66,433.32,15.531
53,2025,590,8,164,400,5.0893
53,2063,611.5,582,41,100,1.3979
53,2080,574.12,162.5,256.89,626.57,29.442
53,2082,590,168,164,400,8.7762
53,2105,771.49,605.5,75.336,183.75,15.379
53,2106,398,392,164,400,3.1712
53,2233,296.52,386.89,44.789,109.24,17.708
53,2236,735.5,414,41,100,10.951
53,2243,1132.6,467.61,115.24,281.08,1.1985
53,2250,611.5,582,41,100,1.8752
53,2291,1157,517.39,89.208,217.58,5.3504
53,2498,591.43,217.14,234.29,571.43,6.2913
53,2499,614.29,217.14,234.29,571.43,29.182
53,2500,599.22,187.5,256.89,626.57,11.544
53,2501,583.33,120,273.33,666.67,47.017
53,2502,636.67,146.67,273.33,666.67,13.163
53,2503,622,56,164,400,12.653
53,2503,699.5,498,41,100,7.8921
53,2503,590,152,164,400,5.1253
53,2504,646.44,91.743,75.336,183.75,25.142
53,2504,693.05,164.71,68.997,168.29,7.501
53,2505,701.59,201.42,58.092,141.69,16.041
53,2505,655,212,82,200,7.5804
53,2506,713.16,211.9,48.788,118.99,9.7712
53,2507,639.23,58.462,63.077,153.85,2.3141
53,2507,612.68,129.87,106.6,260.01,2.2142
53,2582,1206.5,672.73,53.3,130,13.887
53,2585,1189,678.57,48.788,118.99,5.8378
53,2586,1183.3,692.9,44.789,109.24,10.439
53,2598,1133,535.06,106.6,260.01,12.499
53,2598,970.11,576.15,75.336,183.75,2.0128
53,2600,663.5,682,41,100,5.5494
53,2602,576.92,498.46,126.15,307.69,22.269
53,2602,647.16,314.29,195.59,477.04,15.837
53,2602,786.15,313.85,126.15,307.69,11.251
53,2603,599.22,162.5,256.89,626.57,74.019
53,2604,596.13,112.82,211.1,514.87,47.198
53,2605,603.24,95.652,177.66,433.32,48.892
53,2606,622,56,164,400,59.577
53,2607,609.09,50.909,149.09,363.64,77.167
53,2608,597.45,74.576,139.35,339.88,34.715
53,2609,593.68,84.507,115.24,281.08,11.961
53,2658,611.5,582,41,100,1.1285
53,2809,1157.1,684.15,44.789,109.24,9.4116
53,2810,1189,550,48.788,118.99,17.915
53,2810,946.32,673.81,48.788,118.99,12.761
53,2814,663.33,146.67,273.33,666.67,17.275
53,2814,614.62,483.08,63.077,153.85,4.0677
53,2815,610,120,273.33,666.67,48.619
53,2816,608.96,142.86,195.59,477.04,15.248
53,2817,591.43,34.286,234.29,571.43,3.9758
53,2818,608.96,28.571,195.59,477.04,18.438
53,2901,611.5,582,41,100,6.4578
53,3118,687,604,82,200,4.6202
53,3204,611.5,582,41,100,2.5093
53,3207,15,596,82,200,16.3
53,3208,405.45,429.09,149.09,363.64,24.708
53,3209,724.62,486.15,126.15,307.69,28.635
53,3210,982.86,578.26,89.208,217.58,0.20508
53,3211,1186.9,544.62,63.077,153.85,23.006
53,3407,597.45,454.24,139.35,339.88,3.231
