53,1497,1158.1,606.54,122.38,193.96,1
53,1498,862.6,337.86,417.9,462.64,1
53,1499,786.45,331.82,417.9,468.68,1
53,1500,723.21,306.18,382.33,494.32,1
53,1501,700.29,310.85,382.49,489.65,1
53,1502,693.98,328.8,409.75,471.7,1
53,1503,688.59,316.73,408.45,483.73,1
53,1504,679.48,291.07,407.15,509.28,1
53,1505,620.89,273.58,437.51,526.62,1
53,1506,577.95,221.63,463.44,578.37,1
53,1507,613.62,185.41,371.91,615.09,1
53,1508,626.9,144.65,313.65,655.85,1
53,1509,620.92,120.22,285.19,659.9,1
53,1510,606.45,81.486,205.47,606.56,1
53,1511,605.15,51.066,183.12,538.87,1
53,1512,613.66,34.352,166.41,469.54,1
53,1513,585.2,37.665,158,445.1,1
53,1514,569.22,25.406,158.19,419.84,1
53,1515,561.63,17.858,159.55,372.83,1
53,1516,509.06,17.858,166.8,338.11,1
53,1523,748.38,346.92,532.12,453.58,1
53,1524,683.11,238.24,422.52,562.26,1
53,1525,592.45,199.3,402.49,601.2,1
53,1526,664.98,146.16,291.9,654.34,1
53,1527,623.28,107.83,275.58,692.67,1
53,1528,543.5,75.424,253.69,656.4,1
53,1529,556.19,43.279,221.2,555.71,1
53,1530,585.2,32.332,192.32,456.47,1
53,1531,630.53,22.387,155.92,413.58,1
53,1532,606.96,23.896,155.92,372.83,1
53,1533,559.82,25.406,161.36,344.15,1
53,1534,492.74,25.406,145.04,306.42,1
53,1558,597.89,105.41,208.5,585.66,1
53,1559,613.3,131.07,209.41,653.58,1
53,1560,628.72,173.33,210.31,626.42,1
53,1561,645.03,235.22,275.58,564.53,1
53,1562,476.42,298.61,366.23,501.89,1
53,1563,115.63,420.88,366.23,379.62,1
53,1564,0.5,674.46,60.737,126.04,1
53,1579,0.5,476.73,407.03,323.77,1
53,1580,411.15,435.97,364.42,364.53,1
53,1581,695.8,334.84,340.92,465.66,1
53,1582,697.61,303.14,392.86,497.36,1
53,1583,708.49,275.83,300.96,524.67,1
53,1584,657.72,206.18,308.82,594.32,1
53,1585,636.66,191.44,309.33,609.06,1
53,1586,643.22,160.44,271.91,640.06,1
53,1587,568.89,115.3,267.32,685.2,1
53,1588,534.44,75.217,241.13,602.26,1
53,1589,601.07,48.625,188.49,508.1,1
53,1590,587.45,42.037,157.5,462.95,1
53,1591,587.02,28.425,145.04,421.13,1
53,1592,587.02,28.425,145.04,396.98,1
53,1593,574.32,29.179,145.04,347.92,1
53,1756,947.81,405.78,332.69,394.72,1
53,1757,568.89,401.25,498.58,399.25,1
53,1758,0.5,386.16,450.54,414.34,1
53,1779,605.15,96.349,226.63,641.51,1
53,1780,597.89,72.764,220.36,631.89,1
53,1781,609.38,91.821,209.71,636.98,1
53,1782,608.77,114.46,226.63,680.75,1
53,1783,608.77,152.2,371.67,643.02,1
53,1784,706.68,236.73,371.67,563.77,1
53,1785,936.93,384.65,343.57,415.85,1
53,1878,0.5,576.35,80.68,224.15,1
53,1879,0.5,336.03,118.75,460.69,1
53,1879,0.5,602.01,213.03,198.49,1
53,1880,37.667,333.33,373.48,467.17,1
53,1880,370.36,550.69,419.72,249.81,1
53,1881,62.346,425.41,376,375.09,1
53,1881,596.99,414.84,472.29,385.66,1
53,1882,64.863,525.03,314.04,275.47,1
53,1882,752,322.76,308.22,477.74,1
53,1883,91.929,502.39,297.47,298.11,1
53,1883,750.23,307.67,377.06,492.83,1
53,1884,36.243,540.12,296.95,260.38,1
53,1884,730.95,285.03,409.04,515.47,1
53,1885,42.2,546.16,312.75,254.34,1
53,1885,735.68,257.86,364.68,542.64,1
53,1886,61.237,528.05,304.59,272.45,1
53,1886,748.38,236.73,358.98,563.77,1
53,1887,70.302,529.56,293.71,270.94,1
53,1887,796.16,238.24,332.96,562.26,1
53,1888,67.064,532.24,296.57,268.26,1
53,1888,796.42,226.16,309.12,574.34,1
53,1889,63.05,536.03,301.57,264.47,1
53,1889,799.85,222.7,294.49,577.8,1
53,1890,81.18,537.1,293.71,263.4,1
53,1890,800.95,221.63,288.47,578.87,1
53,1891,115.63,529.56,248.39,270.94,1
53,1891,799.65,223.14,288.49,577.36,1
53,1892,92.058,544.65,300.96,255.85,1
53,1892,783.54,212.58,288.7,584.91,1
53,1893,59.424,562.76,320.91,237.74,1
53,1893,771.45,182.39,257.95,613.79,1
53,1894,64.783,544.65,308.3,255.85,1
53,1894,718.01,180.71,251.56,619.79,1
53,1895,72.853,535.59,309.29,264.91,1
53,1895,695.2,171.82,259.86,628.68,1
53,1896,77.554,518.99,315.47,281.51,1
53,1896,742.07,167.29,265.57,633.21,1
53,1897,76.619,523.52,301.9,276.98,1
53,1897,738.4,168.8,294.62,631.7,1
53,1898,86.619,506.92,386.18,293.58,1
53,1898,738.4,186.92,310.93,613.58,1
53,1899,121.07,522.01,270.14,278.49,1
53,1899,751.09,189.93,310.93,610.57,1
53,1900,115.63,543.14,281.02,257.36,1
53,1900,752,194.93,310.44,605.57,1
53,1901,112,534.08,279.21,266.42,1
53,1901,753.06,189.93,309.83,610.57,1
53,1902,97.497,535.59,293.71,264.91,1
53,1902,754.32,199.97,309.1,600.53,1
53,1903,102.94,540.12,299.15,260.38,1
53,1903,755.86,200.5,308.18,600,1
53,1904,102.94,540.12,299.15,260.38,1
53,1904,757.9,198.95,306.9,601.55,1
53,1905,95.684,562.76,302.78,237.74,1
53,1905,761.07,198.99,304.59,601.51,1
53,1905,1013.1,491.82,267.42,308.68,1
53,1906,32.228,662.39,288.27,138.11,1
53,1906,771.9,186.92,268.37,613.58,1
53,1906,868.04,511.44,285.55,289.06,1
53,1907,139.2,771.07,170.42,29.434,1
53,1907,771.94,176.35,241.13,624.15,1
53,1907,541.69,494.84,302.78,305.66,1
53,1908,751.09,153.71,198.53,646.79,1
53,1908,177.27,446.54,353.54,353.96,1
53,1909,657.72,140.12,268.06,660.38,1
53,1909,0.5,446.54,238.41,353.96,1
53,1909,978.63,396.73,301.87,401.51,1
53,1910,652.28,125.03,254.85,675.47,1
53,1910,0.5,550.69,91.558,249.81,1
53,1910,670.42,357.48,271.95,443.02,1
53,1911,588.83,115.97,310.03,644.53,1
53,1911,0.5,736.35,20,64.151,1
53,1911,300.56,304.65,384.36,495.09,1
53,1912,587.02,88.802,270.14,633.06,1
53,1912,99.31,244.27,326.35,556.23,1
53,1913,576.14,84.274,241.13,606.79,1
53,1913,0.5,294.08,216.66,506.42,1
53,1914,583.39,85.783,217.56,606.79,1
53,1914,0.5,654.84,62.55,145.66,1
53,1915,583.39,85.783,172.24,606.79,1
53,1915,1218,650.31,62.55,150.19,1
53,1916,583.39,85.783,170.42,606.79,1
53,1916,1165.4,731.82,115.13,68.679,1
53,1917,583.39,85.783,170.83,606.79,1
53,1918,583.39,85.783,172.24,606.79,1
53,1919,583.39,85.783,217.56,606.79,1
53,1920,583.39,85.783,186.74,606.79,1
53,1921,583.39,94.84,187.88,597.74,1
53,1922,605.15,126.92,206.28,656.23,1
53,1923,625.09,152.2,210.31,626.42,1
53,1924,625.09,165.43,228.44,620.73,1
53,1925,643.9,197.48,268.31,603.02,1
53,1926,599.71,277.48,337.22,523.02,1
53,1927,358.57,423.9,571.1,376.6,1
53,1928,0.5,579.37,207.59,221.13,1
53,2016,43.106,387.67,271.95,412.83,1
53,2017,478.23,324.27,255.64,476.23,1
53,2018,610.58,268.42,351.73,532.08,1
53,2019,650.47,191.44,295.52,609.06,1
53,2020,630.53,134.08,262.89,666.42,1
53,2021,596.08,85.783,228.44,606.79,1
53,2022,606.96,60.123,186.74,537.36,1
53,2023,606.96,43.519,135.98,483.02,1
53,2024,601.52,26.915,112.41,433.21,1
53,2025,601.52,26.915,116.03,387.92,1
53,2026,577.95,25.406,119.66,354.72,1
53,2072,0.5,774.08,135.07,26.415,1
53,2073,265.2,508.42,445.1,292.08,1
53,2074,596.99,365.03,350.82,435.47,1
53,2075,680.39,310.69,329.07,489.81,1
53,2076,723.9,327.29,378.02,473.21,1
53,2077,689.45,294.08,378.02,506.42,1
53,2078,645.94,220.12,303.68,580.38,1
53,2079,633.25,192.95,263.8,607.55,1
53,2080,585.2,140.12,311.84,660.38,1
53,2081,588.83,106.92,192.18,617.36,1
53,2082,608.77,108.42,193.99,578.11,1
53,2083,608.77,108.42,193.99,578.11,1
53,2084,623.28,103.9,199.43,543.4,1
53,2085,614.21,84.274,186.74,498.11,1
53,2103,1111,611.07,169.52,189.43,1
53,2104,959.86,445.03,320.64,355.47,1
53,2105,719.97,420.88,303.98,379.62,1
53,2106,358.57,366.54,333.6,433.96,1
53,2107,68.489,351.44,340.85,449.06,1
53,2108,0.5,324.27,188.56,473.21,1
53,2109,0.5,665.41,48.045,135.09,1
53,2232,0.5,383.14,133.26,417.36,1
53,2233,178.18,321.25,365.33,479.25,1
53,2234,518.12,333.33,290.08,467.17,1
53,2235,616.02,327.29,355.35,473.21,1
53,2236,576.14,351.44,355.35,449.06,1
53,2237,601.52,532.58,420.62,267.92,1
53,2240,588.83,595.97,375.3,204.53,1
53,2241,485.49,354.46,375.3,446.04,1
53,2242,608.77,324.27,324.53,476.23,1
53,2243,810.02,396.73,407.93,403.77,1
53,2244,1121.9,582.39,158.64,218.11,1
53,2288,0.5,365.03,202.15,435.47,1
53,2289,46.732,375.59,418.81,424.91,1
53,2290,329.57,390.69,538.47,409.81,1
53,2291,690.36,395.22,552.97,405.28,1
53,2292,994.04,451.07,286.46,349.43,1
53,2293,1250.6,624.65,29.915,175.85,1
53,2349,0.5,771.07,127.82,29.434,1
53,2350,620.56,780.5,127.82,20,1
53,2351,937.84,695.59,342.66,104.91,1
53,2352,1203.4,728.8,77.054,71.698,1
53,2402,0.5,734.84,46.232,65.66,1
53,2403,0.5,494.84,320,305.66,1
53,2404,613.3,577.86,452.35,222.64,1
53,2405,1057.5,663.9,223,136.6,1
53,2496,1004,363.52,276.49,436.98,1
53,2497,663.16,292.58,516.71,507.92,1
53,2498,601.52,212.58,393.43,587.92,1
53,2499,574.32,186.92,382.55,613.58,1
53,2500,634.15,153.71,284.65,646.79,1
53,2501,626.9,126.54,242.95,673.96,1
53,2502,610.58,88.802,226.63,608.3,1
53,2503,614.21,58.613,184.93,540.38,1
53,2504,619.65,49.557,155.92,464.91,1
53,2505,628.72,22.387,155.92,392.45,1
53,2506,628.72,22.387,155.92,392.45,1
53,2507,568.89,25.406,155.92,378.87,1
53,2508,505.43,23.896,164.99,330.57,1
53,2565,1219.8,691.07,60.737,109.43,1
53,2566,1228.8,716.73,51.671,83.774,1
53,2567,1203.4,718.24,77.054,82.264,1
53,2568,1179.9,719.75,100.62,80.755,1
53,2569,1078.3,718.24,202.15,82.264,1
53,2570,1111,700.12,169.52,100.38,1
53,2571,1156.3,700.12,124.19,100.38,1
53,2572,1260.5,780.5,20,20,1
53,2573,1260.5,780.5,20,20,1
53,2574,1260.5,780.5,20,20,1
53,2575,1218,752.95,62.55,47.547,1
53,2576,1167.2,722.76,113.31,77.736,1
53,2577,1165.4,592.95,115.13,207.55,1
53,2578,1141.8,614.08,138.7,186.42,1
53,2579,1165.4,623.14,115.13,177.36,1
53,2580,1165.4,615.59,115.13,184.91,1
53,2581,1127.3,615.59,153.2,184.91,1
53,2582,1150.9,591.44,129.63,209.06,1
53,2583,1150.9,591.44,129.63,209.06,1
53,2584,1150.9,591.44,129.63,209.06,1
53,2585,1150.9,591.44,129.63,209.06,1
53,2586,1150.9,591.44,129.63,209.06,1
53,2587,1140,591.44,140.51,209.06,1
53,2588,1112.8,591.44,167.71,209.06,1
53,2589,1150.9,638.24,129.63,162.26,1
53,2590,1196.2,586.92,84.306,213.58,1
53,2591,1181.7,586.92,98.81,213.58,1
53,2592,1183.5,603.52,96.997,196.98,1
53,2593,1150.9,603.52,129.63,196.98,1
53,2594,1198,597.48,82.493,203.02,1
53,2595,1201.6,595.97,78.867,204.53,1
53,2596,1172,627.67,108.48,172.83,1
53,2597,1128.9,578.36,151.59,222.14,1
53,2598,793.7,455.59,433.31,344.91,1
53,2599,697.61,408.8,366.23,391.7,1
53,2600,656.92,388.17,314.46,412.33,1
53,2601,663.16,304.65,259.26,495.85,1
53,2602,632.34,227.67,268.33,572.83,1
53,2603,596.08,162.24,242.95,607.32,1
53,2604,610.65,113.07,192.12,516.11,1
53,2605,609.81,79.879,142.19,440.8,1
53,2606,628.12,61.632,147.17,411.77,1
53,2607,625.09,46.265,144.02,391.22,1
53,2608,576.66,47.832,162.65,369.06,1
53,2609,565.26,38.991,145.04,335.09,1
53,2790,0.5,736.35,251.1,64.151,1
53,2791,120.16,740.95,274.67,59.546,1
53,2792,165.49,772.58,285.55,27.925,1
53,2793,167.3,769.56,278.3,30.943,1
53,2794,28.602,709.18,279.21,91.321,1
53,2795,0.5,725.83,370.76,74.668,1
53,2796,0.5,725.78,236.6,74.717,1
53,2797,16.817,728.8,249.29,71.698,1
53,2798,29.508,719.75,278.3,80.755,1
53,2799,108.38,766.54,208.5,33.962,1
53,2800,90.446,765.87,221.59,34.633,1
53,2801,56.2,680.5,234.69,120,1
53,2802,220.78,672.45,268.33,128.05,1
53,2803,419.21,573.33,285.65,227.17,1
53,2804,497.37,573.33,292.7,227.17,1
53,2805,553.78,578.36,287.06,222.14,1
53,2806,559.82,586.92,293.71,213.58,1
53,2807,599.71,602.01,319.09,198.49,1
53,2808,616.02,475.22,326.35,325.28,1
53,2809,675.85,372.58,326.35,427.92,1
53,2809,1029.4,408.8,251.1,391.7,1
53,2810,690.36,346.92,311.84,453.58,1
53,2810,929.68,372.58,329.97,427.92,1
53,2811,652.28,271.44,286.46,529.06,1
53,2811,800.95,339.37,373.48,461.13,1
53,2812,617.84,223.14,311.84,577.36,1
53,2812,744.75,259.37,373.48,541.13,1
53,2813,594.27,165.78,270.14,570.57,1
53,2813,661.35,205.03,355.35,595.47,1
53,2814,601.52,126.54,239.32,547.92,1
53,2814,634.15,150.69,324.53,649.81,1
53,2815,599,91.206,223.71,444.39,1
53,2815,619.65,100.88,281.02,656.6,1
53,2816,643.62,73.148,137.39,368.86,1
53,2816,631.07,71.024,197.08,591.36,1
53,2817,637.78,49.557,145.04,357.74,1
53,2817,631.2,58.278,187.88,536.18,1
53,2818,637.78,49.557,145.04,342.64,1
53,2818,612.4,38.991,179.49,478.49,1
53,2819,590.64,40.5,145.04,342.64,1
53,2819,621.46,25.406,154.11,418.11,1
53,2820,621.46,25.406,141.42,400,1
53,2821,547.13,23.896,141.42,366.79,1
53,3047,0.5,580.88,276.49,219.62,1
53,3048,622.37,683.52,367.14,116.98,1
53,3062,1096.5,621.63,184.02,178.87,1
53,3063,967.75,405.78,312.75,394.72,1
53,3064,808.21,389.18,349.01,411.32,1
53,3065,639.59,372.58,370.76,427.92,1
53,3066,456.48,342.39,321.81,458.11,1
53,3067,150.08,396.73,346.29,403.77,1
53,3068,0.5,413.33,298.24,387.17,1
53,3069,0.5,515.97,104.25,284.53,1
53,3117,993.13,497.86,287.37,302.64,1
53,3118,623.28,488.8,348.1,311.7,1
53,3119,28.602,426.92,418.81,373.58,1
53,3120,0.5,629.18,60.737,171.32,1
53,3204,0.5,564.27,155.01,236.23,1
53,3205,466.45,657.86,412.46,142.64,1
53,3206,1082.9,775.59,197.62,24.906,1
53,3206,0.5,435.97,129.63,364.53,1
53,3207,0.5,414.84,307.31,385.66,1
53,3208,267.02,419.37,309.12,381.13,1
53,3208,0.5,642.76,140.51,157.74,1
53,3209,536.25,475.22,319.09,325.28,1
53,3209,0.5,502.39,416.09,298.11,1
53,3210,791.89,490.31,308.22,310.19,1
53,3210,331.38,588.42,489.52,212.08,1
53,3211,1002.2,448.05,259.26,352.45,1
53,3211,675.85,595.97,507.65,204.53,1
53,3212,1149.1,469.18,131.44,331.32,1
53,3212,935.12,598.99,345.38,201.51,1
53,3213,1138.2,605.03,142.32,195.47,1
53,3213,1190.8,728.8,89.745,71.698,1
53,3214,1216.1,605.03,64.363,195.47,1
53,3405,1198,746.92,82.493,53.585,1
53,3406,871.66,481.25,408.84,319.25,1
53,3407,354.95,452.58,503.12,347.92,1
53,3408,41.293,395.22,341.76,405.28,1
53,3409,0.5,668.42,85.212,132.08,1
53,3446,1187.1,641.25,93.371,159.25,1
53,3447,1031.2,399.75,249.29,400.75,1
53,3448,851.76,327.29,290.04,473.21,1
53,3449,547.34,326.06,282.62,474.44,1
53,3450,238.91,315.22,325.44,485.28,1
53,3451,0.5,277.48,299.15,523.02,1
53,3452,0.5,457.1,134.16,343.4,1
