58,318,420.43,372.88,139.35,339.88,16.318
58,318,25.666,688.52,44.789,109.24,14.424
58,318,751.23,673.81,48.788,118.99,3.2277
58,318,543.5,434,41,100,3.0363
58,319,406.81,372.88,139.35,339.88,31.871
58,319,25.666,688.52,44.789,109.24,26.725
58,319,67.027,356.52,177.66,433.32,10.726
58,320,416.92,387.69,126.15,307.69,32.581
58,320,119,588,82,200,6.5835
58,321,390.91,356.36,149.09,363.64,21.872
58,321,736.95,659.52,48.788,118.99,5.1927
58,322,405.45,356.36,149.09,363.64,22.801
58,322,39.579,628.57,68.997,168.29,21.105
58,322,158.46,486.15,126.15,307.69,8.6943
58,322,738.21,662.34,53.3,130,2.5532
58,323,279.5,698,41,100,5.3818
58,324,717.4,610.39,53.3,130,16.092
58,324,398,392,164,400,12.419
58,324,82.457,688.52,44.789,109.24,1.8364
58,325,703.64,621.43,48.788,118.99,14.317
58,325,390.91,400,149.09,363.64,13.593
58,325,163.5,698,41,100,8.8287
58,326,366,392,164,400,26.501
58,327,286.26,482.61,89.208,217.58,23.887
58,327,208.77,473.81,48.788,118.99,5.3031
58,327,315.79,628.57,68.997,168.29,1.8378
58,328,83.5,550,41,100,11.458
58,329,23.197,678.57,48.788,118.99,1.617
58,440,80.297,683.33,48.788,118.99,6.342
58,440,110,643.08,63.077,153.85,5.1493
58,441,132.54,547.62,97.8,238.54,13.76
58,441,284.91,678.57,48.788,118.99,3.399
58,442,349.47,473.95,68.997,168.29,20.611
58,443,513.43,314.29,195.59,477.04,34.199
58,444,638,376,164,400,14.786
58,444,963.5,50,41,100,3.3697
58,445,678.71,276.92,211.1,514.87,58.717
58,446,658.06,276.92,211.1,514.87,70.236
58,446,742.69,314.29,195.59,477.04,12.23
58,447,554.84,276.92,211.1,514.87,56.697
58,448,513.55,256.41,211.1,514.87,60.384
58,448,675.86,532.11,75.336,183.75,15.991
58,449,477.14,240,234.29,571.43,72.419
58,450,454.29,240,234.29,571.43,79.183
58,451,454.29,240,234.29,571.43,63.135
58,452,513.55,276.92,211.1,514.87,55.666
58,452,430.97,276.92,211.1,514.87,46.219
58,453,554.84,297.44,211.1,514.87,84.159
58,454,575.48,297.44,211.1,514.87,69.456
58,455,570.75,333.33,195.59,477.04,47.952
58,455,499.46,356.52,177.66,433.32,5.3982
58,456,551.64,333.33,195.59,477.04,36.835
58,456,492.73,429.09,149.09,363.64,8.2535
58,457,570.75,333.33,195.59,477.04,47.362
58,458,570.75,333.33,195.59,477.04,52.078
58,458,515.38,486.15,126.15,307.69,31.235
58,458,637.42,276.92,211.1,514.87,30.353
58,459,575.48,297.44,211.1,514.87,59.517
58,459,743.88,471.43,97.8,238.54,20.774
58,459,543,508,82,200,-0.6268
58,460,575.48,297.44,211.1,514.87,55.642
58,460,637.42,235.9,211.1,514.87,5.6013
58,461,554.84,276.92,211.1,514.87,48.968
58,461,679.15,454.24,139.35,339.88,30.794
58,461,792.21,592.91,58.092,141.69,10.843
58,461,775,428,82,200,5.9923
58,462,554.84,276.92,211.1,514.87,75.52
58,462,672.43,356.52,177.66,433.32,23.83
58,463,570.75,314.29,195.59,477.04,59.149
58,463,694.74,523.94,115.24,281.08,31.135
58,464,558,408,164,400,18.23
58,464,689.73,373.91,177.66,433.32,8.9566
58,465,589.23,486.15,126.15,307.69,43.617
58,465,774.47,454.24,139.35,339.88,24.908
58,465,654,392,164,400,20.355
58,466,705.96,512.68,115.24,281.08,21.541
58,466,583.83,467.8,139.35,339.88,19.237
58,466,894.31,667.53,53.3,130,12.129
58,632,291.89,356.52,177.66,433.32,31.023
58,632,207.76,314.29,195.59,477.04,20.579
58,633,494.33,314.29,195.59,477.04,14.779
58,634,549.02,137.5,256.89,626.57,10.702
58,635,663.33,146.67,273.33,666.67,39.216
58,636,728.57,217.14,234.29,571.43,55.86
58,636,660,148.57,234.29,571.43,15.171
58,637,899.51,444.16,53.3,130,60.332
58,637,674.51,137.5,256.89,626.57,43.231
58,638,728.57,102.86,234.29,571.43,55.275
58,639,889.22,364.29,48.788,118.99,61.563
58,639,741.62,95.652,177.66,433.32,26.562
58,639,911.5,378,41,100,22.336
58,640,742.69,85.714,195.59,477.04,76.39
58,641,761.79,66.667,195.59,477.04,60.144
58,642,814,120,164,400,65.8
58,643,927.5,274,41,100,49.181
58,643,841.26,191.6,68.997,168.29,6.1731
58,644,827.27,109.09,149.09,363.64,38.344
58,644,786.15,55.385,126.15,307.69,3.8426
58,645,812.73,94.545,149.09,363.64,17.178
58,646,734,24,164,400,35.029
58,647,702,24,164,400,50.174
58,647,947.44,605.46,44.789,109.24,8.4007
58,647,846.96,142.08,44.789,109.24,5.7887
58,648,679.15,74.576,139.35,339.88,18.958
58,649,594.55,50.909,149.09,363.64,43.4
58,650,526,40,164,400,52.517
58,650,666.11,252.1,68.997,168.29,4.2057
58,651,494,56,164,400,41.343
58,652,463.64,80,149.09,363.64,35.357
58,653,430,88,164,400,65.648
58,654,378.38,95.652,177.66,433.32,56.224
58,655,350,88,164,400,67.583
58,656,348.39,92.308,211.1,514.87,72.001
58,657,360.6,104.76,195.59,477.04,85.856
58,658,348.39,112.82,211.1,514.87,81.102
58,659,362.86,102.86,234.29,571.43,67.681
58,659,327,308,82,200,4.6392
58,660,431.43,125.71,234.29,571.43,82.474
58,660,399.46,334.78,89.208,217.58,25.184
58,661,473.73,137.5,256.89,626.57,61.593
58,661,429.23,215.38,126.15,307.69,4.0236
58,662,498.82,137.5,256.89,626.57,79.39
58,663,523.92,187.5,256.89,626.57,68.502
58,663,447.66,277.97,139.35,339.88,28.613
58,664,549.02,187.5,256.89,626.57,54.717
58,664,490.77,350.77,126.15,307.69,13.689
58,665,682.31,243.08,63.077,153.85,17.818
58,665,494,280,164,400,7.6108
58,666,412.97,356.52,177.66,433.32,49.142
58,666,608.44,247.83,89.208,217.58,0.026739
58,667,420,429.09,149.09,363.64,21.229
58,668,670.57,459.74,53.3,130,12.489
58,668,466.15,473.85,126.15,307.69,6.0177
58,668,715.5,490,41,100,0.43635
58,669,601.54,338.46,126.15,307.69,20.201
58,670,389.59,553.25,53.3,130,10.198
58,670,612.21,447.06,68.997,168.29,3.7878
58,671,506.67,385.32,75.336,183.75,12.694
58,671,619.5,498,41,100,2.2585
58,671,389.89,514.29,68.997,168.29,-0.095063
58,672,571.94,395.24,97.8,238.54,11.03
58,672,406.81,400,139.35,339.88,10.287
58,673,430,376,164,400,24.117
58,673,527.69,363.08,126.15,307.69,22.973
58,674,414,360,164,400,36.822
58,674,529.43,358.44,106.6,260.01,5.103
58,675,399,604,82,200,21.377
58,675,457.31,376.19,97.8,238.54,12.801
58,675,694.13,678.57,48.788,118.99,9.4565
58,676,391.5,482,41,100,12.425
58,677,261.57,574.86,44.789,109.24,8.7684
58,694,243.5,558,41,100,15.619
58,695,208.46,433.85,63.077,153.85,6.1145
58,698,510.58,579.23,44.789,109.24,5.9775
58,699,545.71,194.29,234.29,571.43,43.388
58,699,724.32,356.52,177.66,433.32,27.626
58,700,756.15,587.69,63.077,153.85,41.835
58,700,575.48,276.92,211.1,514.87,20.844
58,700,785.04,605.19,53.3,130,1.8207
58,701,762.31,538.46,63.077,153.85,69.098
58,701,568.57,194.29,234.29,571.43,30.987
58,702,746.9,479.43,58.092,141.69,69.601
58,702,545.71,148.57,234.29,571.43,43.389
58,703,498.82,112.5,256.89,626.57,97.824
58,703,574.12,187.5,256.89,626.57,24.994
58,704,477.14,148.57,234.29,571.43,45.51
58,704,455.5,506,41,100,33.973
58,705,396.67,120,273.33,666.67,47.148
58,706,370,120,273.33,666.67,72.504
58,707,373.33,162.5,256.89,626.57,70.748
58,707,307.1,112.82,211.1,514.87,5.8079
58,708,398.43,137.5,256.89,626.57,72.338
58,709,398.43,162.5,256.89,626.57,67.948
58,710,373.33,137.5,256.89,626.57,73.129
58,710,947.5,610,41,100,7.1973
58,711,370,120,273.33,666.67,72.093
58,712,398.43,137.5,256.89,626.57,68.855
58,713,370,120,273.33,666.67,68.798
58,714,398.43,137.5,256.89,626.57,67.122
58,715,398.43,137.5,256.89,626.57,72.464
58,716,398.43,137.5,256.89,626.57,72.197
58,717,373.33,137.5,256.89,626.57,69.807
58,718,370,120,273.33,666.67,65.077
58,719,370,120,273.33,666.67,66.055
58,720,398.43,162.5,256.89,626.57,61.476
58,721,396.67,120,273.33,666.67,57.763
58,722,408.57,171.43,234.29,571.43,56.019
58,722,343.78,200,177.66,433.32,13.59
58,723,408.57,171.43,234.29,571.43,52.508
58,724,398.43,162.5,256.89,626.57,59.205
58,725,398.43,162.5,256.89,626.57,63.801
58,726,398.43,162.5,256.89,626.57,59.987
58,727,398.43,162.5,256.89,626.57,59.951
58,728,398.43,162.5,256.89,626.57,62.661
58,729,398.43,162.5,256.89,626.57,61.605
58,730,398.43,162.5,256.89,626.57,61.484
58,731,398.43,162.5,256.89,626.57,61.871
58,732,396.67,120,273.33,666.67,57.281
58,733,398.43,162.5,256.89,626.57,63.205
58,734,398.43,162.5,256.89,626.57,68.862
58,735,396.67,120,273.33,666.67,86.089
58,735,361.79,366.67,97.8,238.54,9.4596
58,736,398.43,137.5,256.89,626.57,88.553
58,737,408.57,148.57,234.29,571.43,84.292
58,737,361.79,357.14,97.8,238.54,18.002
58,738,408.57,148.57,234.29,571.43,82.894
58,738,367,396,82,200,19.222
58,739,396.67,120,273.33,666.67,83.616
58,739,361.79,366.67,97.8,238.54,3.9711
58,740,398.43,137.5,256.89,626.57,86.467
58,740,361.79,357.14,97.8,238.54,4.462
58,741,398.43,137.5,256.89,626.57,80.78
58,742,398.43,137.5,256.89,626.57,88.592
58,743,396.67,120,273.33,666.67,83.566
58,744,398.43,137.5,256.89,626.57,81.777
58,745,370,120,273.33,666.67,85.436
58,746,370,120,273.33,666.67,86.338
58,747,370,120,273.33,666.67,93.145
58,748,398.43,137.5,256.89,626.57,87.03
58,749,398.43,137.5,256.89,626.57,85.219
58,749,361.79,357.14,97.8,238.54,10.223
58,750,398.43,137.5,256.89,626.57,86.617
58,751,398.43,137.5,256.89,626.57,84.301
58,751,947.5,610,41,100,6.7401
58,752,398.43,137.5,256.89,626.57,82.346
58,752,361.79,357.14,97.8,238.54,7.2119
58,753,398.43,137.5,256.89,626.57,84.402
58,753,361.79,357.14,97.8,238.54,9.8549
58,754,398.43,137.5,256.89,626.57,86.171
58,754,357.89,309.86,115.24,281.08,7.4376
58,755,398.43,137.5,256.89,626.57,89.161
58,756,370,120,273.33,666.67,85.149
58,757,373.33,137.5,256.89,626.57,87.8
58,758,370,120,273.33,666.67,89.278
58,759,370,120,273.33,666.67,83.866
58,760,370,120,273.33,666.67,85.88
58,761,370,120,273.33,666.67,86.315
58,762,398.43,137.5,256.89,626.57,84.021
58,762,361.79,366.67,97.8,238.54,4.889
58,763,398.43,137.5,256.89,626.57,88.995
58,763,357.89,321.13,115.24,281.08,13.348
58,764,396.67,120,273.33,666.67,89.816
58,765,398.43,137.5,256.89,626.57,93.898
58,766,396.67,120,273.33,666.67,83.368
58,767,423.53,137.5,256.89,626.57,85.979
58,767,371.34,357.14,97.8,238.54,21.504
58,768,396.67,120,273.33,666.67,77.297
58,769,396.67,120,273.33,666.67,89.81
58,770,398.43,137.5,256.89,626.57,83.125
58,771,398.43,137.5,256.89,626.57,78.112
58,772,396.67,120,273.33,666.67,75.672
58,773,398.43,137.5,256.89,626.57,72.252
58,774,398.43,137.5,256.89,626.57,70.954
58,775,398.43,137.5,256.89,626.57,68.823
58,776,398.43,162.5,256.89,626.57,70.02
58,777,398.43,137.5,256.89,626.57,63.739
58,778,398.43,162.5,256.89,626.57,61.933
58,779,396.67,120,273.33,666.67,62.59
58,780,396.67,120,273.33,666.67,57.904
58,781,396.67,120,273.33,666.67,58.347
58,782,398.43,162.5,256.89,626.57,56.541
58,783,398.43,162.5,256.89,626.57,57.9
58,784,398.43,162.5,256.89,626.57,59.528
58,785,398.43,162.5,256.89,626.57,61.277
58,786,398.43,162.5,256.89,626.57,60.48
58,787,398.43,162.5,256.89,626.57,60.83
58,788,398.43,162.5,256.89,626.57,62.647
58,789,396.67,120,273.33,666.67,57.487
58,790,396.67,120,273.33,666.67,55.999
58,791,398.43,137.5,256.89,626.57,62.761
58,792,398.43,137.5,256.89,626.57,69.373
58,793,398.43,162.5,256.89,626.57,76.824
58,794,398.43,137.5,256.89,626.57,87.051
58,795,398.43,137.5,256.89,626.57,82.412
58,795,357.89,321.13,115.24,281.08,7.5689
58,796,398.43,137.5,256.89,626.57,79.262
58,796,361.79,366.67,97.8,238.54,7.9963
58,797,398.43,137.5,256.89,626.57,82.94
58,798,370,120,273.33,666.67,82.806
58,799,396.67,120,273.33,666.67,83.167
58,800,398.43,137.5,256.89,626.57,79.513
58,800,357.89,321.13,115.24,281.08,7.1049
58,801,398.43,137.5,256.89,626.57,82.808
58,802,398.43,137.5,256.89,626.57,80.206
58,803,396.67,120,273.33,666.67,83.304
58,803,367,404,82,200,14.358
58,804,398.43,137.5,256.89,626.57,79.305
58,805,398.43,137.5,256.89,626.57,75.05
58,805,361.79,366.67,97.8,238.54,18.879
58,806,396.67,120,273.33,666.67,74.401
58,806,367,404,82,200,3.1502
58,807,396.67,120,273.33,666.67,75.934
58,807,364.63,386.96,89.208,217.58,4.4798
58,808,398.43,137.5,256.89,626.57,79.907
58,809,398.43,137.5,256.89,626.57,79.815
58,810,398.43,137.5,256.89,626.57,85.143
58,811,398.43,137.5,256.89,626.57,91.283
58,812,398.43,137.5,256.89,626.57,86.332
58,813,398.43,137.5,256.89,626.57,86.162
58,814,398.43,137.5,256.89,626.57,85.706
58,815,398.43,137.5,256.89,626.57,81.98
58,816,398.43,137.5,256.89,626.57,84.19
58,817,398.43,137.5,256.89,626.57,86.097
58,818,398.43,162.5,256.89,626.57,83.021
58,818,357.89,332.39,115.24,281.08,4.4768
58,819,398.43,137.5,256.89,626.57,82.03
58,820,373.33,162.5,256.89,626.57,79.549
58,820,307.1,112.82,211.1,514.87,4.9281
58,821,362.86,171.43,234.29,571.43,68.898
58,821,321.3,379.22,106.6,260.01,23.052
58,821,448.63,162.5,256.89,626.57,15.322
58,822,398.43,162.5,256.89,626.57,71.87
58,822,359,452,82,200,5.0209
58,823,448.63,162.5,256.89,626.57,82.811
58,823,391.58,377.46,115.24,281.08,32.866
58,824,473.73,162.5,256.89,626.57,63.957
58,824,393.19,332.2,139.35,339.88,27.001
58,825,448.63,162.5,256.89,626.57,61.476
58,825,396.32,502.75,75.336,183.75,26.66
58,826,448.63,162.5,256.89,626.57,62.361
58,826,423.85,544.62,63.077,153.85,25.52
58,827,448.63,162.5,256.89,626.57,59.842
58,827,391.58,422.54,115.24,281.08,11.945
58,828,448.63,187.5,256.89,626.57,62.47
58,828,390.45,452.38,97.8,238.54,18.958
58,829,448.63,187.5,256.89,626.57,65.103
58,829,400,461.9,97.8,238.54,21.312
58,830,448.63,187.5,256.89,626.57,61.159
58,830,417.69,556.92,63.077,153.85,25.043
58,831,448.63,162.5,256.89,626.57,59.25
58,831,392.31,387.69,126.15,307.69,13.361
58,832,448.63,187.5,256.89,626.57,63.932
58,832,410.11,534.45,68.997,168.29,24.659
58,833,448.63,187.5,256.89,626.57,61.307
58,833,423.58,527.73,68.997,168.29,20.963
58,833,947.5,610,41,100,-0.14746
58,834,448.63,162.5,256.89,626.57,57.688
58,834,411.54,550.77,63.077,153.85,15.386
58,835,431.43,194.29,234.29,571.43,60.635
58,835,576.92,486.15,126.15,307.69,14.403
58,835,399.46,473.91,89.208,217.58,3.3476
58,836,454.29,217.14,234.29,571.43,58.98
58,836,407,500,82,200,29.017
58,837,454.29,217.14,234.29,571.43,57.987
58,837,390.45,461.9,97.8,238.54,16.669
58,838,448.63,187.5,256.89,626.57,56.508
58,838,394.15,441.56,106.6,260.01,15.344
58,839,448.63,187.5,256.89,626.57,55.916
58,839,391.58,411.27,115.24,281.08,20.367
58,840,448.63,162.5,256.89,626.57,50.468
58,840,379.7,295.24,195.59,477.04,13.285
58,841,448.63,187.5,256.89,626.57,56.539
58,841,392.31,400,126.15,307.69,21.009
58,842,448.63,162.5,256.89,626.57,55.945
58,842,399.46,482.61,89.208,217.58,30.996
58,842,947.44,605.46,44.789,109.24,2.6464
58,843,448.63,162.5,256.89,626.57,57.21
58,843,380,387.69,126.15,307.69,18.742
58,844,448.63,162.5,256.89,626.57,54.884
58,844,392.31,387.69,126.15,307.69,21.842
58,845,448.63,162.5,256.89,626.57,54.541
58,845,407,500,82,200,23.374
58,846,454.29,194.29,234.29,571.43,60.872
58,846,430,538.46,63.077,153.85,10.218
58,847,448.63,162.5,256.89,626.57,63.622
58,847,383.74,431.17,106.6,260.01,20.365
58,848,448.63,162.5,256.89,626.57,64.76
58,848,367.69,387.69,126.15,307.69,19.138
58,849,448.63,162.5,256.89,626.57,63.328
58,849,399,492,82,200,13.222
58,850,448.63,162.5,256.89,626.57,62.257
58,850,408.16,465.22,89.208,217.58,25.302
58,851,423.53,187.5,256.89,626.57,64.366
58,852,448.63,162.5,256.89,626.57,62.451
58,852,380.35,400,115.24,281.08,14.511
58,853,423.53,187.5,256.89,626.57,63.547
58,853,390.75,482.61,89.208,217.58,13.485
58,854,423.53,187.5,256.89,626.57,66.392
58,854,367.69,387.69,126.15,307.69,15.978
58,855,423.53,162.5,256.89,626.57,62.381
58,855,367.69,387.69,126.15,307.69,12.293
58,856,448.63,162.5,256.89,626.57,50.881
58,856,376.36,327.27,149.09,363.64,17.269
58,857,431.43,194.29,234.29,571.43,48.034
58,857,380.35,411.27,115.24,281.08,8.6038
58,857,570.21,454.24,139.35,339.88,4.13
58,858,478,392,164,400,48.56
58,858,391.58,400,115.24,281.08,24.584
58,858,501.84,316.94,44.789,109.24,18.572
58,858,582.46,512.68,115.24,281.08,10.441
58,859,478,392,164,400,49.124
58,859,499.5,322,41,100,23.139
58,859,380.35,400,115.24,281.08,16.708
58,859,582.46,512.68,115.24,281.08,10.239
58,859,565.66,224.11,58.092,141.69,4.7171
58,859,447,484,82,200,0.57849
58,860,448.63,162.5,256.89,626.57,47.365
58,860,380.35,400,115.24,281.08,14.866
58,861,448.63,162.5,256.89,626.57,51.092
58,861,399,500,82,200,17.739
58,862,448.63,162.5,256.89,626.57,53.242
58,862,367.69,387.69,126.15,307.69,26.553
58,863,448.63,162.5,256.89,626.57,45.633
58,863,423.58,521.01,68.997,168.29,22.762
58,864,454.29,194.29,234.29,571.43,52.044
58,864,408.16,482.61,89.208,217.58,22.48
58,865,478,392,164,400,48.853
58,865,367.69,387.69,126.15,307.69,17.927
58,865,501.84,321.31,44.789,109.24,13.383
58,866,448.63,162.5,256.89,626.57,45.539
58,866,383.74,431.17,106.6,260.01,17.427
58,867,478,392,164,400,42.66
58,867,576.92,486.15,126.15,307.69,18.846
58,867,416.84,527.73,68.997,168.29,18.072
58,867,503.5,322,41,100,9.6423
58,868,448.63,162.5,256.89,626.57,45.685
58,868,399.46,482.61,89.208,217.58,16.593
58,869,454.29,194.29,234.29,571.43,43.663
58,869,399.46,473.91,89.208,217.58,26.051
58,870,448.63,162.5,256.89,626.57,53.609
58,870,399.46,473.91,89.208,217.58,26.886
58,871,498.82,187.5,256.89,626.57,46.302
58,871,429.23,375.38,126.15,307.69,25.968
58,872,551.58,574.79,68.997,168.29,17.339
58,872,495.24,500,89.208,217.58,14.031
58,873,848.96,242.86,97.8,238.54,13.972
58,873,743.85,409.23,63.077,153.85,13.643
58,919,427.58,688.52,44.789,109.24,0.38218
58,920,207.89,456.52,89.208,217.58,4.9985
58,921,303.5,478,41,100,10.17
58,922,626.92,649.23,63.077,153.85,6.6847
58,923,695,548,82,200,15.983
58,924,555.5,698,41,100,5.4908
58,925,703,556,82,200,15.874
58,926,571.79,628.57,68.997,168.29,17.525
58,926,719,556,82,200,5.7901
58,926,538.11,628.57,68.997,168.29,3.5425
58,927,719,556,82,200,1.4629
58,928,680.96,688.52,44.789,109.24,14.43
58,928,551.38,673.81,48.788,118.99,12.277
58,929,437.01,314.29,195.59,477.04,20.944
58,929,720,554.13,75.336,183.75,9.5045
58,930,434.55,429.09,149.09,363.64,24.851
58,930,711,556,82,200,10.569
58,931,430.27,356.52,177.66,433.32,19.209
58,932,410.32,276.92,211.1,514.87,12.643
58,933,554.27,692.9,44.789,109.24,6.0201
58,934,398.81,333.33,195.59,477.04,24.813
58,934,663.5,698,41,100,1.8199
58,935,385.71,240,234.29,571.43,21.149
58,936,385.71,240,234.29,571.43,15.895
58,937,172.55,137.5,256.89,626.57,27.586
58,937,524.63,621.85,68.997,168.29,15.259
58,937,620.77,649.23,63.077,153.85,6.4934
58,937,123.5,514,41,100,2.3309
58,938,497.68,635.29,68.997,168.29,29.478
58,938,220,326.15,126.15,307.69,13.048
58,938,563.5,698,41,100,8.1815
58,939,222.75,187.5,256.89,626.57,39.091
58,940,316.67,120,273.33,666.67,23.037
58,940,279.04,688.52,44.789,109.24,20.861
58,941,430,120,164,400,35.208
58,942,430.27,113.04,177.66,433.32,41.907
58,943,410.32,112.82,211.1,514.87,47.477
58,943,137.4,511.9,48.788,118.99,10.176
58,944,417.91,123.81,195.59,477.04,46.325
58,945,417.91,123.81,195.59,477.04,47.641
58,945,123.5,546,41,100,8.863
58,946,389.68,112.82,211.1,514.87,35.493
58,946,115.5,554,41,100,23.521
58,947,362.95,191.6,68.997,168.29,53.779
58,947,107.5,562,41,100,32.535
