54,102,809.81,213.19,142.22,454.72,1
54,102,1038.6,181.78,179.65,548.09,1
54,103,809.81,213.19,142.22,454.72,1
54,103,1028.4,181.78,189.86,548.09,1
54,104,809.81,213.19,142.22,454.72,1
54,104,1014.1,181.78,204.15,548.09,1
54,105,809.81,213.19,142.22,454.72,1
54,105,1014.1,181.78,204.15,548.09,1
54,106,809.81,213.19,142.22,454.72,1
54,106,1014.1,181.78,204.15,548.09,1
54,107,809.81,213.19,142.22,454.72,1
54,107,1014.1,181.78,204.15,548.09,1
54,108,809.81,213.19,142.22,454.72,1
54,108,1014.1,181.78,204.15,548.09,1
54,109,809.81,213.19,142.22,454.72,1
54,109,1014.1,181.78,204.15,548.09,1
54,110,809.81,213.19,142.22,454.72,1
54,110,1014.1,181.78,204.15,548.09,1
54,111,809.81,213.19,142.22,454.72,1
54,111,1008,181.78,193.94,548.09,1
54,112,809.81,213.19,142.22,454.72,1
54,112,1014.1,181.78,204.15,548.09,1
54,113,809.81,213.19,142.22,454.72,1
54,113,1014.1,181.78,204.15,548.09,1
54,114,809.81,213.19,142.22,454.72,1
54,114,1014.1,181.78,204.15,548.09,1
54,115,809.81,213.19,142.22,454.72,1
54,115,1014.1,181.78,204.15,548.09,1
54,116,800.33,213.19,166.6,455.85,1
54,116,1014.1,181.78,204.15,548.09,1
54,117,800.33,213.19,166.6,455.85,1
54,117,1014.1,181.78,204.15,548.09,1
54,118,800.33,213.19,204.53,453.6,1
54,118,1014.1,181.78,204.15,548.09,1
54,119,800.33,213.19,166.6,455.85,1
54,119,1014.1,181.78,204.15,548.09,1
54,120,800.33,213.19,196.4,456.98,1
54,120,1014.1,181.78,204.15,548.09,1
54,121,800.33,213.19,196.4,456.98,1
54,121,1026.3,181.78,191.9,548.09,1
54,122,800.33,213.19,196.4,456.98,1
54,122,1026.3,181.78,191.9,548.09,1
54,123,800.33,213.19,196.4,456.98,1
54,123,997.76,181.78,181.69,548.09,1
54,124,785.43,213.19,211.3,456.98,1
54,124,997.76,191.99,181.69,514.04,1
54,125,785.43,213.19,211.3,456.98,1
54,125,997.76,191.99,181.69,514.04,1
54,126,785.43,213.19,211.3,456.98,1
54,126,997.76,191.99,181.69,514.04,1
54,127,785.43,213.19,211.3,456.98,1
54,127,997.76,191.99,181.69,514.04,1
54,128,794.91,213.19,201.82,456.98,1
54,128,997.76,191.99,181.69,514.04,1
54,129,785.43,213.19,211.3,456.98,1
54,129,997.76,191.99,181.69,514.04,1
54,130,794.91,213.19,201.82,456.98,1
54,130,997.76,191.99,181.69,514.04,1
54,131,794.91,213.19,201.82,456.98,1
54,131,997.76,191.99,181.69,514.04,1
54,132,794.91,213.19,201.82,456.98,1
54,132,997.76,191.99,181.69,514.04,1
54,133,794.91,213.19,201.82,456.98,1
54,133,997.76,191.99,181.69,514.04,1
54,134,794.91,213.19,201.82,456.98,1
54,134,997.76,191.99,181.69,514.04,1
54,135,794.91,213.19,201.82,456.98,1
54,135,997.76,191.99,181.69,514.04,1
54,136,794.91,213.19,201.82,456.98,1
54,136,997.76,191.99,181.69,514.04,1
54,137,794.91,213.19,201.82,456.98,1
54,137,997.76,191.99,181.69,514.04,1
54,138,794.91,213.19,201.82,456.98,1
54,138,1020.2,191.99,179.65,514.04,1
54,139,794.91,213.19,201.82,456.98,1
54,139,1020.2,191.99,179.65,514.04,1
54,140,794.91,213.19,201.82,456.98,1
54,140,999.8,191.99,171.48,514.04,1
54,141,794.91,213.19,201.82,456.98,1
54,141,999.8,191.99,171.48,514.04,1
54,142,794.91,213.19,201.82,456.98,1
54,142,999.8,191.99,195.98,514.04,1
54,143,794.91,213.19,201.82,456.98,1
54,143,999.8,191.99,195.98,514.04,1
54,144,794.91,213.19,201.82,456.98,1
54,144,1014.1,191.99,181.69,514.04,1
54,145,794.91,213.19,201.82,456.98,1
54,145,1014.1,191.99,181.69,514.04,1
54,146,794.91,213.19,201.82,456.98,1
54,146,1014.1,191.99,181.69,514.04,1
54,147,794.91,213.19,201.82,456.98,1
54,147,1014.1,191.99,181.69,514.04,1
54,148,794.91,213.19,201.82,456.98,1
54,148,1014.1,185.18,181.69,520.85,1
54,149,794.91,213.19,201.82,456.98,1
54,149,1014.1,185.18,181.69,520.85,1
54,150,794.91,213.19,201.82,456.98,1
54,150,1014.1,185.18,181.69,520.85,1
54,151,794.91,213.19,201.82,456.98,1
54,151,1014.1,185.18,181.69,520.85,1
54,152,794.91,213.19,201.82,456.98,1
54,152,1014.1,185.18,181.69,520.85,1
54,153,794.91,213.19,201.82,456.98,1
54,153,1014.1,185.18,181.69,520.85,1
54,154,794.91,213.19,201.82,456.98,1
54,154,1014.1,185.18,181.69,520.85,1
54,155,794.91,213.19,201.82,456.98,1
54,155,1014.1,185.18,181.69,520.85,1
54,156,794.91,213.19,201.82,456.98,1
54,156,1014.1,185.18,181.69,520.85,1
54,157,794.91,213.19,201.82,456.98,1
54,157,1014.1,185.18,181.69,520.85,1
54,158,794.91,213.19,201.82,456.98,1
54,158,1014.1,185.18,181.69,520.85,1
54,159,794.91,213.19,201.82,456.98,1
54,159,1014.1,185.18,181.69,520.85,1
54,160,794.91,213.19,201.82,456.98,1
54,160,1014.1,185.18,181.69,520.85,1
54,161,794.91,213.19,201.82,456.98,1
54,161,1014.1,185.18,181.69,520.85,1
54,162,794.91,213.19,201.82,456.98,1
54,162,1014.1,185.18,181.69,520.85,1
54,163,794.91,213.19,201.82,456.98,1
54,163,1014.1,185.18,181.69,520.85,1
54,164,794.91,213.19,201.82,456.98,1
54,164,1014.1,185.18,181.69,520.85,1
54,165,794.91,213.19,201.82,456.98,1
54,165,993.67,185.18,202.11,520.85,1
54,166,794.91,213.19,201.82,456.98,1
54,166,977.34,185.18,218.44,520.85,1
54,167,794.91,213.19,201.82,456.98,1
54,167,977.34,185.18,195.98,520.85,1
54,168,794.91,213.19,201.82,456.98,1
54,168,977.34,185.18,195.98,520.85,1
54,169,794.91,213.19,201.82,456.98,1
54,169,1005.9,185.18,189.86,520.85,1
54,170,794.91,213.19,201.82,456.98,1
54,170,1005.9,185.18,206.19,520.85,1
54,171,794.91,213.19,201.82,456.98,1
54,171,1005.9,185.18,206.19,520.85,1
54,172,794.91,213.19,201.82,456.98,1
54,172,1005.9,185.18,177.61,520.85,1
54,173,794.91,213.19,201.82,456.98,1
54,173,991.63,185.18,191.9,520.85,1
54,174,794.91,213.19,201.82,456.98,1
54,174,991.63,185.18,191.9,520.85,1
54,175,794.91,213.19,201.82,456.98,1
54,175,991.63,185.18,191.9,520.85,1
54,176,794.91,213.19,201.82,456.98,1
54,176,991.63,185.18,191.9,520.85,1
54,177,794.91,213.19,201.82,456.98,1
54,177,991.63,185.18,191.9,520.85,1
54,178,794.91,213.19,201.82,456.98,1
54,178,991.63,185.18,191.9,520.85,1
54,179,794.91,213.19,201.82,456.98,1
54,179,991.63,185.18,191.9,520.85,1
54,180,794.91,213.19,201.82,456.98,1
54,180,991.63,185.18,191.9,520.85,1
54,181,794.91,213.19,201.82,456.98,1
54,181,991.63,185.18,191.9,520.85,1
54,182,794.91,213.19,201.82,456.98,1
54,182,991.63,185.18,191.9,520.85,1
54,183,794.91,209.81,201.82,456.98,1
54,183,991.63,185.18,191.9,520.85,1
54,184,794.91,209.81,201.82,456.98,1
54,184,991.63,185.18,191.9,520.85,1
54,185,794.91,209.81,201.82,456.98,1
54,185,991.63,185.18,191.9,520.85,1
54,186,794.91,209.81,201.82,456.98,1
54,186,991.63,185.18,191.9,520.85,1
54,187,794.91,209.81,201.82,456.98,1
54,187,991.63,185.18,234.77,520.85,1
54,188,794.91,209.81,201.82,456.98,1
54,188,1008,185.18,208.23,520.85,1
54,189,794.91,209.81,201.82,456.98,1
54,189,1008,185.18,175.57,520.85,1
54,190,794.91,209.81,201.82,456.98,1
54,190,987.55,185.18,195.98,520.85,1
54,191,794.91,209.81,201.82,456.98,1
54,191,987.55,185.18,195.98,520.85,1
54,192,794.91,209.81,201.82,456.98,1
54,192,1012,185.18,198.02,520.85,1
54,193,794.91,209.81,201.82,456.98,1
54,193,1012,185.18,198.02,520.85,1
54,194,794.91,209.81,201.82,456.98,1
54,194,1001.8,185.18,189.86,520.85,1
54,195,794.91,209.81,201.82,456.98,1
54,195,1001.8,185.18,189.86,520.85,1
54,196,794.91,209.81,201.82,456.98,1
54,196,1001.8,185.18,189.86,520.85,1
54,197,794.91,209.81,201.82,456.98,1
54,197,1001.8,185.18,189.86,520.85,1
54,198,794.91,209.81,201.82,456.98,1
54,198,1001.8,185.18,189.86,520.85,1
54,199,794.91,209.81,201.82,456.98,1
54,199,1001.8,185.18,189.86,520.85,1
54,200,794.91,209.81,201.82,456.98,1
54,200,1001.8,185.18,189.86,520.85,1
54,201,794.91,209.81,201.82,456.98,1
54,201,1001.8,185.18,189.86,520.85,1
54,202,794.91,209.81,201.82,456.98,1
54,202,1001.8,185.18,189.86,520.85,1
54,203,794.91,209.81,201.82,456.98,1
54,203,1001.8,185.18,189.86,520.85,1
54,204,794.91,209.81,201.82,456.98,1
54,204,1001.8,185.18,189.86,520.85,1
54,205,794.91,209.81,201.82,456.98,1
54,205,1001.8,185.18,189.86,520.85,1
54,206,794.91,209.81,201.82,456.98,1
54,206,1001.8,185.18,189.86,520.85,1
54,207,794.91,209.81,201.82,456.98,1
54,207,1001.8,185.18,189.86,520.85,1
54,208,794.91,209.81,201.82,456.98,1
54,208,1001.8,185.18,189.86,520.85,1
54,209,794.91,209.81,201.82,456.98,1
54,209,1001.8,185.18,189.86,520.85,1
54,210,794.91,209.81,201.82,456.98,1
54,210,1001.8,185.18,189.86,520.85,1
54,211,794.91,209.81,201.82,456.98,1
54,211,1001.8,185.18,189.86,520.85,1
54,212,794.91,209.81,201.82,456.98,1
54,212,1001.8,185.18,189.86,520.85,1
54,213,794.91,209.81,201.82,456.98,1
54,213,1001.8,185.18,189.86,520.85,1
54,214,794.91,209.81,201.82,456.98,1
54,214,1001.8,185.18,189.86,520.85,1
54,215,794.91,209.81,201.82,456.98,1
54,215,1001.8,185.18,189.86,520.85,1
54,216,794.91,209.81,201.82,456.98,1
54,216,1001.8,185.18,189.86,520.85,1
54,217,794.91,209.81,201.82,456.98,1
54,217,1001.8,185.18,189.86,520.85,1
54,218,794.91,209.81,201.82,456.98,1
54,218,1001.8,185.18,189.86,520.85,1
54,219,794.91,209.81,201.82,456.98,1
54,219,1001.8,185.18,189.86,520.85,1
54,220,794.91,209.81,201.82,456.98,1
54,220,1001.8,185.18,189.86,520.85,1
54,221,794.91,209.81,201.82,456.98,1
54,221,1001.8,185.18,189.86,520.85,1
54,222,794.91,209.81,201.82,456.98,1
54,222,1001.8,185.18,189.86,520.85,1
54,223,794.91,209.81,201.82,456.98,1
54,223,1001.8,185.18,189.86,520.85,1
54,224,794.91,209.81,201.82,456.98,1
54,224,1001.8,185.18,189.86,520.85,1
54,225,794.91,209.81,201.82,456.98,1
54,225,1001.8,185.18,189.86,520.85,1
54,226,794.91,209.81,201.82,456.98,1
54,226,1001.8,185.18,189.86,520.85,1
54,227,794.91,209.81,201.82,456.98,1
54,227,1001.8,185.18,189.86,520.85,1
54,228,794.91,209.81,201.82,456.98,1
54,228,1001.8,185.18,189.86,520.85,1
54,229,794.91,209.81,169.31,456.98,1
54,229,1001.8,185.18,189.86,520.85,1
54,230,794.91,209.81,169.31,456.98,1
54,230,1001.8,185.18,189.86,520.85,1
54,231,794.91,209.81,169.31,456.98,1
54,231,1000.6,184.83,191.39,521.06,1
54,232,794.91,209.81,169.31,456.98,1
54,232,999.46,184.47,192.92,521.28,1
54,233,794.91,209.81,169.31,456.98,1
54,233,998.27,184.12,194.45,521.49,1
54,234,794.91,209.81,169.31,456.98,1
54,234,997.08,183.76,195.98,521.7,1
54,235,794.91,209.81,169.31,456.98,1
54,235,995.89,183.41,197.51,521.91,1
54,236,794.91,209.81,169.31,456.98,1
54,236,994.69,183.05,199.04,522.13,1
54,237,794.91,209.81,169.31,456.98,1
54,237,993.5,182.7,200.57,522.34,1
54,238,0.5,392.84,180.67,407.66,1
54,238,794.91,209.81,169.31,456.98,1
54,238,992.31,182.34,202.11,522.55,1
54,239,146.95,333.97,234.52,466.53,1
54,239,794.91,209.81,169.31,456.98,1
54,239,991.12,181.99,203.64,522.77,1
54,240,267.85,286.1,258.33,514.4,1
54,240,794.91,209.81,169.31,456.98,1
54,240,989.93,181.63,205.17,522.98,1
54,241,366.3,247.6,256.26,519.39,1
54,241,794.91,209.81,169.31,456.98,1
54,241,988.74,181.28,206.7,523.19,1
54,242,442.7,218.88,250.87,521.2,1
54,242,794.91,209.81,169.31,456.98,1
54,242,987.55,180.93,208.23,523.4,1
54,243,502.19,197.48,217.97,504.4,1
54,243,794.91,209.81,169.31,456.98,1
54,243,986.36,180.57,209.76,523.62,1
54,244,537.84,186.88,188.4,481.77,1
54,244,794.91,209.81,169.31,456.98,1
54,244,985.17,180.22,211.29,523.83,1
54,245,549.47,186.84,191.18,470.54,1
54,245,794.91,209.81,169.31,456.98,1
54,245,983.98,179.86,212.82,524.04,1
54,246,554.14,186.8,194.64,465.16,1
54,246,794.91,209.81,169.31,456.98,1
54,246,982.79,179.51,214.35,524.26,1
54,247,552.92,185.82,195.72,466.98,1
54,247,794.91,209.81,169.31,456.98,1
54,247,981.6,179.15,215.89,524.47,1
54,248,0.5,493.27,156.17,307.23,1
54,248,550.88,184.25,196.36,470.03,1
54,248,794.91,209.81,169.31,456.98,1
54,248,980.4,178.8,217.42,524.68,1
54,249,64.806,421.78,269.47,378.72,1
54,249,548.84,182.7,196.8,473.07,1
54,249,794.91,209.81,169.31,456.98,1
54,249,979.21,178.44,218.95,524.89,1
54,250,182.55,359.67,298.5,440.83,1
54,250,547.61,181.78,197,474.89,1
54,250,794.91,209.81,169.31,456.98,1
54,250,978.02,178.09,220.48,525.11,1
54,251,284.78,313.24,302.65,487.26,1
54,251,547.61,181.78,197,474.89,1
54,251,794.91,209.81,169.31,456.98,1
54,251,976.83,177.73,222.01,525.32,1
54,252,370.55,282.15,220.96,488.56,1
54,252,547.61,181.78,197,474.89,1
54,252,794.91,209.81,169.31,456.98,1
54,252,975.64,177.38,223.54,525.53,1
54,253,382.06,254.36,202.21,465.08,1
54,253,547.61,181.78,197,474.89,1
54,253,794.91,209.81,169.31,456.98,1
54,253,974.45,177.02,225.07,525.74,1
54,254,422.06,239.05,181.82,438.04,1
54,254,547.61,181.78,197,474.89,1
54,254,794.91,209.81,169.31,456.98,1
54,254,973.26,176.67,226.6,525.96,1
54,255,494.08,219.93,169.52,433.53,1
54,255,547.61,181.78,197,474.89,1
54,255,794.91,209.81,169.31,456.98,1
54,255,973.26,176.67,226.6,525.96,1
54,256,562.34,204.87,158.83,424.96,1
54,256,547.61,181.78,197,474.89,1
54,256,794.91,209.81,169.31,456.98,1
54,256,973.26,176.67,226.6,525.96,1
54,257,620.86,192.62,149.36,414.86,1
54,257,547.61,181.78,197,474.89,1
54,257,794.91,209.81,169.31,456.98,1
54,257,973.26,176.67,226.6,525.96,1
54,258,663.37,183.52,141.43,404.22,1
54,258,547.61,181.78,197,474.89,1
54,258,794.91,209.81,169.31,456.98,1
54,258,973.26,176.67,226.6,525.96,1
54,259,686.11,177.92,135.49,393.83,1
54,259,547.61,181.78,197,474.89,1
54,259,794.91,209.81,169.31,456.98,1
54,259,973.26,176.67,226.6,525.96,1
54,260,702.05,173.95,130.93,383.47,1
54,260,547.61,181.78,197,474.89,1
54,260,794.91,209.81,169.31,456.98,1
54,260,973.26,176.67,226.6,525.96,1
54,261,709.91,171.99,128.61,375.74,1
54,261,547.61,181.78,197,474.89,1
54,261,794.91,209.81,169.31,456.98,1
54,261,973.26,176.67,226.6,525.96,1
54,262,703.09,167,129.06,390.94,1
54,262,547.61,181.78,197,474.89,1
54,262,794.91,209.81,169.31,456.98,1
54,262,973.26,176.67,226.6,525.96,1
54,263,703.29,169.59,130.1,378.04,1
54,263,547.61,181.78,197,474.89,1
54,263,794.91,209.81,169.31,456.98,1
54,263,973.26,176.67,226.6,525.96,1
54,264,703.5,172.88,131.79,365.13,1
54,264,547.61,181.78,197,474.89,1
54,264,794.91,209.81,169.31,456.98,1
54,264,973.26,176.67,226.6,525.96,1
54,265,697.2,173.88,134.69,380.66,1
54,265,547.61,181.78,197,474.89,1
54,265,794.91,209.81,169.31,456.98,1
54,265,973.26,176.67,226.6,525.96,1
54,266,688.75,175.25,138.53,375.89,1
54,266,547.61,181.78,197,474.89,1
54,266,794.91,209.81,169.31,456.98,1
54,266,973.26,176.67,226.6,525.96,1
54,267,694.5,176.98,143.31,375.86,1
54,267,547.61,181.78,197,474.89,1
54,267,794.91,209.81,169.31,456.98,1
54,267,973.26,176.67,226.6,525.96,1
54,268,690.24,179.13,149.2,374.63,1
54,268,547.61,181.78,197,474.89,1
54,268,794.91,209.81,169.31,456.98,1
54,268,973.26,176.67,226.6,525.96,1
54,269,680.64,181.59,155.89,371.96,1
54,269,547.61,181.78,197,474.89,1
54,269,794.91,209.81,169.31,456.98,1
54,269,973.26,176.67,226.6,525.96,1
54,270,665.41,184.34,163.35,367.91,1
54,270,547.61,181.78,197,474.89,1
54,270,794.91,209.81,169.31,456.98,1
54,270,973.26,176.67,226.6,525.96,1
54,271,642.19,178.94,124.88,384.12,1
54,271,547.61,181.78,197,474.89,1
54,271,794.91,209.81,169.31,456.98,1
54,271,973.26,176.67,226.6,525.96,1
54,272,611.05,182.59,137.72,375.81,1
54,272,547.61,181.78,197,474.89,1
54,272,794.91,209.81,169.31,456.98,1
54,272,973.26,176.67,226.6,525.96,1
54,273,572.11,194.54,190.88,346.38,1
54,273,547.61,181.78,197,474.89,1
54,273,794.91,209.81,169.31,456.98,1
54,273,973.26,176.67,226.6,525.96,1
54,274,573.25,197.32,189.37,345.33,1
54,274,547.61,181.78,197,474.89,1
54,274,794.91,209.81,169.31,456.98,1
54,274,973.26,176.67,226.6,525.96,1
54,275,574.45,199.72,187.78,344.42,1
54,275,547.61,181.78,197,474.89,1
54,275,794.91,209.81,169.31,456.98,1
54,275,973.26,176.67,226.6,525.96,1
54,276,575.69,201.75,186.13,343.66,1
54,276,547.61,181.78,197,474.89,1
54,276,794.91,209.81,169.31,456.98,1
54,276,973.26,176.67,226.6,525.96,1
54,277,576.96,203.42,184.43,343.05,1
54,277,547.61,181.78,197,474.89,1
54,277,794.91,209.81,169.31,456.98,1
54,277,973.26,176.67,226.6,525.96,1
54,278,578.28,204.72,182.69,342.59,1
54,278,547.61,181.78,197,474.89,1
54,278,794.91,209.81,169.31,456.98,1
54,278,973.26,176.67,226.6,525.96,1
54,279,579.61,205.66,180.91,342.29,1
54,279,547.61,181.78,197,474.89,1
54,279,794.91,209.81,169.31,456.98,1
54,279,973.26,176.67,226.6,525.96,1
54,280,581.02,206.22,179.03,342.13,1
54,280,547.61,181.78,197,474.89,1
